100
40
37	22	36	43	11	70	41	56	14	70	96	83	45	89	26	58	70	100	66	67	62	70	25	43	24	91	11	99	72	16	77	28	90	86	90	75	94	52	50	12	
38	83	24	52	71	40	40	56	54	35	70	26	83	29	41	63	52	52	50	71	80	49	87	16	50	81	49	25	92	43	38	47	64	29	87	100	30	55	56	62	
71	37	40	97	66	77	43	96	83	76	33	91	99	100	18	18	54	54	15	62	24	48	59	90	29	24	67	94	72	16	69	63	69	100	58	63	77	20	43	37	
12	76	41	60	72	94	72	74	75	52	52	57	41	40	70	61	58	36	96	91	61	80	48	85	21	26	98	80	60	46	12	52	54	50	40	84	82	38	80	14	
75	81	84	53	59	85	39	76	98	40	60	97	89	42	32	96	57	54	15	54	78	31	60	60	19	89	69	49	78	15	30	18	92	93	52	10	61	82	70	45	
67	62	81	91	18	75	75	87	11	45	77	86	72	42	20	26	23	93	67	90	56	72	66	40	46	46	79	30	16	78	51	72	65	42	49	84	79	60	14	27	
78	30	46	57	99	22	36	59	22	61	32	87	29	100	52	29	78	63	74	35	82	57	12	74	32	32	12	34	97	60	46	33	30	58	96	33	81	15	32	51	
67	37	15	96	56	65	57	80	68	49	59	73	15	53	21	10	99	67	99	23	95	98	72	77	46	52	41	44	10	11	38	100	91	86	28	95	80	67	28	26	
80	68	58	44	100	95	16	14	71	89	37	67	83	56	55	34	40	98	73	66	59	84	14	70	96	60	62	45	90	13	83	72	90	46	19	52	17	77	16	99	
48	70	52	34	97	93	93	57	11	42	37	23	30	26	81	86	42	30	27	68	23	50	49	89	39	75	74	63	20	79	40	32	66	100	70	33	29	84	73	11	
74	88	97	97	81	46	61	24	65	36	13	12	90	77	63	64	89	73	81	33	64	13	14	96	41	34	37	62	87	82	77	55	10	55	87	57	94	67	82	48	
96	82	87	28	60	27	30	56	82	10	41	29	93	30	92	73	60	34	42	49	39	90	86	54	32	55	54	33	70	83	41	51	22	69	67	33	36	19	11	74	
95	79	32	57	44	53	73	26	38	87	27	20	93	38	13	74	30	100	83	95	80	91	35	45	55	65	17	87	30	54	86	29	97	42	23	45	27	45	47	45	
30	100	63	52	22	95	32	69	93	41	65	18	21	52	56	47	17	90	33	69	97	56	95	38	58	68	18	26	67	86	94	89	50	28	51	24	19	71	39	34	
89	88	91	25	81	32	84	15	43	65	71	65	23	81	50	11	72	28	35	96	33	73	70	33	38	36	96	72	41	40	28	40	14	84	76	44	13	70	28	80	
72	67	68	78	55	92	15	91	63	48	55	20	94	22	37	58	39	92	18	64	22	32	87	75	29	66	45	54	64	49	35	25	20	82	59	48	56	85	64	84	
18	63	72	55	89	60	90	77	34	45	78	83	59	18	90	14	62	50	22	47	80	27	56	19	42	73	16	12	38	63	21	42	92	90	74	41	70	95	20	67	
59	99	46	52	28	54	56	95	31	40	23	64	20	70	18	61	43	86	66	59	41	10	30	53	78	11	32	29	47	82	37	33	33	17	93	69	41	34	59	39	
65	55	97	34	64	79	100	54	88	45	37	94	99	98	96	43	56	70	95	73	31	48	51	94	68	20	74	28	25	57	51	39	25	83	14	94	44	63	32	15	
23	93	50	57	47	31	46	97	73	80	64	84	19	60	71	88	91	91	82	25	77	86	83	57	80	23	71	55	97	76	98	70	74	44	86	98	29	69	92	68	
53	65	90	14	69	67	67	81	48	46	97	93	75	78	14	74	93	33	24	80	37	80	82	61	88	15	56	70	48	87	52	71	45	11	32	87	74	74	97	93	
