100
10
44	21	64	46	75	43	30	63	22	31	
89	36	46	60	38	34	90	98	97	47	
91	37	57	27	51	38	76	80	29	50	
83	86	80	72	12	50	24	88	79	54	
81	100	98	78	37	97	50	12	56	39	
73	89	96	28	96	49	35	22	41	55	
70	91	47	49	67	53	12	22	76	96	
75	21	50	48	25	85	74	39	79	87	
80	94	70	93	52	96	86	18	12	100	
49	92	74	45	57	43	75	78	56	83	
59	22	58	70	65	13	94	12	36	60	
30	81	18	65	82	72	80	22	25	21	
11	41	83	58	31	85	94	32	42	55	
92	99	96	12	26	47	53	99	41	68	
26	72	66	53	41	73	11	44	77	15	
69	74	48	17	47	53	41	55	21	21	
57	74	54	55	34	86	16	26	44	83	
41	19	38	78	75	86	67	61	23	90	
80	20	66	68	55	90	97	39	56	21	
16	26	93	30	15	91	96	40	89	49	
76	58	10	54	77	25	65	78	32	67	
88	26	47	34	100	94	20	56	46	17	
86	67	49	13	51	57	64	68	46	41	
56	87	72	25	89	20	89	38	78	38	
22	27	70	100	25	56	67	71	13	38	
21	38	28	84	24	63	55	19	55	74	
78	33	96	11	18	49	39	88	17	69	
18	88	47	22	20	54	72	78	77	23	
78	50	50	10	37	97	78	12	80	72	
97	62	76	59	63	49	90	49	67	50	
97	59	23	42	100	83	46	31	51	58	
73	57	54	46	82	64	48	47	30	60	
79	10	24	47	31	55	96	71	59	13	
63	79	91	86	13	50	71	40	50	16	
49	20	48	62	57	14	11	53	26	81	
100	49	28	64	25	40	91	56	43	92	
51	20	16	16	93	54	57	25	37	51	
36	49	95	71	62	68	37	63	18	54	
56	66	47	22	55	58	38	34	59	30	
82	69	42	13	78	73	68	35	32	16	
12	11	53	13	93	11	93	11	73	80	
91	83	85	85	31	54	44	17	84	58	
100	72	55	51	18	42	60	20	78	80	
75	16	46	33	67	64	32	99	19	19	
25	17	17	27	23	49	13	17	73	65	
53	27	99	23	11	19	54	16	74	95	
79	29	21	76	12	87	20	23	34	82	
32	13	42	99	28	46	83	10	50	85	
94	31	67	19	52	24	59	72	22	11	
45	94	22	88	16	62	40	45	73	38	
76	95	82	76	26	86	16	50	26	73	
53	35	72	31	88	69	21	43	51	29	
49	99	77	61	24	28	60	47	35	56	
77	49	90	97	83	18	70	92	26	35	
88	65	13	28	48	39	70	87	44	70	
22	88	99	94	87	53	84	25	73	78	
49	81	60	13	73	70	98	75	61	78	
73	68	87	54	80	24	81	81	30	72	
30	25	40	18	82	37	97	60	62	87	
93	94	81	63	39	66	66	18	45	82	
26	33	72	34	61	20	59	81	32	56	
39	91	61	59	78	82	27	45	77	59	
55	47	57	30	35	11	81	48	23	74	
90	28	82	92	53	19	98	84	63	41	
70	15	49	34	65	85	35	28	77	27	
20	28	74	70	23	29	75	100	45	13	
33	94	78	96	78	10	19	69	49	27	
35	76	42	99	57	25	72	58	83	48	
80	31	58	16	24	70	72	27	49	55	
75	68	68	35	78	20	94	39	65	81	
65	33	40	35	57	74	76	23	46	87	
80	40	60	30	85	94	33	99	14	32	
30	14	14	61	89	35	95	70	70	39	
96	98	10	77	51	96	66	51	22	59	
10	100	19	83	95	16	94	10	13	10	
96	25	73	71	60	54	97	49	90	32	
18	17	68	48	60	10	26	18	81	22	
93	66	11	85	41	19	45	19	94	71	
91	52	99	60	80	34	61	13	20	46	
21	93	11	17	51	79	91	93	12	33	
87	99	19	29	43	93	49	99	88	86	
32	22	31	86	78	36	16	74	69	62	
57	61	75	14	22	95	93	69	97	63	
97	23	20	51	50	66	96	88	29	56	
12	88	72	95	70	40	41	57	49	26	
67	67	93	15	88	30	68	48	18	30	
80	47	69	97	91	23	60	39	92	76	
63	34	36	92	29	18	46	69	86	79	
98	61	41	52	70	31	35	21	94	10	
26	51	71	81	46	32	85	21	90	25	
13	91	42	36	51	71	39	90	11	27	
39	86	73	38	93	50	91	13	65	65	
74	51	68	21	54	60	13	60	53	100	
27	85	34	85	42	49	27	12	62	12	
50	52	27	70	19	10	78	18	10	72	
77	46	47	12	60	27	59	73	42	49	
15	77	59	48	88	14	85	20	33	68	
42	91	23	75	90	100	13	66	33	46	
56	46	90	69	65	16	84	54	43	60	
49	28	55	49	11	90	90	49	51	70	
