200
30
10	96	50	14	69	96	44	81	19	55	64	19	29	48	95	38	81	22	53	57	91	50	24	16	100	15	33	53	88	23	
83	68	34	12	47	34	100	73	83	26	82	100	42	18	36	92	72	20	43	100	25	19	39	58	32	48	83	58	30	50	
68	99	10	73	51	96	12	22	81	11	11	24	32	62	39	70	12	54	53	28	80	63	49	32	70	24	99	94	41	29	
52	21	54	26	50	67	38	59	13	24	67	25	67	73	53	65	97	79	88	10	16	32	32	44	33	42	85	15	15	57	
80	54	10	25	59	71	12	66	94	90	76	84	96	62	68	77	24	60	78	91	88	64	54	30	16	64	49	64	24	14	
34	100	56	97	100	62	53	66	61	87	50	16	49	46	44	40	37	34	97	99	69	73	80	58	39	79	86	41	66	34	
53	25	39	17	76	22	41	26	50	50	43	28	31	20	86	92	12	26	75	32	30	75	62	79	63	70	73	46	87	70	
27	89	30	33	33	21	94	71	71	86	19	18	67	59	40	75	10	66	15	25	49	55	15	20	72	76	40	40	74	38	
25	38	39	81	39	13	73	74	85	31	99	17	70	31	69	98	64	58	12	36	71	93	75	48	83	13	66	75	59	42	
29	100	96	95	20	36	79	13	49	55	61	47	15	86	31	15	78	16	98	86	82	77	31	72	84	61	51	48	20	18	
92	99	80	27	86	89	87	41	36	70	27	21	23	38	67	36	28	19	91	65	64	60	66	85	18	58	95	35	29	15	
50	97	60	99	83	35	92	94	63	81	10	58	73	54	40	100	43	51	87	50	90	56	68	62	23	78	38	58	59	15	
17	62	42	35	14	51	82	61	25	21	74	24	93	64	86	34	81	45	84	67	33	91	75	95	32	70	64	50	70	69	
17	25	78	40	33	95	62	67	54	33	87	57	18	93	75	75	80	87	34	78	18	25	72	45	42	60	24	25	45	11	
63	20	78	48	43	46	62	71	24	65	56	88	57	10	62	87	49	68	47	90	16	13	30	67	58	40	47	95	64	17	
89	88	62	31	12	27	75	55	51	57	24	81	83	78	68	61	36	27	44	83	71	56	99	56	72	16	47	49	96	41	
56	38	28	83	33	17	69	30	90	18	30	18	76	13	92	79	57	24	97	45	30	95	37	86	22	100	28	100	40	64	
88	71	71	19	22	70	17	87	24	13	52	51	63	10	34	58	84	64	65	87	99	75	35	15	28	93	60	47	89	28	
