100
50
61	34	18	98	32	64	81	20	22	25	87	37	55	1	61	43	31	62	92	34	81	55	81	63	54	51	22	90	94	3	82	72	23	26	94	58	79	82	32	89	19	17	93	7	58	32	64	68	66	25	
78	50	76	12	13	7	11	98	97	40	95	21	25	64	25	56	27	7	90	87	87	5	6	13	98	55	34	58	96	87	25	92	39	61	80	65	55	51	33	98	84	39	7	56	71	44	69	92	18	89	
48	95	22	82	51	23	46	85	22	40	45	78	11	66	68	72	30	80	40	99	58	56	76	66	29	41	52	5	29	46	86	89	58	1	36	97	58	48	67	57	63	33	83	39	84	85	65	33	77	46	
18	18	12	26	9	93	90	100	48	51	7	39	31	86	96	9	67	38	67	37	3	96	97	46	34	51	76	88	97	10	54	38	62	21	82	45	77	88	86	64	83	14	59	41	94	20	62	4	10	88	
63	88	14	57	8	62	94	37	3	67	36	39	65	46	36	12	32	22	75	84	72	25	89	10	27	57	31	3	35	26	72	29	5	51	79	1	99	78	42	87	5	85	98	46	81	46	20	95	55	79	
28	20	41	72	73	38	100	67	73	20	47	70	95	75	36	12	82	14	14	37	32	71	55	76	68	37	71	47	90	41	89	74	54	44	69	13	13	75	83	24	12	26	100	5	33	31	10	88	72	34	
31	68	82	90	3	79	62	79	35	64	54	88	100	1	29	33	43	83	91	77	67	74	72	57	36	42	15	69	79	64	24	41	4	51	81	100	99	18	99	57	60	26	51	70	70	18	43	74	52	95	
32	32	92	87	51	70	84	50	77	88	25	11	22	69	34	61	86	17	78	13	39	37	4	61	3	92	81	75	23	71	16	68	56	75	58	49	50	28	35	8	43	49	93	24	83	76	44	38	11	8	
96	56	34	25	28	16	72	46	32	62	14	60	22	47	35	23	93	82	19	59	42	53	17	29	52	89	18	45	7	71	45	10	26	67	65	65	75	95	28	43	87	41	22	38	11	99	37	20	9	56	
57	75	73	16	39	1	25	92	80	68	55	60	36	91	86	86	56	3	35	95	81	72	63	10	75	16	2	69	58	70	7	41	53	69	3	2	21	48	52	43	84	58	83	4	59	67	2	77	2	61	
48	100	48	1	42	16	11	34	81	40	30	57	42	43	94	40	41	26	46	92	5	69	83	22	24	63	60	33	81	68	23	26	76	25	5	6	26	23	93	33	33	57	41	80	73	92	76	24	83	57	
36	3	36	30	60	56	30	43	58	2	86	19	72	79	81	27	76	3	70	34	90	12	17	20	70	4	66	3	16	70	44	50	53	83	2	61	19	57	20	93	60	82	16	14	68	18	35	53	41	3	
50	95	84	83	51	16	31	33	1	35	61	9	77	26	91	20	93	64	9	67	95	96	60	41	24	22	35	45	31	12	88	19	70	69	99	98	40	97	86	99	68	98	16	81	17	85	72	84	51	2	
17	68	95	25	48	39	63	97	26	67	37	87	45	95	46	8	58	50	55	84	13	25	8	23	16	46	10	18	85	69	47	79	80	64	87	59	22	59	62	52	92	93	89	7	87	35	23	44	49	70	
10	9	46	49	38	1	6	49	62	14	66	92	85	75	93	77	16	99	36	6	67	59	42	54	74	23	36	10	83	81	85	14	46	95	78	73	61	98	68	33	89	96	19	41	73	18	36	5	98	32	
31	44	24	63	87	38	73	100	34	26	32	95	61	99	2	18	73	82	77	1	21	42	77	72	52	16	75	56	66	63	44	40	71	61	80	54	92	5	26	37	55	77	69	90	13	3	92	68	39	79	
