500
40
78	68	64	67	57	85	88	21	32	66	34	81	10	53	94	56	69	90	87	39	52	61	55	73	26	42	13	41	72	42	86	14	80	52	70	20	34	50	38	82	
35	94	49	60	29	14	49	53	83	27	47	58	38	43	51	14	44	82	88	78	19	20	52	44	39	95	94	81	74	59	17	53	34	15	13	51	13	30	48	31	
32	34	46	34	67	69	85	91	19	65	44	41	83	68	38	66	64	99	79	72	47	17	60	76	36	81	86	18	55	29	57	75	58	60	33	27	26	98	83	25	
84	68	97	10	10	14	93	16	12	20	80	90	41	58	26	71	52	56	59	92	11	25	95	73	15	81	61	32	27	46	86	73	80	77	11	97	68	69	14	94	
87	14	78	42	41	100	97	96	79	72	11	73	20	90	62	66	95	10	74	74	23	95	40	75	48	46	35	81	78	30	69	94	24	83	76	31	55	60	92	36	
42	69	46	57	81	76	26	22	47	18	70	76	47	62	98	38	25	48	83	91	95	63	93	51	97	31	50	47	10	99	80	87	18	41	86	92	91	91	80	41	
91	87	60	33	84	60	23	34	84	46	33	34	72	51	85	48	52	70	99	69	89	48	20	76	84	16	11	99	63	14	85	27	72	18	54	75	53	34	73	82	
13	80	93	59	49	12	15	69	60	68	22	22	71	60	29	80	66	39	50	76	24	84	90	35	31	38	93	77	53	61	23	83	97	23	93	50	96	66	21	82	
99	24	85	36	49	34	85	75	87	100	72	22	30	75	65	76	99	66	43	70	88	12	39	88	36	39	75	15	85	31	87	82	73	51	81	59	88	29	14	55	
70	45	19	60	99	63	69	70	22	77	82	50	10	81	72	54	66	50	72	42	39	29	40	13	86	55	75	79	64	18	54	34	21	60	27	34	20	60	34	97	
77	60	100	22	100	48	22	10	54	33	23	14	73	92	65	34	100	19	24	84	61	31	84	82	38	58	10	38	74	38	18	34	62	78	97	49	10	45	64	70	
80	68	61	19	20	27	48	68	100	46	58	60	79	84	36	94	29	14	86	72	66	35	24	93	81	35	97	79	82	94	24	71	49	91	84	15	30	76	76	31	
67	73	95	32	55	76	98	50	20	34	15	62	23	75	33	12	34	48	61	61	49	63	63	50	68	32	62	24	65	100	64	66	40	35	69	37	43	81	10	89	
84	79	77	18	61	21	73	84	25	60	55	30	31	26	98	11	82	48	55	47	10	27	55	27	57	73	25	82	47	88	87	39	34	35	100	21	61	91	49	88	
100	100	40	96	79	67	98	75	23	19	16	66	71	87	43	97	94	91	11	28	61	37	20	65	41	36	48	69	69	63	12	94	61	35	51	94	43	54	43	57	
31	73	62	67	85	76	35	86	85	69	66	24	30	100	67	65	96	20	46	23	66	87	71	30	64	58	39	93	44	99	64	92	17	33	18	93	24	80	84	47	
10	15	50	100	43	33	25	26	62	31	51	73	72	12	66	84	27	71	31	33	96	92	36	92	56	14	77	77	52	28	67	17	87	62	98	12	52	73	29	87	
81	88	99	46	83	57	16	42	55	42	40	73	67	45	35	13	64	52	43	94	61	91	11	24	22	66	79	100	25	46	76	43	64	48	90	14	56	17	47	73	
51	60	28	97	67	98	27	41	84	28	13	99	88	16	10	62	48	44	89	86	37	59	36	53	98	44	34	88	36	89	59	84	96	29	13	96	72	67	39	81	
23	99	41	92	38	64	26	71	72	100	59	33	53	41	12	80	80	29	96	52	58	34	40	22	55	40	38	40	33	90	86	39	79	25	30	10	36	71	84	33	
93	38	66	23	87	79	79	22	37	51	63	93	21	99	50	44	29	79	88	78	21	48	79	73	34	91	37	64	63	44	62	70	35	71	64	36	52	66	25	82	
55	54	78	33	75	73	56	61	66	87	56	11	77	93	98	31	35	51	71	57	31	17	24	63	57	24	40	70	94	29	38	93	22	74	91	47	53	84	55	90	
98	35	65	21	54	34	83	87	23	71	19	72	34	82	82	88	28	59	71	52	32	81	32	95	78	17	40	83	70	14	90	55	45	21	95	81	71	99	51	28	
33	38	56	30	62	46	81	26	77	61	54	56	71	92	29	62	32	23	42	21	46	33	10	51	44	48	89	89	43	93	87	34	31	66	63	88	68	76	21	69	
40	99	33	56	37	28	45	91	59	21	84	38	17	34	97	35	22	11	92	100	92	18	100	35	81	63	24	49	54	29	64	79	30	14	30	47	99	91	36	19	
88	86	81	32	11	29	59	100	80	51	18	92	87	15	95	50	26	15	71	20	35	43	96	96	16	18	78	25	34	60	68	64	94	76	66	44	59	39	20	49	
100	70	100	50	48	98	84	57	29	88	45	63	14	97	15	15	38	43	28	64	32	34	54	62	18	15	74	31	72	11	72	75	88	91	23	82	18	21	49	31	
100	37	22	58	13	42	89	62	76	25	48	10	88	80	38	60	79	53	66	91	16	67	83	18	34	19	92	83	93	94	17	71	45	16	83	82	66	15	80	17	
78	56	98	58	13	44	64	71	31	53	10	97	95	94	79	50	14	70	54	85	17	87	23	54	94	99	20	49	66	79	20	100	27	78	47	43	58	23	58	51	
84	76	23	57	46	49	67	36	97	79	35	72	33	69	48	65	98	54	39	47	67	25	50	57	65	29	78	37	47	71	62	49	90	54	99	16	60	15	18	56	
28	85	80	14	21	42	44	70	73	89	62	61	73	67	25	97	99	87	80	70	99	97	14	41	91	18	84	11	40	41	10	73	57	30	32	30	82	17	90	33	
24	15	65	36	46	54	62	95	14	93	70	47	34	54	50	68	40	27	93	10	44	20	67	43	53	28	80	26	75	54	19	79	31	40	70	89	41	37	80	87	
51	89	56	19	12	14	46	97	96	46	64	54	60	51	57	58	22	62	77	87	45	87	82	96	75	19	31	87	67	32	68	86	94	31	68	22	96	44	44	57	
49	53	20	73	17	31	41	72	74	11	36	46	15	95	74	82	13	14	39	26	55	71	80	75	96	78	63	63	85	93	94	67	39	12	64	65	42	99	42	12	
38	73	58	22	19	69	43	90	64	54	11	51	79	37	39	95	93	91	44	62	53	76	65	44	14	44	69	52	94	69	57	77	30	36	77	26	55	16	52	17	
50	22	38	19	88	42	66	42	15	80	53	63	16	74	17	87	70	17	28	59	84	85	15	75	47	19	71	38	51	13	72	54	92	73	19	58	38	26	33	99	
