1000
40
46	40	39	54	56	55	52	44	58	58	57	49	58	40	52	41	55	42	43	48	51	55	51	44	43	44	58	45	43	57	40	57	42	52	58	57	43	46	42	45	
54	45	58	50	41	50	51	47	58	41	44	46	46	46	60	44	41	47	52	51	42	46	42	50	59	53	54	50	47	59	46	59	59	41	58	57	49	54	45	46	
64	76	60	60	73	65	57	73	57	76	75	72	67	69	59	74	72	57	61	58	65	63	65	74	59	75	70	58	76	75	57	61	74	62	62	76	65	67	70	73	
54	68	65	64	62	61	66	55	71	63	53	56	70	67	56	68	56	67	72	69	60	59	61	68	70	61	71	60	57	64	57	63	67	70	65	58	68	57	72	60	
45	41	45	41	52	41	36	51	53	39	38	45	43	42	50	44	49	36	41	52	41	51	48	51	51	44	42	40	52	52	39	51	36	35	40	52	52	47	45	45	
43	33	36	30	45	34	30	49	46	36	38	33	44	48	34	37	34	49	36	37	32	43	44	37	30	44	38	42	48	48	48	33	44	46	35	41	36	34	47	49	
58	68	59	54	60	59	56	67	53	50	55	54	56	69	62	60	66	54	67	55	62	60	69	53	67	68	52	58	57	65	54	55	65	54	69	68	52	54	57	62	
73	68	74	75	78	69	71	75	73	81	70	79	65	69	65	67	74	76	68	64	70	77	80	68	82	66	79	73	70	80	65	69	73	79	63	74	82	70	66	69	
54	63	62	56	52	49	57	63	67	66	58	64	56	67	59	58	67	51	59	60	60	64	53	55	52	66	59	55	63	49	58	64	48	54	59	61	50	57	58	50	
82	91	79	74	78	85	89	89	74	88	79	90	72	85	89	91	73	85	78	77	79	91	89	78	79	85	72	80	78	85	88	73	82	91	72	77	88	79	84	83	
46	53	36	47	45	44	51	42	52	37	46	37	50	36	42	54	46	47	41	44	36	37	48	53	42	38	45	43	52	39	43	50	48	46	53	53	38	37	42	41	
51	36	53	50	51	45	39	49	45	44	46	47	37	42	42	40	41	40	48	49	49	47	53	45	37	50	41	43	37	53	47	53	37	54	51	44	38	48	35	54	
78	92	85	94	79	90	84	81	78	81	84	95	82	96	85	93	91	95	79	90	78	78	94	85	93	83	83	89	87	79	80	77	90	93	88	85	83	92	93	96	
62	61	51	57	57	55	54	68	61	59	54	50	65	59	67	64	64	61	57	68	64	51	55	57	50	65	59	54	56	49	53	57	61	53	54	61	63	62	49	54	
106	106	104	104	107	103	96	109	108	101	111	103	98	104	107	96	100	111	92	103	100	103	110	109	100	97	105	100	96	103	93	94	95	104	101	93	98	92	100	98	
53	66	52	61	71	53	67	59	59	67	55	67	67	65	71	57	66	58	58	56	55	59	62	52	63	55	68	58	69	54	59	65	62	64	56	66	55	59	68	60	
43	43	46	46	49	41	46	43	38	46	40	44	51	49	40	45	45	45	45	46	40	50	56	43	37	40	42	52	41	50	42	38	55	53	55	46	53	40	45	47	
19	18	16	17	28	33	28	26	20	25	20	26	21	33	15	23	23	18	19	20	22	19	30	20	25	18	33	15	26	15	34	33	19	15	29	31	20	25	19	31	
20	15	23	25	21	11	13	17	13	27	27	16	20	22	18	29	25	11	27	28	17	18	14	22	10	23	18	18	13	14	17	26	21	18	28	25	19	13	15	23	
111	112	105	106	99	103	110	114	104	110	113	113	100	118	112	108	102	104	101	100	108	110	117	105	118	116	107	109	118	105	104	100	110	116	102	113	114	102	106	104	
35	34	31	44	37	48	32	38	34	49	45	42	32	35	32	35	49	35	46	40	40	38	34	36	33	47	34	39	36	36	37	41	33	31	38	49	34	45	41	46	
97	96	85	81	88	93	94	89	88	86	93	87	95	79	89	92	82	83	93	80	95	78	91	96	97	96	78	88	87	91	80	84	92	80	86	96	86	91	92	87	
70	74	83	72	68	75	72	75	81	80	73	79	73	64	82	71	64	82	81	83	67	66	69	79	71	77	71	67	73	79	71	71	65	79	65	82	74	65	73	80	
69	75	75	71	75	76	74	76	58	75	67	63	64	68	66	63	58	64	74	60	66	77	61	65	76	67	60	76	61	69	75	75	60	66	76	58	58	64	74	62	
91	88	100	100	92	95	95	100	107	106	92	105	97	103	102	92	88	93	96	98	95	96	102	104	96	106	94	96	95	102	105	92	101	104	98	97	88	105	98	89	
73	75	66	78	75	71	63	62	66	72	62	67	63	61	62	67	66	64	61	77	69	79	78	72	67	70	60	65	79	70	76	64	74	68	62	77	79	61	61	79	
