200
50
6	87	47	71	69	37	90	41	35	46	8	62	92	46	42	40	12	39	73	59	58	4	74	20	15	60	11	35	3	12	43	29	96	11	87	95	32	51	61	6	28	6	82	92	67	65	93	13	39	34	
27	87	49	73	30	84	56	19	66	9	52	2	38	53	42	29	60	4	79	56	48	42	15	86	99	100	71	71	1	28	26	57	36	70	93	54	52	52	94	79	21	64	60	41	60	73	30	1	71	86	
1	24	91	71	60	16	39	74	39	85	14	87	44	67	1	37	63	77	41	24	43	33	1	55	98	86	1	6	22	15	7	94	71	78	61	54	23	57	72	94	68	6	32	96	65	94	90	54	54	35	
71	47	61	63	42	10	83	21	25	96	68	44	84	7	37	38	72	47	52	46	84	25	58	63	3	24	45	93	42	79	47	79	95	42	75	2	34	85	99	61	32	63	76	42	75	1	27	37	3	85	
100	97	91	58	61	91	59	62	84	12	9	20	58	63	13	49	93	95	76	33	93	70	46	75	96	34	12	100	52	91	1	30	50	60	80	58	4	27	23	4	6	42	91	11	14	3	49	48	56	32	
61	41	66	85	14	79	33	48	70	85	36	55	4	8	21	53	99	3	11	26	41	52	80	37	17	38	8	36	75	62	62	67	19	89	46	50	66	72	60	17	81	91	77	82	66	64	51	57	73	55	
96	17	39	19	4	24	3	92	12	77	59	13	41	18	58	18	88	60	92	62	52	95	25	58	25	63	76	50	40	97	97	46	53	56	14	57	32	59	68	54	45	47	96	99	91	7	40	59	97	76	
29	77	77	96	4	83	61	11	82	65	62	72	95	46	35	82	39	6	11	66	84	18	1	90	28	21	74	24	36	40	25	37	65	16	75	30	35	53	48	93	84	62	66	81	72	25	65	75	52	93	
69	29	23	58	89	1	41	99	17	79	31	53	39	48	100	96	22	23	88	44	59	58	6	82	85	98	39	70	80	92	18	43	99	84	82	50	100	16	37	4	28	86	83	87	16	16	34	37	34	81	
34	52	38	85	28	50	6	29	97	45	80	93	73	92	51	79	21	72	76	40	58	13	12	31	76	17	75	2	47	3	16	38	50	34	96	7	46	29	41	80	73	23	84	9	80	8	35	2	19	98	
25	5	65	18	55	73	56	83	6	93	67	74	91	52	59	37	34	95	43	53	90	66	32	7	49	68	81	70	58	5	88	51	77	46	86	43	67	24	10	14	94	62	34	69	90	81	5	21	92	10	
41	36	45	51	33	61	19	20	55	51	23	84	25	80	18	76	49	44	15	15	75	65	18	25	83	57	55	52	49	43	41	75	10	4	51	70	56	34	5	46	13	7	93	55	9	31	52	82	94	92	
95	100	21	44	64	13	92	78	98	64	2	26	42	15	8	1	46	97	82	8	4	89	17	30	77	91	20	38	8	89	77	100	87	86	8	79	65	2	39	84	1	51	81	78	46	14	29	33	76	51	
90	25	60	10	29	88	100	38	31	16	50	24	98	36	87	93	47	19	72	73	78	38	53	100	41	11	71	27	90	62	72	24	65	41	56	64	75	52	11	77	65	18	10	4	16	16	84	61	30	35	
43	42	79	14	67	38	3	54	51	87	7	5	6	16	2	2	97	4	97	99	40	84	11	51	87	36	85	51	96	70	26	47	59	4	19	22	62	95	33	14	34	1	80	30	58	51	93	70	27	53	
72	41	69	36	16	3	70	81	95	63	37	16	90	76	15	87	6	91	98	10	34	83	50	77	53	1	68	13	7	48	37	57	16	50	37	83	33	74	71	10	64	6	10	3	78	32	81	9	100	92	
47	67	88	45	4	20	42	33	57	50	83	53	52	4	49	50	77	62	5	77	81	24	98	56	31	71	95	2	38	15	57	7	9	90	87	81	55	42	38	23	96	42	93	15	64	27	58	48	23	70	
36	31	97	79	46	67	57	60	96	79	57	99	32	82	52	7	3	58	41	34	15	23	88	57	54	96	96	61	65	97	40	21	59	36	10	46	20	69	70	62	42	25	11	69	47	46	65	10	77	89	
47	65	76	57	35	55	6	100	57	55	85	89	5	33	1	36	62	21	80	12	20	37	88	31	16	36	69	91	31	11	80	64	53	46	52	49	93	92	100	93	27	17	93	71	33	40	74	64	82	85	
46	94	77	45	91	57	87	49	61	80	10	34	25	53	10	2	96	94	92	52	92	25	41	26	99	13	56	80	19	19	25	62	10	63	51	22	42	39	25	16	89	82	34	35	83	31	95	76	53	33	
37	51	7	55	96	35	9	29	14	51	44	30	41	51	67	89	49	68	13	98	34	51	87	89	27	30	51	23	67	93	57	26	17	10	4	80	55	59	92	64	87	15	91	11	99	44	35	78	67	56	
45	29	45	29	100	61	77	95	28	27	7	85	85	25	99	43	51	66	83	90	60	74	44	11	11	36	98	67	96	23	22	80	37	44	83	44	76	74	93	18	90	53	47	99	93	97	23	35	77	35	
20	86	30	22	67	42	65	64	32	1	36	52	96	25	77	96	96	36	87	99	45	87	26	37	83	3	21	100	49	6	1	51	46	16	47	34	22	10	27	88	74	89	57	89	99	83	78	52	67	34	
97	50	59	7	15	73	94	30	100	8	45	89	64	12	24	15	10	44	28	2	77	70	31	64	16	37	82	95	8	40	37	94	50	85	90	24	82	83	76	24	56	33	11	78	77	100	43	12	94	17	
33	25	25	20	25	21	66	17	1	23	62	21	74	63	78	96	38	23	26	74	87	8	12	5	80	7	24	66	30	90	27	60	97	53	50	94	21	97	49	21	16	69	52	97	97	49	16	65	8	76	
79	67	17	22	67	34	71	78	30	55	66	15	12	11	60	5	53	38	50	59	10	73	63	7	18	34	83	2	82	22	50	24	54	97	51	27	50	58	83	40	34	81	79	27	11	100	39	49	20	70	
25	41	96	17	18	63	53	92	44	51	62	84	10	41	50	24	68	19	90	39	54	6	85	14	81	87	10	60	49	41	23	77	2	87	93	48	2	75	33	69	35	66	78	79	90	4	16	40	45	77	
45	69	76	14	66	25	75	50	15	7	5	25	4	20	24	14	84	71	42	29	16	91	81	15	100	47	80	42	19	73	26	14	68	18	15	2	86	3	77	65	64	100	49	29	18	5	20	41	44	70	
54	91	77	9	82	45	33	12	3	73	3	84	38	45	87	32	60	93	60	75	57	48	22	41	5	61	98	58	42	33	35	29	26	3	1	36	89	9	13	21	72	35	21	60	14	35	2	44	88	18	
20	85	53	70	57	52	11	69	22	15	53	82	39	83	10	87	70	74	3	82	16	51	17	98	4	66	82	3	41	10	6	99	75	53	62	87	69	26	80	89	26	50	38	51	29	61	74	9	44	25	
7	97	86	90	76	84	57	28	41	46	68	78	6	3	36	20	75	24	82	79	89	49	45	57	81	29	26	71	71	88	42	65	15	34	67	25	47	51	71	28	8	35	18	75	100	65	99	65	81	45	
19	10	45	33	11	39	21	83	16	61	96	84	24	16	92	91	54	22	60	37	86	82	71	67	97	66	72	95	41	52	88	41	98	64	24	25	28	49	59	13	32	71	72	72	18	68	13	83	65	39	
10	77	19	24	29	6	55	55	51	32	70	9	87	97	62	5	46	93	54	13	55	77	34	40	41	46	1	80	28	32	58	53	57	78	18	40	15	59	22	38	51	40	96	81	11	76	14	89	67	21	
2	85	60	92	57	21	3	65	9	77	18	54	79	7	46	14	9	85	53	6	28	54	2	62	54	7	16	79	15	64	67	6	66	36	11	25	55	58	76	57	21	33	10	10	66	75	23	24	10	68	
78	68	22	89	71	52	37	87	61	29	66	37	35	90	53	23	100	13	7	39	57	42	21	10	82	16	64	3	54	92	85	55	19	57	88	77	34	73	47	22	19	39	1	45	70	6	84	65	90	99	
36	91	99	8	18	67	75	19	62	100	57	65	57	60	20	36	98	3	39	13	95	23	30	24	25	40	68	82	70	66	94	17	20	8	85	87	59	73	56	72	30	26	50	73	26	86	84	62	68	58	
86	76	78	66	29	81	66	18	77	67	84	62	56	35	81	76	79	55	44	55	67	50	89	21	77	71	49	2	68	22	50	48	16	50	95	12	29	42	56	14	45	95	28	22	75	14	60	72	61	72	
82	93	85	29	70	24	72	79	53	39	27	52	83	83	84	75	91	55	77	50	83	50	24	28	49	49	76	97	69	67	51	94	56	3	85	31	59	96	24	65	82	13	19	82	17	92	5	11	49	13	
99	65	38	36	79	56	16	15	10	73	81	51	13	37	71	2	40	21	47	25	62	5	65	56	17	17	11	79	1	42	9	78	89	32	55	85	84	56	80	28	78	90	93	54	84	1	62	33	30	86	
81	39	8	51	14	89	76	72	36	15	56	32	76	4	19	91	12	84	5	93	90	25	48	23	88	57	63	46	50	8	42	47	3	93	96	67	15	47	46	100	21	58	44	82	53	77	70	81	83	11	
89	69	80	69	28	93	57	83	98	92	86	63	81	51	31	29	37	69	27	38	60	100	2	42	78	18	81	8	46	54	26	16	48	2	69	65	17	51	28	86	89	51	94	91	71	72	67	93	40	97	
23	74	9	82	36	48	43	85	83	5	35	35	46	12	70	59	82	59	56	49	48	12	52	48	83	63	56	66	61	30	43	39	9	72	35	2	5	44	70	91	84	65	4	16	92	67	40	91	82	89	
