500
10
47	14	93	69	68	59	24	29	41	80	
26	35	12	77	14	85	36	87	28	18	
80	66	88	58	54	81	79	23	28	77	
91	73	34	93	84	87	56	85	14	32	
42	56	31	87	50	18	58	10	84	32	
88	83	52	80	14	53	80	16	80	98	
45	100	11	78	55	68	95	79	59	20	
55	28	58	89	78	37	58	13	70	55	
42	55	75	83	54	50	36	14	40	88	
59	97	57	12	76	90	86	31	84	92	
44	83	97	55	73	17	77	28	18	37	
71	57	99	24	19	37	30	10	66	47	
45	34	47	100	59	41	60	10	69	76	
84	79	41	31	18	56	48	27	94	68	
66	18	58	42	36	38	66	86	43	51	
14	96	36	45	19	30	26	87	45	100	
31	99	84	99	15	63	73	10	24	79	
82	85	59	36	15	94	15	18	83	18	
24	85	45	28	83	46	99	33	57	37	
56	10	26	75	75	22	91	17	21	76	
52	64	13	19	87	62	17	12	15	95	
82	17	77	55	86	14	58	12	63	17	
87	57	77	25	49	41	36	84	41	63	
30	49	26	62	90	29	11	70	52	90	
71	83	29	38	100	95	53	84	76	22	
58	75	70	34	19	83	28	79	81	16	
84	60	68	14	32	34	39	98	73	22	
21	81	90	72	68	41	43	98	28	90	
25	94	36	63	31	43	37	91	73	92	
61	64	79	30	72	29	56	74	19	65	
27	44	77	90	84	14	99	63	93	16	
59	41	61	73	57	20	63	99	24	63	
99	56	50	92	35	86	73	42	39	60	
45	35	37	15	22	93	38	46	21	58	
23	38	18	81	87	85	23	24	20	100	
66	97	12	70	88	11	72	63	40	47	
74	33	36	78	96	25	34	39	10	87	
82	75	22	36	17	91	60	82	10	29	
73	98	37	36	12	91	40	51	67	98	
95	70	87	100	34	75	95	64	48	12	
14	75	55	28	20	14	90	89	61	78	
100	84	69	10	32	60	19	92	65	19	
98	37	33	38	51	67	32	88	64	72	
17	85	45	57	76	20	40	39	56	42	
62	56	81	17	75	48	30	82	90	100	
69	57	86	41	10	93	24	49	80	26	
70	66	51	79	60	68	64	68	47	92	
51	86	70	29	46	27	39	12	60	95	
67	80	40	86	27	48	85	97	42	11	
32	100	96	35	35	92	99	85	15	94	
44	68	72	43	92	17	60	23	99	27	
84	73	16	23	44	62	92	41	13	72	
50	79	92	65	62	81	100	24	59	20	
66	23	64	33	87	18	97	51	49	14	
37	72	11	53	46	45	76	51	62	34	
16	39	82	65	100	49	34	100	84	40	
22	92	10	31	18	15	57	99	79	31	
17	70	82	98	72	18	11	54	96	96	
22	79	80	51	86	36	85	58	52	72	
39	56	92	13	15	78	95	94	59	60	
23	38	65	78	90	42	80	21	55	76	
49	59	89	45	18	34	83	26	15	54	
98	49	79	75	34	95	37	86	93	34	
29	94	78	44	50	63	67	78	28	59	
63	22	63	80	55	59	62	32	15	12	
85	17	86	100	35	100	39	68	53	52	
48	15	59	77	91	80	44	44	62	82	
82	50	36	35	26	86	92	37	91	67	
12	58	21	11	78	74	33	10	20	56	
91	24	23	11	57	64	25	97	43	26	
49	24	76	98	93	37	33	95	62	52	
27	12	92	62	83	38	47	81	94	28	
15	18	35	71	91	55	23	56	65	23	
73	11	89	87	57	79	59	24	15	73	
15	21	57	41	33	41	55	69	25	43	
14	69	52	18	58	94	87	54	42	45	
17	24	60	47	15	42	61	84	44	41	
89	16	100	65	74	12	33	86	18	43	
71	55	57	24	54	50	66	88	48	22	
10	26	15	90	85	81	99	96	96	34	
91	19	87	37	60	67	99	39	78	92	
36	77	30	15	24	98	44	82	80	61	
94	28	19	25	58	81	36	64	22	19	
17	60	46	75	29	14	75	79	47	44	
33	71	87	59	73	19	40	37	81	56	
66	77	56	28	74	42	43	56	20	87	
18	18	43	92	68	37	17	34	68	34	
13	42	86	55	84	63	38	42	75	18	
12	31	54	48	48	36	93	45	63	67	
37	25	78	100	40	52	33	85	24	87	
64	25	32	66	26	36	31	33	76	41	
52	22	39	74	33	88	98	34	28	67	
25	54	99	94	71	78	77	22	83	70	
19	45	77	45	93	19	44	99	52	36	
15	58	92	13	97	77	99	12	49	17	
