100
10
46	58	19	83	58	49	40	23	91	39	
46	19	20	42	76	59	54	53	22	22	
22	34	68	16	11	50	16	84	42	44	
75	99	48	14	56	46	74	45	75	50	
84	29	73	51	77	53	90	86	52	74	
30	35	19	80	81	86	18	50	50	78	
11	38	52	33	43	94	67	99	35	84	
47	30	14	55	85	55	72	62	93	98	
68	89	19	58	77	16	85	54	60	86	
21	29	59	10	68	32	11	95	46	69	
22	68	80	53	57	16	39	99	60	73	
99	25	51	76	91	15	44	52	77	18	
14	71	57	47	64	59	37	70	81	46	
26	84	89	45	28	68	57	83	29	73	
52	91	82	91	89	56	84	91	90	14	
53	36	23	22	75	25	13	41	74	38	
53	42	71	25	64	64	52	54	50	63	
57	14	37	31	78	23	35	28	16	55	
38	15	49	80	36	99	48	33	75	100	
56	45	82	69	89	13	47	40	20	73	
86	15	57	22	39	34	70	22	52	67	
51	12	50	45	46	76	78	88	60	25	
20	90	96	64	66	24	11	91	22	35	
45	53	39	19	84	26	19	42	12	84	
90	70	18	31	46	80	72	90	37	35	
58	26	39	32	16	42	22	59	89	10	
43	81	64	95	70	81	67	26	67	84	
82	59	26	76	73	32	39	28	32	98	
87	64	88	14	34	21	68	71	22	13	
94	84	58	77	55	11	79	98	59	37	
59	37	57	15	45	88	38	63	44	52	
17	96	71	29	15	36	67	83	98	31	
55	28	98	91	61	95	20	43	67	89	
81	75	12	54	21	64	53	69	28	97	
81	14	91	81	72	22	93	61	36	67	
38	65	31	53	66	86	10	17	68	18	
46	48	62	27	46	89	54	86	13	31	
73	71	27	19	67	37	29	43	26	56	
32	61	10	69	47	34	65	19	28	15	
41	22	44	29	52	91	18	47	31	16	
27	50	56	68	47	79	85	39	100	40	
54	74	96	63	88	71	32	89	56	28	
16	95	41	39	83	66	59	77	90	27	
11	62	37	52	65	47	73	24	88	34	
62	69	33	15	55	90	49	25	70	20	
61	88	18	60	40	40	55	27	21	34	
81	20	69	46	56	90	60	17	91	47	
13	92	21	79	17	33	93	45	31	67	
17	87	94	18	60	10	62	37	87	19	
99	51	74	71	53	78	76	59	11	51	
18	47	77	74	30	60	19	40	93	99	
92	15	45	98	66	67	91	13	67	68	
71	68	63	11	73	22	27	10	72	56	
47	54	41	71	17	98	88	38	93	22	
24	49	16	37	80	85	40	96	75	11	
45	19	46	45	48	90	13	49	90	95	
100	98	85	28	61	82	19	40	58	50	
31	40	47	59	44	19	50	88	45	25	
62	92	27	18	57	30	52	60	40	59	
30	24	57	13	71	100	99	18	96	36	
34	32	50	17	45	88	34	22	12	91	
25	25	81	95	91	23	24	47	16	81	
81	96	62	75	68	78	16	23	56	21	
33	35	56	98	16	99	15	19	28	42	
21	48	54	10	22	40	64	13	11	91	
72	69	36	70	85	48	48	53	44	57	
95	77	25	64	28	11	14	56	38	65	
97	44	13	11	78	56	11	37	75	10	
69	56	32	89	79	46	41	11	76	32	
98	12	43	34	16	64	65	14	71	36	
10	89	38	65	63	58	89	85	30	57	
64	80	50	82	27	30	63	88	78	80	
64	100	49	97	85	26	23	81	50	25	
66	53	29	53	24	87	64	82	98	92	
88	51	38	75	59	75	20	51	29	46	
66	17	63	94	98	17	24	21	98	72	
71	89	35	64	74	81	96	82	13	70	
50	73	75	97	38	34	42	26	59	17	
66	85	37	66	40	31	89	74	14	48	
68	28	76	46	62	87	38	53	66	82	
43	17	44	44	25	100	18	24	98	88	
65	39	33	53	53	28	63	75	39	31	
40	77	88	53	41	75	39	98	63	80	
52	33	20	61	24	53	66	17	66	99	
81	87	59	44	79	47	83	98	58	11	
93	45	89	30	62	91	43	53	27	79	
46	81	45	52	53	79	91	58	16	98	
50	50	41	25	72	31	98	71	56	91	
67	28	26	78	17	43	10	31	86	29	
52	100	23	99	71	26	23	21	19	42	
69	93	18	81	34	60	82	62	79	85	
51	58	73	95	11	69	33	15	27	54	
97	93	85	54	77	48	47	64	98	48	
71	26	11	44	47	78	81	33	80	60	
73	57	42	61	46	20	22	33	34	14	
57	60	31	12	55	90	40	36	23	99	
67	26	76	11	57	71	50	52	32	59	
19	18	77	66	94	68	62	33	25	68	
82	83	82	88	60	84	46	42	63	54	
37	87	27	95	92	38	28	13	77	16	
