1000
30
50	39	67	50	66	88	79	32	28	67	50	32	56	104	81	38	35	59	72	81	84	59	17	100	65	51	100	19	95	100	
52	38	67	40	61	93	89	35	19	71	51	33	55	93	70	45	48	56	70	69	79	47	27	96	68	57	107	19	94	97	
55	52	58	45	60	92	84	24	26	56	56	37	50	105	75	41	34	57	63	75	93	53	16	103	61	41	93	10	99	106	
62	41	69	41	71	96	73	33	30	57	57	38	68	93	80	50	43	56	66	74	98	51	18	91	57	45	92	15	100	111	
64	46	65	44	57	94	78	31	29	66	49	35	58	97	71	33	34	52	64	65	91	43	13	94	74	40	103	13	100	115	
59	36	53	47	71	97	82	22	26	64	62	32	54	95	79	48	38	43	64	70	85	46	12	103	68	42	104	19	108	110	
56	50	62	50	65	92	81	32	22	68	58	33	60	99	66	35	34	47	70	77	80	47	30	95	64	40	103	24	95	108	
56	50	61	51	58	93	87	39	30	65	59	30	59	97	78	35	46	51	55	64	92	43	22	98	65	45	93	22	97	108	
62	48	57	55	57	88	86	28	26	56	51	40	63	97	70	46	42	44	53	70	94	44	13	96	74	53	100	17	97	108	
54	36	53	45	72	97	78	31	16	58	62	27	54	91	69	33	45	54	58	65	82	59	21	100	65	52	109	25	112	97	
53	38	52	51	66	88	89	27	25	75	62	36	51	105	76	43	42	47	61	78	97	53	20	84	61	49	91	25	106	102	
53	53	59	40	59	89	84	29	31	58	44	33	58	98	77	43	43	56	70	67	87	46	22	90	55	43	93	12	101	104	
54	40	54	40	58	95	74	21	27	63	58	24	52	103	77	32	43	54	59	70	80	44	21	94	61	51	96	22	98	98	
56	55	65	42	59	100	88	34	16	60	59	40	64	92	66	40	39	59	56	80	96	47	26	90	57	46	93	13	101	105	
56	38	67	43	67	95	82	34	32	67	47	31	58	93	75	51	34	42	64	69	97	40	13	100	61	47	104	21	96	101	
49	51	62	55	70	101	80	30	32	74	47	27	61	97	78	50	31	47	60	65	79	54	23	91	63	40	107	7	96	103	
55	54	67	44	74	94	73	27	26	65	47	38	61	86	69	41	36	61	65	64	97	47	17	99	62	42	102	18	110	104	
54	52	55	50	71	89	87	21	23	56	53	35	61	94	76	48	40	58	71	76	79	44	29	85	55	57	101	17	100	107	
51	47	69	52	74	96	76	27	21	74	60	40	52	92	76	49	36	52	69	78	90	45	20	94	70	47	98	11	93	100	
48	38	62	39	75	92	81	37	16	71	49	39	68	97	73	43	41	44	54	78	86	53	20	93	72	40	91	7	98	101	
51	55	59	43	75	104	88	35	17	70	55	33	66	90	78	50	36	58	55	63	95	57	27	86	60	50	105	10	96	113	
59	52	54	46	73	103	92	28	14	71	62	31	55	100	80	41	44	42	56	76	85	42	18	93	59	41	110	19	112	102	
55	43	55	49	74	89	90	28	19	60	58	41	50	101	78	35	43	46	68	72	94	59	14	88	55	46	97	21	94	104	
52	36	57	50	66	96	85	36	25	64	62	40	66	104	77	40	40	61	71	63	79	47	19	88	65	50	107	11	98	110	
63	43	66	51	63	98	80	36	19	74	43	28	69	88	78	38	32	58	56	69	85	50	15	94	65	47	103	19	110	100	
60	49	70	42	72	104	83	35	17	56	61	32	60	92	68	38	36	61	53	72	88	49	26	88	67	56	94	19	93	101	
54	36	68	45	68	103	83	26	20	61	54	41	63	95	76	47	32	55	59	69	93	53	11	94	73	40	96	12	100	100	
57	44	54	50	63	98	80	28	17	58	59	25	65	97	82	37	33	61	55	73	79	45	16	88	65	56	102	19	100	114	
63	45	61	45	73	88	84	35	14	64	62	23	67	96	72	44	33	43	69	62	93	49	21	89	58	50	91	8	101	100	
61	37	52	53	70	97	75	33	27	61	48	41	60	95	80	33	45	55	71	66	91	52	17	96	66	41	97	7	112	97	
60	53	68	50	69	91	81	35	16	65	57	31	60	99	73	36	47	46	65	62	87	52	15	97	70	40	91	20	110	106	
45	36	65	38	64	100	77	34	26	58	54	23	59	99	69	47	42	52	67	66	98	41	14	90	55	39	91	9	101	112	
