200
50
80	17	94	14	86	24	84	25	48	42	25	74	49	32	22	70	12	88	67	99	25	70	11	22	43	23	54	84	68	76	29	45	11	92	70	36	41	29	31	82	60	47	100	94	53	80	92	91	66	90	
38	33	89	20	52	83	11	38	93	57	92	22	27	39	27	24	72	61	77	39	67	13	16	81	71	14	17	79	13	34	69	65	31	79	99	71	53	29	73	52	51	59	42	34	59	23	32	44	97	31	
39	14	92	94	68	42	54	10	12	20	30	25	95	17	58	89	88	17	13	78	95	20	35	34	86	93	58	47	57	68	33	50	76	30	81	64	40	26	33	36	12	69	72	99	30	26	82	44	36	96	
41	66	47	77	25	24	90	12	64	53	74	45	33	64	47	33	17	88	27	57	70	94	90	78	89	21	25	30	100	78	69	42	18	47	77	68	43	80	88	78	77	84	19	92	51	48	14	37	44	99	
87	16	51	76	46	95	86	95	36	24	67	56	41	41	84	92	31	57	64	35	33	12	20	38	35	52	26	55	95	22	79	26	95	89	73	23	82	55	71	27	67	25	37	55	66	58	55	59	62	16	
22	95	27	86	32	55	39	60	89	20	45	71	86	44	32	90	44	80	39	97	14	67	89	29	95	46	39	87	21	21	50	60	48	12	18	48	36	100	27	50	12	32	80	18	40	27	24	47	68	100	
77	95	88	85	99	89	62	13	13	50	93	19	77	24	92	16	87	33	81	43	13	45	66	93	37	61	42	53	51	19	86	26	90	19	18	10	91	56	88	37	89	39	23	77	90	29	75	35	61	17	
23	15	43	15	98	89	10	58	56	14	73	61	70	45	91	82	68	96	13	31	13	51	26	46	88	29	58	23	49	21	75	19	65	71	48	99	60	15	81	89	55	16	17	37	93	80	44	81	80	95	
86	90	38	29	47	11	20	86	14	95	58	97	78	37	35	61	31	73	81	80	83	30	83	91	99	42	35	26	90	98	17	63	47	48	88	15	85	90	20	10	71	68	28	40	62	58	77	100	70	27	
97	68	30	48	33	71	30	66	49	80	88	57	38	59	79	88	16	81	13	37	29	12	17	91	63	95	38	98	22	41	12	82	43	16	90	43	12	53	18	97	19	87	63	82	73	98	31	52	28	76	
20	27	96	60	56	46	61	37	46	43	33	47	53	62	13	22	68	31	58	86	94	10	48	28	50	23	80	74	42	78	100	21	20	75	44	67	80	57	42	33	58	97	15	44	90	26	25	41	98	12	
34	14	61	55	78	21	26	60	31	16	23	58	47	27	38	53	50	21	74	74	62	30	58	87	38	26	44	50	21	96	26	40	81	13	21	71	37	42	37	22	25	97	20	10	77	33	72	70	98	20	
95	20	23	25	17	38	89	67	82	96	97	38	62	89	15	61	56	43	97	73	62	51	66	30	47	51	76	82	62	73	28	93	80	51	99	16	56	44	88	21	85	78	34	32	12	19	93	72	41	37	
78	90	40	17	12	96	74	99	38	63	89	92	19	24	51	87	96	11	28	17	64	71	56	87	31	18	29	24	89	76	54	92	93	14	26	84	80	95	91	73	46	82	32	55	45	74	11	69	66	13	
75	35	66	19	30	37	36	43	61	81	69	41	82	60	77	94	88	44	23	97	80	68	36	36	58	70	42	75	51	91	76	42	78	57	23	86	72	95	88	77	30	79	78	24	30	47	16	53	67	66	
91	87	34	77	89	89	16	78	36	25	47	63	88	36	71	59	17	70	98	69	79	99	53	17	99	26	26	85	83	98	99	97	74	31	89	42	13	89	35	67	90	86	90	39	22	98	33	62	63	59	
94	48	22	85	38	10	25	15	33	57	51	72	88	76	28	100	86	28	28	21	12	53	53	10	49	47	35	74	67	88	61	43	40	50	21	12	40	48	43	97	85	33	61	68	59	59	56	52	78	73	
92	83	11	82	26	73	28	17	52	54	74	19	72	19	52	30	100	18	72	14	78	74	16	93	76	52	22	92	33	36	57	92	27	64	48	34	76	16	28	67	33	73	61	100	38	49	11	19	21	37	
31	71	15	98	15	57	79	14	48	81	40	32	66	14	33	17	93	78	15	81	68	88	59	39	34	47	13	66	50	59	92	17	70	100	95	85	26	85	99	90	99	50	13	58	73	32	69	94	69	26	
