1000
30
44	66	28	31	38	60	95	92	32	98	50	89	49	30	92	12	45	71	50	87	4	47	75	91	68	39	36	90	73	39	
77	96	1	18	68	94	61	15	66	6	57	62	40	47	40	96	67	16	81	53	36	71	38	48	24	32	54	86	15	69	
58	13	96	40	72	12	29	7	88	68	69	81	20	85	65	7	100	19	67	68	31	4	82	14	66	6	6	59	99	7	
39	67	94	73	70	1	7	53	56	78	3	67	48	51	61	7	40	57	45	84	32	42	69	11	91	92	52	40	22	35	
21	32	83	66	32	58	23	62	56	99	56	21	21	93	11	34	20	61	6	14	2	89	30	15	82	57	75	10	92	55	
73	62	39	6	67	5	29	56	31	40	2	63	62	38	47	86	94	42	90	29	2	85	20	30	16	23	42	84	99	15	
81	86	25	14	53	98	60	53	20	12	89	63	5	69	29	64	76	73	80	61	21	1	80	94	58	27	64	22	77	83	
74	47	51	42	31	33	99	54	61	21	19	38	7	66	73	78	73	32	45	34	11	49	11	11	5	41	9	74	69	59	
100	70	97	75	64	70	95	91	9	96	7	53	88	41	48	54	83	20	27	73	14	71	45	83	47	44	32	83	69	66	
86	100	77	41	71	62	98	3	56	10	35	22	49	33	91	58	91	32	29	60	22	31	70	89	51	47	49	17	74	59	
33	29	33	11	14	40	76	76	26	81	32	100	14	78	3	49	18	48	13	5	73	55	15	90	18	66	10	81	1	9	
58	69	47	95	36	92	30	58	29	69	23	15	62	98	13	70	82	30	23	55	71	56	34	91	25	46	58	18	48	77	
31	51	13	62	60	53	28	85	49	81	37	6	54	13	97	40	20	12	77	51	14	85	3	76	52	74	16	76	17	40	
74	10	92	93	94	16	59	99	45	8	31	24	33	74	3	12	87	26	3	42	41	41	76	63	2	76	23	46	93	99	
4	25	64	9	35	29	85	37	54	32	31	79	16	27	68	17	45	56	18	7	10	90	73	23	13	56	36	69	32	5	
44	96	51	76	77	74	23	61	55	1	21	76	90	23	61	58	34	68	73	28	8	33	61	19	89	13	77	94	97	3	
69	41	47	57	73	14	23	40	6	60	79	34	22	44	82	43	32	9	80	10	95	12	27	18	1	40	6	27	3	61	
53	41	4	52	12	8	27	27	41	13	27	77	5	98	63	76	83	2	63	45	74	71	6	74	40	59	17	39	55	21	
84	98	67	85	64	44	55	41	25	10	30	23	35	46	6	5	49	95	36	99	41	56	50	99	67	67	55	71	60	95	
61	32	7	8	89	81	5	71	91	30	14	43	84	11	32	74	18	53	7	34	11	67	14	67	6	87	14	97	72	43	
20	80	7	83	34	36	85	94	11	36	20	73	47	83	61	33	40	41	51	20	62	8	54	70	46	86	34	14	22	80	
94	48	81	37	9	75	30	42	21	91	94	38	83	97	16	9	46	52	29	95	11	41	94	26	99	47	22	21	45	36	
52	59	3	8	1	52	16	18	38	61	7	14	31	7	95	27	48	54	76	86	77	23	82	4	34	3	76	36	60	25	
39	45	100	79	66	91	85	96	91	46	16	33	12	93	88	86	16	1	92	98	73	1	3	95	3	2	91	84	66	75	
18	76	61	30	33	59	90	11	42	5	59	43	9	7	96	5	87	39	95	37	28	8	26	18	4	78	34	22	28	100	
73	89	15	71	6	66	24	80	97	86	71	55	15	79	24	27	87	86	11	14	91	34	11	37	58	92	86	68	52	96	
7	80	21	58	39	7	54	78	20	22	21	65	24	46	40	72	18	56	41	12	8	74	33	25	94	96	43	81	46	45	
92	20	86	64	22	5	30	86	10	4	15	48	19	64	77	38	97	5	7	3	2	18	63	45	96	41	92	82	16	27	
1	1	99	99	53	10	44	43	88	89	77	86	10	10	80	71	58	19	34	22	11	99	90	1	86	26	13	46	3	90	
25	7	2	80	52	12	82	53	15	72	6	93	72	95	68	49	34	57	75	89	92	76	61	9	37	33	31	57	75	92	
85	64	41	89	53	46	83	79	94	55	46	28	43	96	86	92	3	97	42	99	65	52	38	98	85	24	94	2	88	18	
38	64	46	62	42	20	30	72	25	33	92	72	51	99	6	36	80	68	84	37	19	25	47	72	24	88	29	45	3	12	
95	21	31	13	83	34	10	78	41	44	97	81	90	46	96	92	37	71	81	35	59	81	79	59	85	66	71	63	79	3	
26	14	15	82	25	3	72	60	6	69	27	35	24	43	77	6	91	61	35	55	13	81	83	78	25	40	3	36	19	77	
32	63	100	37	68	1	8	34	81	29	10	82	18	61	45	19	13	82	90	28	57	62	29	71	88	96	64	46	21	31	
58	1	75	60	38	21	43	7	97	87	9	60	42	80	88	46	49	78	73	94	18	81	97	22	12	80	4	6	58	35	
39	39	22	72	45	83	54	22	6	66	72	37	69	6	22	49	92	55	58	87	66	45	95	10	85	54	47	16	1	9	
53	96	34	65	15	68	14	80	9	31	55	63	63	100	40	67	94	3	14	62	35	10	47	32	57	9	31	89	65	63	
96	84	47	64	20	91	4	19	93	66	99	85	93	74	25	85	3	26	26	79	50	24	85	32	69	30	20	87	69	25	
86	78	48	32	74	49	59	14	41	24	71	97	31	12	64	87	39	75	10	95	65	41	49	38	30	24	16	36	20	72	
66	97	47	4	42	76	55	25	30	39	51	52	16	54	87	20	68	55	95	94	32	51	93	73	89	2	86	78	72	21	
68	40	11	25	87	37	10	65	30	81	69	16	93	69	55	89	30	96	17	80	57	18	34	94	49	82	4	13	56	14	
32	10	98	30	78	53	99	6	68	38	23	45	61	99	52	42	33	73	47	34	84	63	91	36	92	75	36	49	13	32	
32	33	49	26	72	88	84	92	50	50	15	84	54	96	28	14	95	35	45	79	24	60	35	57	52	63	22	3	39	34	
28	57	7	78	14	30	80	48	54	64	72	37	55	15	55	27	96	19	54	49	85	90	67	95	64	92	13	91	59	37	
66	13	37	34	44	41	32	58	44	74	67	100	58	99	38	89	49	79	67	92	86	51	23	11	69	39	6	69	56	41	
55	93	98	45	100	78	55	34	19	1	73	76	39	36	91	65	66	49	30	17	31	63	38	41	67	97	86	51	37	5	
77	16	64	17	21	60	66	12	57	2	50	95	75	52	30	64	24	74	64	37	64	60	15	66	15	19	86	85	95	32	
85	98	7	96	48	66	83	16	78	94	5	48	42	5	46	59	72	84	84	70	31	58	25	71	67	27	36	26	56	94	
94	42	7	66	50	29	23	35	98	1	71	86	80	57	71	47	6	37	86	56	39	98	48	7	7	5	16	45	49	49	
97	85	31	9	73	83	58	80	95	58	89	33	71	74	33	75	68	80	23	82	7	56	98	1	55	24	87	39	72	87	
83	92	16	37	44	5	73	47	65	4	38	71	48	63	85	81	49	88	70	29	57	30	66	84	92	87	3	2	97	41	
9	39	53	8	82	11	4	21	90	93	24	97	4	7	10	70	2	75	67	11	93	61	44	48	21	20	66	60	21	89	
93	18	86	76	68	60	86	10	38	98	80	40	13	68	79	37	45	23	16	79	47	21	53	60	27	81	83	41	47	45	
45	4	51	72	87	58	75	28	50	23	100	84	75	90	15	24	77	98	87	81	65	11	86	53	1	12	100	57	61	65	
12	89	26	64	47	13	64	28	10	56	84	46	64	95	99	90	35	89	22	22	53	90	59	90	39	43	85	62	89	91	
41	93	87	100	49	92	69	94	49	84	42	37	8	46	32	74	41	67	48	31	56	100	15	88	8	68	3	27	10	1	
