100
40
30	51	102	45	95	86	95	41	27	81	26	38	110	61	53	51	76	101	96	60	84	32	48	46	17	98	24	86	107	110	97	45	59	62	76	37	10	78	118	40	
32	46	86	51	82	83	96	39	30	71	20	45	107	56	59	67	62	111	91	61	93	23	50	39	10	91	14	95	96	115	100	37	53	64	88	45	3	69	115	41	
23	48	103	35	93	83	89	22	34	86	23	35	116	63	49	50	60	112	99	64	82	31	41	45	17	93	23	102	95	118	100	43	47	53	76	34	2	80	101	51	
26	54	88	43	82	69	81	38	32	87	26	40	116	52	58	57	64	110	96	53	85	32	34	40	11	98	25	93	99	99	113	38	44	63	84	43	10	72	106	50	
40	51	98	45	93	81	86	28	22	69	25	30	111	64	55	54	63	100	90	52	78	31	40	42	16	98	21	94	108	108	105	42	49	63	78	35	7	61	103	54	
27	60	85	40	76	73	80	40	32	79	24	40	99	51	47	63	66	99	104	58	88	24	47	32	21	86	23	93	94	117	113	34	56	56	71	37	7	63	100	49	
36	60	91	43	92	76	96	28	15	70	37	37	102	57	56	49	75	104	89	53	93	26	37	39	13	92	16	89	96	100	111	38	53	52	73	35	19	64	116	49	
28	51	94	43	79	76	86	39	24	68	20	35	108	50	60	56	78	100	104	59	85	19	36	35	17	85	24	85	104	101	97	38	58	68	79	30	10	72	109	43	
22	59	91	45	94	80	90	36	32	69	22	39	107	56	49	66	69	107	99	56	83	35	47	46	15	87	28	92	109	100	105	27	50	61	87	26	7	62	103	42	
30	61	87	49	81	84	81	29	24	86	21	47	109	59	47	63	74	108	99	55	97	30	47	34	24	90	13	97	102	105	109	41	54	59	82	29	19	64	114	49	
33	56	90	50	83	71	86	27	34	72	32	47	109	67	57	58	79	96	87	64	84	28	51	38	14	92	30	93	95	105	105	30	44	59	69	38	10	78	109	51	
21	58	95	36	78	83	84	32	33	87	29	40	101	51	65	58	61	108	101	50	79	36	41	42	9	93	30	102	99	115	97	34	56	56	71	34	18	62	113	46	
22	46	85	37	77	73	85	23	22	81	34	36	98	53	55	67	78	107	93	51	83	17	38	39	8	88	14	90	92	106	110	38	46	51	72	34	12	63	107	46	
40	47	91	35	80	85	83	33	21	81	25	43	98	69	53	62	75	108	91	56	96	24	46	39	18	88	20	86	106	102	113	35	41	58	70	28	10	66	112	38	
