100
20
88	40	19	13	23	97	22	70	83	56	89	21	58	44	99	73	72	55	53	27	
30	81	52	47	21	73	77	54	52	68	43	16	20	25	52	74	45	68	12	97	
35	87	41	33	65	72	80	51	45	15	71	73	83	55	69	16	39	14	50	51	
76	22	26	37	70	84	31	33	43	98	27	30	86	68	78	31	67	35	31	47	
43	24	100	26	89	39	84	88	10	22	74	67	67	86	91	11	27	76	62	42	
77	31	32	57	77	21	19	36	55	98	93	40	62	99	19	65	25	20	52	65	
21	76	43	61	40	62	15	93	69	29	75	53	76	73	33	74	10	15	97	47	
68	20	24	21	39	21	47	78	80	13	96	50	11	31	39	22	49	66	53	73	
83	68	52	38	34	21	17	55	100	22	36	42	73	44	29	78	61	15	92	40	
46	58	33	14	73	10	96	76	21	21	98	47	22	92	56	38	39	41	26	31	
31	21	76	87	53	90	42	39	91	66	67	74	18	12	30	95	67	23	87	96	
71	83	61	37	58	50	32	64	10	22	61	75	26	60	19	74	97	86	100	47	
62	29	60	76	35	90	83	73	67	47	42	20	99	20	38	36	11	49	82	48	
11	87	90	80	84	53	85	68	77	61	64	76	74	40	52	43	11	18	32	30	
87	37	37	23	64	15	84	25	13	93	87	38	75	58	92	25	21	52	96	49	
19	31	89	53	27	99	75	74	48	58	32	82	13	70	79	70	15	65	88	63	
60	65	28	52	83	66	34	23	28	60	25	12	37	80	75	91	72	35	37	22	
55	57	50	10	29	37	76	76	94	38	80	59	90	30	93	32	66	29	65	16	
72	49	27	87	96	50	47	62	20	44	55	25	35	79	59	65	68	95	41	22	
74	15	65	73	13	24	27	42	19	75	88	57	12	25	92	18	27	18	65	15	
95	36	46	34	10	69	87	40	64	50	35	40	26	55	21	15	98	13	90	58	
66	86	14	14	49	96	95	45	24	67	10	64	35	89	62	49	26	40	43	80	
29	46	29	83	27	99	85	79	11	76	61	83	91	25	43	83	56	50	98	95	
47	38	36	59	37	21	48	97	76	32	84	15	32	77	31	62	23	25	85	32	
98	16	56	15	75	55	50	20	88	36	26	92	34	90	74	92	56	49	51	78	
85	41	14	54	93	61	26	75	44	61	80	65	81	14	21	99	31	99	63	56	
23	42	34	92	81	11	90	11	91	20	25	65	70	20	14	77	34	74	81	86	
42	72	21	19	17	31	72	24	99	59	73	99	32	20	23	91	54	79	69	76	
58	96	97	20	36	14	61	97	88	49	39	74	57	85	27	10	80	47	76	21	
71	99	76	54	60	17	17	22	51	41	70	13	45	42	97	78	38	54	17	34	
49	14	61	73	51	78	74	87	62	17	35	57	29	77	62	88	56	89	38	52	
80	65	34	75	42	46	69	11	32	96	26	33	96	55	32	41	67	18	50	43	
13	22	65	15	28	77	84	73	77	38	84	61	15	34	28	85	69	49	43	55	
92	96	46	55	20	49	40	29	34	68	75	18	47	16	30	82	70	85	97	43	
63	68	53	89	25	51	15	17	38	41	54	44	31	85	38	23	97	17	99	19	
64	55	87	70	37	81	23	63	88	33	33	16	83	40	55	85	33	84	23	32	
42	91	66	77	95	44	60	50	65	87	42	72	14	95	97	31	22	54	32	12	
80	43	77	97	79	64	16	43	43	63	96	76	81	85	67	87	61	55	41	97	
87	13	42	41	47	42	90	81	21	76	71	86	20	68	48	63	37	39	96	55	
54	96	57	42	15	80	16	52	38	90	16	62	79	86	85	67	22	100	82	90	
45	34	93	38	81	24	46	94	26	54	93	35	92	62	56	48	11	41	32	59	
61	19	39	58	43	34	97	27	31	41	52	15	58	80	62	45	42	21	87	21	
90	84	34	34	96	97	23	51	75	17	53	91	43	22	28	15	83	99	46	31	
70	59	35	52	69	62	100	43	47	89	79	100	89	72	68	21	21	93	14	23	
43	17	86	38	94	66	35	15	32	12	14	89	93	99	85	67	45	74	97	21	
91	42	23	81	55	37	39	96	32	57	20	92	74	26	11	71	61	20	43	85	
14	31	29	82	85	62	23	17	59	17	69	54	18	91	95	81	97	39	78	29	
64	66	19	81	45	41	93	27	46	81	33	33	54	65	81	50	94	91	23	55	
62	14	74	83	85	78	18	80	46	96	100	55	39	49	10	57	85	20	64	22	
27	11	82	19	51	76	60	56	50	95	12	61	24	95	19	80	11	87	20	54	
24	86	57	12	41	51	32	31	57	72	34	94	47	97	20	53	93	77	28	13	
66	85	88	84	15	11	81	37	97	74	52	43	49	77	38	62	97	15	54	72	
30	28	50	45	38	70	50	60	69	81	85	89	54	55	76	63	59	38	89	68	
88	50	82	51	57	88	61	94	52	90	51	53	48	73	89	19	34	45	33	54	
38	42	70	72	11	30	64	83	42	48	28	82	32	32	28	30	90	34	22	13	
68	47	99	85	33	31	34	31	13	93	64	75	42	63	71	14	46	41	14	33	
59	50	98	58	23	61	26	27	12	98	72	19	13	73	15	89	30	61	72	33	
20	50	58	31	17	68	30	19	82	51	16	41	20	23	73	44	21	37	21	62	
95	63	46	97	76	59	40	13	62	50	77	10	19	84	84	68	71	78	53	68	
70	12	50	28	56	17	71	18	62	55	100	80	45	96	89	16	22	55	10	58	
23	28	57	30	48	72	90	14	18	83	30	60	65	99	48	10	90	55	19	74	
54	90	74	63	27	93	92	93	83	18	74	84	49	96	100	82	92	10	20	15	
70	17	75	79	18	23	77	16	73	51	82	86	64	39	85	32	86	86	17	66	
21	39	86	90	52	22	68	64	46	46	72	86	87	45	92	58	56	88	85	81	
