1000
50
82	96	83	94	88	99	88	92	82	90	97	81	98	92	88	81	95	98	91	96	99	87	95	84	83	96	90	89	91	81	100	97	98	88	98	97	95	90	82	85	90	96	83	96	92	95	96	81	89	100	
41	43	51	39	45	33	46	48	37	32	39	51	35	51	32	50	51	43	36	48	35	44	36	34	35	38	34	43	42	39	41	33	45	45	41	38	50	46	34	46	37	36	33	32	50	44	51	45	42	34	
103	101	115	100	97	109	100	108	102	113	99	115	112	104	116	106	107	109	100	115	114	100	110	99	106	100	107	116	109	113	113	107	98	104	105	98	106	114	105	114	103	110	101	107	106	100	107	101	98	107	
61	67	51	70	57	62	52	57	68	56	57	68	52	60	56	59	52	59	54	60	66	57	52	66	69	69	51	56	51	52	67	60	54	67	54	62	55	53	51	59	67	58	70	55	66	55	67	67	66	60	
45	30	32	35	45	44	37	29	36	37	35	45	28	43	43	45	44	41	40	27	44	31	42	43	28	37	35	33	41	39	43	27	28	27	33	30	28	43	41	38	36	29	41	27	30	41	35	38	39	34	
21	26	29	15	32	21	31	17	17	26	26	25	27	16	16	22	23	31	29	28	28	33	22	16	17	32	31	27	25	32	29	34	19	18	16	21	28	31	33	33	19	27	28	21	27	19	27	33	24	22	
76	78	85	72	80	82	70	71	81	86	76	81	77	77	75	83	70	78	70	86	69	69	73	70	69	87	75	76	76	70	70	77	73	79	83	78	86	85	78	74	70	71	71	79	72	70	75	73	86	86	
34	43	41	37	27	40	34	31	30	43	43	35	43	40	40	27	31	34	42	30	27	29	28	39	33	38	38	32	42	38	35	30	28	36	30	27	28	38	41	45	27	46	41	34	27	32	33	46	41	28	
65	72	64	83	82	77	75	70	69	64	66	83	68	83	64	82	68	68	76	73	83	78	74	71	82	79	80	64	79	73	70	81	77	72	74	72	83	83	72	83	72	79	67	74	71	76	81	74	64	78	
90	93	103	104	106	99	99	105	90	101	97	106	98	108	90	98	98	95	106	104	94	106	100	98	102	103	108	109	99	97	92	95	91	97	107	104	101	98	97	107	104	93	92	107	106	109	91	108	100	90	
78	81	77	77	73	84	80	70	74	84	78	78	67	84	77	76	79	80	74	83	76	71	67	85	84	82	84	68	70	73	67	72	82	73	85	76	78	66	67	79	68	68	79	79	74	82	68	81	72	66	
58	59	59	47	63	55	56	55	53	48	51	48	45	61	61	59	47	46	54	59	48	47	60	50	62	45	55	54	51	55	58	59	50	55	62	57	56	47	48	60	63	51	62	60	53	50	51	56	48	45	
62	68	72	71	64	66	63	65	59	65	61	65	69	57	61	73	63	69	67	64	72	72	62	73	57	56	74	57	65	58	64	75	72	73	63	68	66	62	56	61	57	70	66	73	68	72	59	71	62	70	
65	72	64	62	70	61	63	54	59	63	63	55	56	54	64	66	57	63	66	68	70	59	64	56	64	57	67	65	72	59	54	59	69	64	59	54	68	53	60	65	72	62	68	65	60	70	61	57	71	63	
93	106	107	97	102	101	103	96	105	100	90	93	98	97	92	98	98	96	106	91	104	90	90	102	92	91	99	101	93	107	97	89	101	95	91	88	88	90	102	93	93	95	91	100	105	94	102	90	102	91	
34	37	42	25	34	25	38	36	37	31	25	27	27	43	34	43	28	29	34	26	33	29	27	33	40	40	43	29	31	43	33	31	36	35	43	25	28	32	29	43	38	32	29	40	35	27	29	43	37	36	
36	28	30	25	26	25	42	23	28	23	31	41	37	32	28	25	35	38	27	42	40	30	41	35	23	41	25	23	40	42	37	26	27	27	32	36	40	26	29	24	33	28	32	25	25	40	39	32	36	39	
