1000
20
73	55	97	100	99	29	84	45	45	51	59	10	42	95	73	41	62	72	39	24	
61	68	24	20	77	4	49	79	86	8	70	97	62	11	81	95	26	64	19	87	
26	47	29	96	1	1	20	29	30	98	21	32	11	41	81	81	67	47	68	74	
67	34	17	13	65	17	38	60	81	1	10	78	17	10	22	72	73	96	16	49	
88	73	19	3	15	91	83	100	92	64	96	36	79	86	63	6	84	98	89	3	
48	24	61	28	26	88	21	78	78	69	77	39	10	96	44	33	45	17	67	84	
6	93	52	23	41	95	84	87	17	8	73	30	6	74	52	15	29	10	87	83	
59	58	7	16	39	38	64	83	65	28	34	59	56	7	4	38	70	25	68	81	
15	92	7	59	80	43	91	43	7	34	83	66	37	19	97	88	11	61	8	28	
86	95	6	7	34	47	77	38	77	29	82	56	98	34	94	21	33	82	97	18	
98	6	49	11	91	76	69	15	26	8	63	28	20	47	44	6	24	55	30	6	
52	59	8	15	2	87	98	85	38	83	52	2	52	100	34	2	98	51	70	84	
21	31	2	44	13	79	68	48	10	29	68	46	93	90	89	15	80	5	56	42	
39	84	2	56	64	17	89	20	42	95	15	25	46	86	12	71	79	56	41	3	
52	79	14	18	4	7	40	93	62	61	67	24	15	66	72	80	62	74	31	48	
14	30	38	4	95	61	65	77	39	30	61	61	51	39	16	34	23	57	82	70	
54	44	52	95	23	3	99	10	2	86	95	26	56	60	33	49	31	83	74	62	
72	52	47	75	50	91	71	15	60	96	72	21	71	8	58	3	63	3	69	14	
36	40	22	11	77	26	13	62	82	86	98	59	47	10	98	73	61	49	62	68	
75	22	4	17	61	11	77	13	26	21	67	31	49	86	87	77	28	64	94	5	
64	81	34	7	16	41	8	79	88	87	94	30	29	40	31	25	24	71	6	60	
89	46	41	26	76	38	2	6	35	37	64	20	29	24	93	82	70	29	67	100	
19	51	66	68	94	69	41	46	17	98	25	77	60	61	30	23	76	10	20	78	
50	13	19	32	54	87	43	85	34	25	5	26	18	52	10	18	50	35	46	100	
2	78	8	82	78	47	88	9	47	57	4	63	19	41	75	36	85	46	9	91	
100	13	8	39	38	77	55	52	16	82	50	50	77	77	77	13	92	28	42	26	
40	2	46	35	36	17	16	55	36	78	43	8	47	87	13	80	70	24	8	58	
77	11	100	82	9	9	8	54	54	71	47	68	12	23	23	62	46	56	49	44	
82	21	71	92	88	64	56	4	81	12	74	41	68	53	38	54	90	16	84	7	
11	12	1	24	89	15	75	22	28	67	16	60	67	24	39	76	7	94	25	56	
85	33	72	72	7	69	82	27	4	65	33	22	68	88	78	26	13	70	32	5	
67	17	87	31	55	7	39	59	35	69	63	5	94	38	10	80	11	11	50	48	
19	55	76	10	85	46	31	45	38	28	64	42	3	99	84	36	91	62	46	49	
53	32	96	97	46	93	85	83	99	38	68	59	72	96	64	20	1	15	21	95	
78	100	87	49	87	48	25	37	5	18	68	22	25	20	3	8	42	85	16	63	
93	54	21	86	45	43	1	86	41	99	6	58	44	64	68	23	56	53	91	76	
75	1	82	83	46	16	95	88	83	2	36	68	22	40	93	22	84	100	88	6	
13	29	11	11	85	75	11	35	97	25	82	14	96	92	3	51	21	57	10	71	
20	96	60	28	25	16	40	55	100	91	88	39	12	94	55	93	11	49	37	45	
68	57	82	47	40	4	99	79	85	47	58	10	69	23	93	41	99	41	10	97	
77	83	94	66	83	81	60	78	83	14	29	45	19	29	23	50	83	31	67	13	
84	13	76	1	18	39	26	62	12	8	87	43	92	90	49	34	85	83	69	100	
86	46	44	20	86	67	37	64	21	34	54	35	63	3	33	44	67	100	43	79	
84	12	91	38	7	75	14	19	76	83	98	72	43	49	73	17	3	66	84	97	
51	98	81	88	49	30	55	2	100	14	29	73	54	10	58	26	72	82	8	9	
74	41	30	66	94	83	20	96	99	24	59	77	36	57	47	81	68	30	51	28	
94	65	47	35	22	73	3	59	45	15	75	57	55	11	75	69	99	97	42	18	
53	9	12	20	99	25	29	45	61	78	36	58	52	33	5	9	2	58	84	25	
28	98	36	10	40	15	43	83	6	81	94	46	99	63	61	33	50	8	30	4	
52	98	36	100	86	35	36	84	8	84	91	95	8	43	70	12	85	49	35	66	
