1000
50
94	80	33	37	59	100	13	89	78	77	91	41	75	74	12	72	24	83	55	40	11	96	21	36	71	27	63	74	53	78	43	90	11	97	100	54	84	52	81	43	80	26	37	91	50	46	49	20	18	14	
16	89	41	98	77	50	42	29	70	29	77	15	54	55	45	31	30	73	58	78	72	54	25	50	81	96	33	23	24	71	85	34	91	67	50	45	50	93	78	97	32	91	16	66	16	41	86	35	58	63	
22	72	43	23	94	38	56	40	70	100	21	43	55	18	21	60	36	27	87	43	32	39	82	16	57	33	56	95	27	11	19	10	97	29	53	29	98	66	93	45	34	52	26	71	78	89	64	97	82	46	
43	91	22	43	44	23	57	64	100	42	28	24	14	94	86	42	83	59	56	91	85	79	11	99	49	75	68	84	54	13	65	90	25	38	25	51	73	25	71	75	17	22	20	19	75	90	60	76	36	27	
17	38	35	68	10	39	63	91	26	50	24	45	89	67	33	66	90	52	47	98	44	25	36	48	77	77	37	28	10	87	42	83	15	75	49	12	47	77	65	47	66	61	35	13	18	76	90	48	74	14	
90	31	85	66	20	39	24	85	55	36	10	81	68	84	60	52	46	25	10	76	53	44	83	69	33	55	38	49	41	83	25	80	20	84	47	49	59	48	84	81	72	63	84	45	67	96	99	97	71	97	
27	46	98	94	74	50	67	22	83	31	58	97	23	55	19	100	33	72	18	87	69	11	58	23	79	94	32	58	31	48	42	26	90	23	82	100	86	94	40	80	54	31	32	43	40	28	91	15	35	25	
100	73	35	89	74	22	41	11	96	100	38	71	54	70	74	35	81	29	91	90	93	75	86	31	91	83	65	19	16	25	15	46	94	49	62	43	60	13	32	80	50	57	41	71	69	59	45	84	39	74	
17	91	74	96	92	57	12	81	12	22	15	74	12	61	50	85	38	52	14	89	56	21	35	66	65	33	94	41	97	28	97	90	46	77	52	43	78	13	68	12	13	37	35	84	12	58	81	58	25	59	
11	95	91	54	41	21	18	52	45	39	88	61	10	24	69	19	92	54	100	10	30	40	53	91	15	41	10	11	60	87	52	16	77	76	79	25	52	85	42	53	97	85	48	36	70	29	94	63	86	10	
