500
50
99	61	11	14	17	71	82	71	67	77	1	48	40	93	39	11	20	74	45	6	7	18	82	66	7	86	47	37	48	10	32	63	64	17	19	77	68	2	33	13	4	17	23	70	47	47	2	3	100	16	
71	22	97	51	95	63	45	57	74	52	97	8	19	11	71	79	80	14	71	31	52	12	7	76	56	78	55	50	22	67	14	3	77	85	85	13	9	10	26	62	98	18	93	32	53	92	70	84	75	1	
14	86	83	62	60	98	31	44	56	63	95	29	80	62	66	27	83	59	45	22	72	47	82	85	15	9	42	77	55	34	31	48	16	32	82	13	47	92	97	45	53	80	1	38	21	80	46	25	87	94	
80	9	34	41	26	36	40	83	90	87	45	54	45	9	70	73	73	21	97	36	45	12	63	13	43	18	97	71	18	70	80	21	88	81	44	69	75	100	63	71	20	78	32	4	84	99	59	16	75	40	
88	84	23	13	49	70	43	37	64	18	29	62	22	93	30	28	18	49	44	12	54	33	6	73	48	97	68	95	100	41	10	16	90	50	88	56	60	93	84	18	7	5	96	2	11	9	6	94	56	43	
30	68	27	84	23	93	38	83	78	44	77	10	56	26	10	19	23	90	40	1	5	75	52	100	46	49	41	82	55	41	74	57	44	64	38	93	54	23	8	67	85	18	93	24	46	30	76	28	25	42	
76	8	100	34	69	99	71	39	97	96	79	79	65	69	50	76	17	19	24	16	76	14	82	9	69	5	21	8	76	96	37	40	94	10	15	35	29	65	44	60	18	26	45	29	100	33	1	85	2	78	
34	71	61	86	68	29	1	1	11	60	38	58	56	17	27	16	95	68	52	64	24	33	65	12	36	19	59	75	76	34	69	8	58	23	47	89	75	47	24	43	25	97	7	92	41	59	30	26	36	23	
86	71	88	17	22	43	66	9	98	21	60	48	79	94	65	31	14	25	80	38	35	88	23	88	18	32	84	44	81	55	86	62	59	46	75	100	52	31	33	86	53	5	76	10	96	23	51	36	31	76	
79	11	54	67	52	53	62	96	98	44	16	3	37	62	100	5	9	75	28	51	15	52	12	10	56	8	80	25	72	30	12	88	50	100	24	49	2	63	13	39	46	49	49	43	45	10	3	96	15	5	
90	91	26	37	48	91	29	14	14	88	8	84	43	75	59	47	78	90	28	28	82	60	12	49	38	83	66	9	62	16	81	14	1	97	83	78	56	42	82	92	35	93	26	36	67	35	54	76	44	69	
