100
20
98	87	10	13	35	78	27	65	15	53	34	50	58	81	65	39	76	33	56	56	
100	74	10	15	42	71	28	79	22	51	20	57	71	68	67	47	66	47	47	61	
95	76	15	23	25	75	29	66	30	58	35	47	56	67	69	46	68	40	55	60	
86	86	20	23	30	81	21	66	32	51	18	52	72	84	62	53	76	38	52	65	
96	71	18	21	33	69	14	72	26	53	37	54	63	68	71	54	67	40	62	56	
87	80	25	4	36	81	16	64	20	43	28	56	55	71	55	55	78	31	60	50	
104	76	27	15	40	84	28	64	15	46	33	57	54	81	72	49	67	44	49	69	
92	75	26	23	31	76	18	67	24	56	28	43	56	66	64	36	66	32	60	59	
90	83	19	5	38	72	22	80	16	53	26	43	63	76	65	42	61	47	51	64	
94	73	27	5	37	84	29	73	28	46	37	55	65	83	55	47	62	32	59	63	
89	72	18	22	35	79	26	63	30	56	24	43	69	79	73	46	75	44	59	52	
101	82	11	12	42	75	20	64	25	47	33	48	65	71	57	42	69	40	61	66	
98	82	21	9	25	69	33	79	26	41	34	56	66	73	67	39	74	31	57	55	
96	79	15	7	40	69	31	73	17	53	37	59	66	85	61	46	67	32	55	68	
104	71	18	12	42	75	21	62	22	52	22	50	62	79	58	50	67	30	56	65	
101	79	21	12	35	69	31	67	31	51	21	55	72	77	65	51	74	33	55	61	
103	77	25	16	40	73	23	62	20	45	35	42	61	73	69	51	65	31	61	67	
86	82	19	10	39	86	27	76	23	57	26	58	64	70	68	52	70	33	52	61	
91	80	14	18	28	71	31	63	15	47	22	59	60	72	59	39	63	48	47	58	
92	71	19	13	34	72	23	64	25	41	31	46	67	76	68	40	76	46	51	53	
103	78	10	5	32	71	23	67	29	57	23	43	53	80	60	48	77	30	52	53	
87	77	13	9	40	78	19	70	28	47	27	48	55	76	59	54	70	47	60	50	
103	71	26	17	24	87	17	68	32	53	30	45	53	85	66	52	64	45	45	64	
96	81	25	12	37	73	23	64	33	49	18	49	62	76	72	39	64	47	52	50	
99	74	12	12	39	70	33	74	27	57	36	47	53	83	73	49	66	39	51	58	
96	85	17	8	42	83	22	72	34	55	22	49	54	78	58	54	73	42	58	57	
98	75	14	9	30	82	30	65	31	41	35	53	53	66	59	47	60	36	59	53	
93	70	19	12	31	70	18	66	22	51	23	51	61	75	68	54	68	35	44	57	
99	83	25	18	38	76	20	68	24	40	25	56	64	76	69	40	75	38	49	57	
89	76	23	18	43	71	15	64	34	40	30	48	57	68	73	52	63	41	60	62	
96	72	11	23	24	69	15	64	25	51	23	55	69	73	59	44	76	33	53	68	
85	68	17	23	24	83	26	66	23	55	22	44	63	85	72	39	64	39	54	59	
86	78	25	21	43	79	28	69	19	54	36	48	65	70	73	45	76	31	46	55	
96	73	13	9	33	77	19	65	21	42	33	51	58	68	63	40	63	44	44	55	
94	87	18	12	42	84	27	75	29	41	37	56	64	68	67	40	60	49	55	52	
93	80	25	12	29	82	16	75	31	43	37	51	65	66	54	49	77	32	50	57	
103	69	23	18	33	79	22	77	20	59	31	57	60	67	69	37	75	48	62	54	
90	81	12	14	28	73	29	75	18	51	22	50	53	78	55	47	70	36	47	60	
98	73	26	21	26	72	14	71	33	51	20	55	70	70	54	51	76	30	49	54	
85	72	25	9	28	80	15	79	22	44	27	57	66	67	55	42	71	31	52	60	
94	73	27	20	39	83	21	77	31	42	22	41	54	69	56	50	67	32	44	58	
100	78	20	5	35	81	30	65	23	48	20	54	57	82	61	41	61	49	55	53	
91	77	18	9	32	77	32	70	16	42	29	49	66	77	65	36	63	44	62	55	
92	84	19	21	31	82	28	78	16	43	35	41	60	71	69	52	67	46	51	57	
100	74	27	10	28	70	18	80	16	59	34	43	61	69	63	40	69	31	57	62	
95	73	21	10	27	71	19	64	22	55	24	50	64	83	56	38	75	41	51	67	
88	87	28	18	35	83	19	67	25	52	28	46	66	72	59	52	78	42	57	63	
97	78	19	7	34	86	20	67	24	52	34	55	64	77	70	51	70	40	47	61	
101	72	13	5	31	78	24	73	17	58	24	58	58	67	56	53	61	33	61	60	
96	77	16	6	40	81	23	81	24	55	30	56	62	84	68	46	62	35	57	53	
95	82	21	4	41	85	18	66	16	54	29	53	62	71	72	51	68	38	47	57	
98	85	24	13	26	75	22	75	25	44	31	48	62	70	65	40	77	38	58	66	
96	82	10	9	28	88	25	80	29	42	25	57	65	82	71	53	77	42	55	59	
100	72	23	5	34	83	29	68	32	44	33	58	55	72	65	40	76	31	48	67	
104	76	12	15	24	77	20	68	15	50	27	56	62	72	55	39	61	48	49	63	
94	83	15	16	36	84	28	72	20	49	34	51	72	81	67	40	78	49	44	53	
86	78	13	22	27	74	17	73	24	53	35	53	70	75	59	47	73	35	54	61	
91	71	22	18	33	83	18	64	31	53	26	45	63	72	72	38	74	45	59	54	
97	81	11	20	30	75	33	68	20	44	31	42	69	72	55	45	62	46	55	52	
90	70	21	9	32	71	21	71	33	43	23	42	69	72	63	49	68	35	49	64	
101	69	11	19	37	71	31	72	24	56	26	56	59	66	58	45	69	33	49	57	
96	85	15	8	37	87	31	67	31	56	34	48	60	84	60	50	64	34	59	56	
100	86	24	23	39	88	14	72	25	53	27	46	70	79	56	50	74	37	59	61	
88	77	28	12	32	79	32	67	24	41	33	49	61	74	67	42	76	41	52	62	
100	81	19	20	27	69	31	64	26	55	33	47	69	73	58	44	68	38	53	67	
89	85	17	8	39	80	16	62	34	59	21	46	55	74	64	44	66	40	53	55	
91	85	10	8	40	71	24	75	26	40	23	41	62	76	63	43	63	31	48	50	
104	80	18	17	32	88	28	81	24	50	19	52	68	74	65	43	64	35	59	59	
88	81	24	5	38	73	20	79	15	56	28	59	55	79	58	44	75	45	46	53	
93	76	21	20	36	81	29	81	33	42	32	41	63	78	68	43	64	41	44	57	
101	83	13	4	24	69	31	65	26	58	36	59	72	73	60	49	65	38	58	68	
88	77	11	11	32	83	29	73	28	44	31	56	72	67	59	55	72	36	50	54	
89	75	10	15	29	87	27	80	15	46	33	44	71	80	66	48	71	32	50	66	
97	78	26	19	32	82	14	81	18	46	18	59	68	67	67	44	77	35	50	54	
91	73	19	12	26	74	20	70	21	44	32	51	65	72	61	36	64	49	51	56	
92	71	12	10	36	83	19	79	18	41	31	47	53	74	56	53	75	46	48	69	
99	78	14	21	32	80	25	80	27	58	27	50	64	78	67	49	77	41	54	53	
87	78	27	8	30	83	31	80	28	42	19	59	64	85	61	51	67	43	45	61	
88	84	14	18	28	72	16	63	23	58	23	53	53	80	72	47	61	38	49	61	
87	85	17	23	28	82	25	63	33	58	29	57	53	73	68	43	64	34	53	63	
104	72	13	19	41	70	29	81	27	49	22	41	66	72	58	45	62	42	43	52	
98	85	27	5	42	73	21	75	26	57	22	46	60	66	73	53	71	43	58	50	
90	72	18	15	39	79	22	70	30	42	35	58	68	71	70	41	70	33	50	51	
98	81	11	11	37	74	32	70	15	41	35	60	56	66	62	49	63	33	50	50	
90	75	16	8	35	71	22	81	23	44	26	60	64	79	58	51	67	37	49	50	
86	76	25	23	42	83	21	63	19	50	29	48	58	66	58	55	66	31	50	65	
91	71	12	9	41	78	28	77	19	51	28	56	70	84	70	40	79	47	49	64	
91	75	26	5	37	87	31	65	21	51	31	56	55	68	60	51	67	38	60	52	
95	76	11	23	35	78	24	67	31	53	24	46	72	67	54	50	63	36	56	52	
103	82	26	4	33	71	14	77	33	44	23	57	62	74	62	44	74	38	62	53	
91	76	21	13	38	82	25	74	26	42	26	59	68	68	60	40	74	31	55	60	
98	68	23	7	39	81	20	65	15	58	32	56	72	74	71	42	73	35	52	60	
93	76	19	22	32	88	27	69	18	59	27	58	70	79	57	43	68	38	60	56	
86	79	9	18	43	79	29	75	27	46	30	44	59	80	60	42	74	35	53	63	
97	87	17	20	25	88	14	74	27	52	19	55	63	78	59	46	76	42	50	62	
87	80	26	11	30	84	29	74	23	53	20	49	57	74	62	36	63	32	43	65	
93	79	23	14	35	79	14	63	28	46	33	50	63	82	54	52	76	48	43	68	
96	68	25	23	34	75	25	73	33	48	26	51	72	81	72	51	74	36	52	54	
86	84	9	12	41	74	23	72	17	58	26	47	68	69	67	54	69	37	59	53	
99	76	13	21	32	88	17	66	24	46	18	44	67	78	66	52	64	43	50	50	
