200
30
40	33	81	45	87	99	24	23	61	80	6	24	82	100	16	22	70	45	99	13	40	22	88	38	65	38	81	21	17	26	
65	3	30	25	29	85	74	33	79	84	6	56	44	46	17	83	75	55	21	4	85	69	87	19	52	78	98	5	12	19	
90	100	40	23	48	87	54	30	93	98	54	8	49	12	49	30	5	25	63	74	28	95	46	64	3	52	10	74	52	97	
51	50	30	99	74	79	72	11	29	56	11	18	53	93	86	38	37	56	93	83	8	21	82	13	31	31	65	23	3	18	
5	79	87	73	8	72	67	24	64	25	69	20	89	92	15	48	21	67	66	64	6	4	2	94	47	36	68	92	40	93	
61	1	91	53	80	76	45	7	3	58	94	62	82	69	23	20	46	33	10	20	34	87	84	81	93	22	19	87	20	29	
37	9	57	60	73	100	12	95	97	91	18	61	94	44	45	7	1	31	21	99	22	59	25	100	31	21	81	68	14	82	
75	34	64	73	23	59	59	13	30	67	47	64	32	33	10	80	62	2	10	49	3	92	24	94	62	8	38	45	65	6	
24	56	33	37	56	17	23	62	6	2	43	83	36	7	100	9	99	86	28	87	58	49	2	30	79	11	33	53	5	12	
83	38	54	7	79	40	70	2	89	92	84	45	57	87	56	16	28	38	50	7	75	61	95	20	12	14	81	79	75	61	
86	55	13	85	50	30	53	2	58	35	1	35	15	4	16	92	78	6	34	44	14	13	83	48	79	41	70	60	50	19	
51	96	31	58	68	19	74	5	62	40	35	37	94	61	45	53	38	21	95	66	55	83	3	50	74	81	19	41	36	55	
92	42	17	76	1	96	97	16	49	92	26	48	99	68	46	11	48	46	54	2	51	79	39	90	61	20	41	7	10	55	
34	88	100	15	74	79	51	45	78	95	83	75	25	8	27	99	3	49	79	73	29	39	73	54	54	90	28	57	50	62	
77	12	28	60	11	48	89	56	58	26	32	45	21	54	84	20	38	54	35	62	82	40	53	49	10	66	36	15	100	35	
72	78	24	39	94	12	36	95	83	7	70	19	59	18	21	1	95	46	70	90	12	51	14	85	18	43	13	4	61	57	
22	72	4	100	86	77	92	39	67	70	19	1	70	95	98	70	65	92	33	8	31	3	43	44	25	31	82	65	16	47	
69	84	73	70	97	75	52	65	81	67	96	60	6	45	99	78	35	24	44	79	26	41	75	56	60	13	45	70	56	52	
64	28	20	71	48	39	35	87	10	100	19	14	75	17	7	23	33	30	97	13	61	22	43	66	64	2	7	78	33	73	
21	91	8	23	81	99	65	26	39	69	91	49	24	26	65	16	74	20	39	4	63	13	87	9	95	13	94	24	56	34	
37	50	91	26	66	47	26	88	84	14	32	84	32	45	70	79	88	95	20	6	78	31	23	48	3	53	62	64	6	67	
59	82	49	20	94	85	67	68	45	26	87	29	63	44	68	92	23	19	34	97	72	87	70	68	31	86	70	100	29	94	
72	34	72	34	89	83	17	81	70	19	64	84	27	66	27	81	69	77	88	16	42	94	19	83	90	86	13	54	85	95	
43	80	12	26	18	74	82	67	92	61	5	40	85	96	49	68	49	48	77	33	81	3	48	86	28	76	43	6	75	1	
86	34	25	65	61	10	87	85	54	60	84	33	85	98	33	52	60	49	15	48	20	67	10	80	20	5	23	20	37	91	
26	23	27	86	70	33	20	55	57	25	23	22	68	70	49	17	24	69	28	40	56	73	8	15	3	55	38	7	17	26	
91	35	70	88	35	49	47	96	13	60	10	48	24	33	24	42	79	71	90	22	37	33	42	79	94	62	4	95	31	24	
9	83	70	34	31	28	39	76	67	87	67	66	12	42	57	25	97	16	76	17	71	9	67	20	25	19	57	64	8	21	
42	84	39	49	18	97	60	22	29	84	70	61	15	29	48	33	83	42	90	73	43	37	18	52	26	9	93	8	99	72	
49	57	2	15	56	34	22	95	7	7	98	27	93	66	56	88	22	91	92	40	80	23	49	75	13	68	59	88	63	7	
