200
30
72	65	59	82	93	12	59	85	11	46	20	25	32	73	42	29	93	56	88	19	62	18	63	42	31	61	73	66	75	99	
81	11	35	83	61	32	25	65	81	31	52	22	22	51	61	34	50	44	67	75	10	50	25	32	76	61	78	61	57	10	
49	20	55	31	56	36	60	11	79	74	19	14	62	94	17	29	77	50	28	38	27	73	45	94	17	16	51	75	81	98	
13	60	25	33	97	82	16	90	100	38	80	52	68	86	80	90	42	77	91	62	70	61	49	36	31	83	42	49	44	98	
94	33	75	51	28	99	24	13	47	45	78	30	82	60	39	24	55	25	32	63	67	64	78	78	74	15	12	50	47	57	
72	81	55	98	30	70	87	91	49	63	19	53	98	96	30	21	80	91	21	13	39	17	50	72	82	63	14	90	45	59	
70	17	34	34	22	56	13	91	31	52	68	89	75	93	81	90	68	57	21	71	45	31	77	87	98	31	92	46	57	57	
50	59	55	54	64	64	23	63	20	95	28	14	27	45	69	95	77	44	31	83	64	43	64	60	100	47	16	89	83	65	
54	53	65	89	77	81	45	37	62	61	39	98	44	20	67	42	66	54	71	40	24	49	39	45	46	59	14	91	46	78	
62	91	58	35	44	17	99	26	76	20	88	87	89	52	72	87	38	42	78	23	86	67	12	83	56	96	66	65	65	39	
91	26	19	31	56	43	23	40	22	81	20	94	83	15	44	26	35	62	40	12	80	79	43	70	15	83	40	98	49	41	
25	77	40	100	38	39	99	12	73	77	64	14	88	36	58	11	89	35	73	57	70	55	38	70	72	69	53	14	68	100	
27	83	94	27	28	62	87	20	66	62	25	50	100	28	51	96	79	57	13	67	67	17	33	99	41	93	97	14	22	15	
77	10	49	82	80	16	46	66	89	20	14	21	87	39	30	24	41	17	19	46	31	17	75	37	92	18	44	36	90	61	
40	64	74	49	71	78	32	41	59	48	16	31	41	82	62	38	80	74	75	46	29	49	54	94	86	42	17	68	39	33	
62	18	95	55	76	65	32	29	52	80	42	11	86	37	53	67	24	38	14	36	71	83	79	14	25	91	87	86	60	30	
42	56	79	100	35	42	57	66	20	82	97	58	58	19	14	78	56	46	52	86	90	30	54	13	42	12	78	85	56	25	
59	21	67	42	32	26	52	90	12	75	16	58	15	59	51	87	68	22	52	27	11	29	54	25	92	90	24	89	50	96	
64	79	28	92	10	98	65	15	29	92	10	44	45	14	72	40	14	60	54	100	50	17	93	26	69	18	23	86	38	89	
26	75	28	94	88	95	80	61	60	50	12	75	73	10	63	23	98	95	99	35	86	90	65	44	83	53	34	30	91	88	
77	51	13	32	87	15	40	42	74	10	86	25	83	83	73	34	96	17	21	94	23	13	34	30	39	82	57	17	22	54	
65	52	30	40	47	75	54	61	69	41	65	16	61	97	81	18	69	88	70	92	70	35	62	39	22	94	34	54	53	58	
27	10	52	39	32	33	68	92	90	59	13	63	65	26	44	62	43	48	88	81	56	47	89	32	41	77	91	92	37	58	
86	67	76	32	24	84	33	20	96	46	61	45	73	68	77	18	41	45	73	42	67	51	70	69	90	98	16	69	90	19	
80	10	23	79	99	59	39	55	33	39	91	51	97	13	36	97	79	27	57	86	46	77	26	77	96	93	78	16	11	53	
91	47	23	57	71	75	51	51	62	49	86	98	52	54	25	57	77	84	61	48	20	21	48	39	67	23	13	80	79	62	
17	87	12	99	10	85	92	36	75	95	94	77	96	82	77	85	14	66	47	60	62	53	66	16	63	27	56	39	23	30	
99	43	28	99	16	93	71	55	83	52	61	22	43	39	17	58	65	68	100	84	79	72	23	77	94	65	19	21	58	72	
34	62	73	25	27	89	39	66	100	52	14	11	45	63	71	38	88	38	43	86	42	75	48	38	54	81	30	19	37	48	
37	10	23	98	84	81	55	16	41	91	54	84	62	58	14	90	83	49	97	46	15	48	85	45	53	55	100	54	63	60	
47	94	81	97	11	39	12	95	82	69	93	95	14	85	70	22	50	17	18	82	14	13	34	69	88	63	28	63	84	22	
51	83	86	51	47	74	100	27	75	52	42	72	86	52	90	100	94	79	79	24	42	32	75	81	49	83	69	33	36	24	
48	68	47	12	25	90	19	28	61	99	25	16	67	82	42	18	48	13	47	88	26	40	62	20	99	42	35	18	32	79	
97	83	32	68	56	86	15	59	49	80	10	44	28	29	19	97	43	78	58	100	86	91	32	60	95	75	79	60	15	53	
79	61	74	72	88	34	51	74	45	18	37	22	69	35	49	78	87	37	12	48	99	38	10	84	33	27	65	44	83	25	
25	16	92	31	18	83	60	29	90	26	19	44	88	50	81	31	89	33	75	56	19	27	69	64	42	42	19	63	62	99	
74	94	91	83	20	39	88	48	70	50	13	92	58	35	14	29	67	84	46	34	55	69	83	72	80	25	55	75	64	31	
30	65	41	59	76	28	91	98	93	20	57	86	26	84	56	19	90	44	72	88	75	71	58	67	65	47	65	83	32	33	
46	74	43	21	44	54	54	29	93	40	89	95	77	71	76	92	11	40	32	36	42	28	90	34	94	41	74	93	75	74	
90	83	97	72	58	76	31	90	89	75	97	100	33	78	32	84	51	100	54	63	47	97	11	71	58	36	58	18	66	24	
27	79	40	18	54	95	34	19	35	39	63	93	24	64	62	39	15	98	68	88	73	77	30	82	72	32	28	18	40	49	
98	47	47	100	85	71	40	61	31	59	52	51	51	25	57	31	77	62	57	43	90	40	72	96	31	23	21	65	73	21	
43	13	56	19	90	42	94	30	58	66	76	78	39	20	77	43	11	47	11	86	27	54	11	56	96	58	90	10	90	12	
66	32	11	70	11	99	43	81	29	99	32	47	59	86	27	37	51	70	10	36	60	65	68	90	31	71	30	79	20	39	
62	25	47	93	76	71	53	39	70	91	80	15	43	78	65	79	45	17	17	34	40	84	61	89	93	24	89	72	72	30	
40	47	98	41	22	45	70	56	66	37	85	13	24	58	29	30	22	72	40	11	35	87	22	24	38	17	38	15	70	31	
52	82	68	43	90	84	68	44	35	71	84	75	81	53	31	20	48	10	69	93	28	70	80	40	93	27	45	76	88	85	
20	11	97	61	45	91	52	57	49	88	81	21	81	92	71	78	33	10	28	14	25	44	99	66	71	13	24	76	97	70	
71	23	69	77	67	66	69	14	67	42	19	29	92	94	14	17	68	15	57	47	32	45	26	68	25	66	23	30	38	14	
71	66	47	77	42	86	54	51	88	55	11	96	41	68	99	77	86	95	74	56	37	31	97	26	42	38	13	64	93	78	
33	30	48	12	85	33	16	60	34	84	80	81	69	72	85	24	26	20	74	81	92	79	23	91	70	26	30	42	76	27	
43	99	30	90	77	32	10	86	72	17	41	28	62	11	50	100	57	38	38	56	98	22	74	75	67	69	61	18	50	65	
55	70	83	89	51	22	76	21	55	61	37	48	35	81	56	80	53	14	15	63	37	73	20	55	28	70	21	34	36	14	
94	29	18	39	60	18	20	19	64	64	64	93	79	69	59	92	80	62	19	28	97	24	20	27	47	83	81	27	79	19	
32	98	16	29	33	21	28	20	57	84	91	73	64	56	40	26	32	64	20	27	52	66	21	23	86	47	37	12	14	26	
35	97	41	93	63	91	37	54	37	42	48	79	83	72	69	85	22	80	34	11	27	98	25	61	50	32	25	40	39	24	
95	69	26	25	50	53	52	22	50	75	51	57	10	39	40	85	76	18	64	21	82	88	47	33	13	24	89	65	97	46	
74	76	98	24	56	89	53	78	91	27	56	31	57	75	64	78	86	87	18	17	11	43	84	64	87	98	96	29	57	41	
77	64	35	10	56	55	96	37	97	63	45	26	41	95	37	42	29	66	36	61	78	68	81	54	90	64	74	77	30	33	
46	11	24	57	62	70	58	26	53	83	90	98	98	11	35	95	66	12	49	74	17	76	81	53	34	64	63	70	72	73	
33	38	11	83	27	90	62	36	90	26	60	64	71	21	50	54	49	37	61	78	98	51	93	80	46	73	78	52	22	38	
93	18	19	67	45	52	55	50	77	15	10	76	40	94	82	74	72	65	10	25	91	41	15	35	41	97	98	37	19	11	
85	90	27	13	62	78	44	57	34	20	74	11	42	31	63	16	13	84	48	82	45	60	95	55	16	99	14	51	24	92	
53	27	95	19	47	19	94	25	97	73	50	87	40	10	12	81	18	53	97	21	19	67	91	12	10	49	88	88	36	63	
20	30	66	26	40	80	54	59	11	73	50	56	54	20	75	82	45	99	45	41	32	43	20	31	84	23	85	42	59	37	
73	54	42	19	83	56	17	32	34	52	29	70	90	84	71	66	33	65	69	25	53	99	45	24	28	42	15	62	46	18	
49	53	18	33	46	97	38	69	11	66	99	82	22	43	58	100	73	91	81	34	29	69	78	81	49	13	66	59	13	17	
28	65	29	73	83	35	29	86	100	45	65	84	94	45	62	25	79	45	38	39	31	61	12	59	79	100	56	24	48	82	
53	52	29	51	14	96	96	60	30	58	42	68	96	90	37	36	63	20	13	53	61	60	20	48	37	10	67	17	82	61	
27	58	47	48	40	48	35	63	47	44	24	52	71	12	39	62	45	89	57	70	92	85	39	35	77	34	28	68	26	53	
55	94	83	100	55	15	14	22	30	89	10	92	55	81	84	26	69	66	22	81	88	34	70	74	31	40	96	51	21	94	
68	23	14	87	18	44	87	96	26	90	79	71	36	64	64	39	74	26	74	16	46	78	27	67	67	48	51	33	99	48	
21	54	30	100	15	13	74	69	77	30	19	17	58	21	49	43	62	92	67	20	67	50	92	68	81	96	95	87	58	28	
85	80	95	64	14	60	67	49	56	14	56	20	44	75	95	46	89	13	40	17	56	76	48	12	93	74	53	37	70	83	
67	40	73	34	50	71	78	83	72	84	46	45	22	53	43	27	72	92	13	69	15	62	58	29	55	82	53	37	13	82	
56	66	71	11	35	69	61	37	72	56	20	84	58	86	92	83	79	66	97	31	54	24	70	61	77	77	14	28	10	86	
42	75	90	56	14	19	85	57	35	27	25	100	40	57	20	100	88	36	87	70	45	42	61	35	48	56	33	99	91	31	
81	24	58	91	27	70	67	81	43	85	59	45	20	14	54	90	23	40	98	83	16	11	80	63	53	28	15	49	25	93	
33	62	82	24	69	49	34	72	61	15	55	90	99	94	37	80	63	49	59	62	19	27	80	60	27	20	73	83	97	48	
18	38	90	81	29	31	79	98	95	14	95	59	34	38	11	77	52	33	65	19	94	49	17	66	35	40	44	99	74	82	
61	38	13	59	79	98	34	12	27	57	95	99	56	91	72	54	91	78	49	65	29	24	76	81	76	56	25	60	63	28	
86	19	34	27	90	84	60	94	74	15	79	32	44	73	16	76	97	73	97	28	48	11	15	13	21	44	58	56	94	89	
76	94	59	42	83	45	66	55	74	97	41	45	35	24	60	65	94	51	79	50	34	52	13	27	69	25	24	28	18	47	
51	39	100	21	82	59	70	95	57	46	96	55	92	80	77	21	93	83	69	75	34	64	42	30	82	54	58	69	87	77	
