100
10
73	43	61	99	14	89	70	45	39	108	
65	51	48	107	26	84	74	49	36	92	
73	44	58	106	12	91	64	49	50	92	
71	48	58	91	26	86	74	51	45	100	
67	55	45	99	20	96	74	52	41	100	
64	42	59	100	24	83	66	54	38	99	
75	43	59	94	30	84	59	48	39	109	
61	53	52	108	20	97	68	52	50	104	
80	58	59	100	21	88	69	59	55	103	
78	43	61	109	21	94	74	58	54	107	
80	44	58	97	17	91	61	55	50	99	
66	39	56	109	31	80	66	49	54	108	
68	45	56	107	28	92	64	42	45	99	
64	41	48	91	13	94	60	54	47	90	
62	43	46	99	29	87	77	57	37	95	
62	49	47	93	24	95	73	57	40	103	
61	45	56	103	19	97	66	41	52	108	
67	56	52	98	19	88	77	54	48	106	
69	39	57	104	27	90	63	51	55	90	
80	41	45	109	14	81	72	57	43	90	
78	41	58	96	15	98	78	58	48	95	
76	55	55	90	24	83	64	44	38	103	
74	42	45	91	15	95	69	44	52	92	
77	42	55	101	13	94	61	53	42	101	
66	41	43	103	25	97	64	53	55	91	
65	42	47	108	27	96	71	46	48	108	
77	46	54	108	28	82	66	49	54	104	
69	51	52	101	20	83	72	60	44	103	
74	51	49	108	17	83	59	44	55	95	
69	42	53	103	23	80	65	49	39	96	
63	47	55	101	31	92	78	47	52	90	
78	50	47	104	29	85	63	48	45	96	
73	45	49	91	13	83	76	52	39	100	
73	50	55	106	26	91	65	47	50	106	
69	39	58	103	17	87	63	46	44	104	
62	45	58	101	25	83	61	52	53	99	
61	52	55	96	23	87	70	60	48	101	
79	46	57	106	28	86	70	57	47	91	
76	40	45	107	28	83	78	43	37	109	
62	54	54	102	17	82	61	44	44	96	
76	40	58	94	29	98	77	57	47	97	
72	44	57	90	27	94	60	55	45	97	
74	41	58	103	14	93	59	46	48	100	
73	58	52	98	19	91	78	55	54	96	
79	42	59	108	26	82	73	47	36	102	
75	46	55	91	15	89	68	54	51	96	
75	50	59	96	29	90	66	50	44	102	
73	47	52	100	27	96	77	53	38	92	
80	51	52	96	22	90	68	48	49	100	
65	47	61	95	25	90	72	55	53	103	
61	49	44	99	15	80	78	49	52	97	
71	47	45	106	27	89	71	57	46	109	
75	54	58	108	22	84	68	47	44	108	
72	46	56	94	26	88	74	46	45	92	
78	51	55	101	14	96	68	60	51	93	
78	49	57	108	25	85	62	58	49	101	
65	53	56	109	14	82	76	45	52	95	
64	40	51	99	30	81	71	49	36	105	
79	52	54	98	17	95	77	60	39	95	
70	40	55	105	12	81	67	45	50	95	
76	40	55	90	16	86	75	56	47	91	
68	47	60	109	26	81	64	56	44	108	
71	53	44	102	25	92	69	44	36	96	
64	54	54	105	25	96	70	49	45	109	
63	40	54	106	21	80	70	56	46	94	
74	39	50	101	15	86	73	59	55	108	
70	56	61	95	30	91	72	55	37	99	
65	42	48	105	29	90	73	43	41	103	
62	56	51	100	12	92	59	46	46	102	
74	53	51	109	25	86	71	43	54	94	
76	58	44	95	18	88	63	57	54	108	
73	43	48	104	28	93	74	46	45	97	
76	43	49	97	27	86	74	55	46	101	
69	56	59	103	16	88	68	51	48	98	
70	41	43	103	20	98	68	42	37	94	
65	45	46	99	21	84	69	52	51	109	
69	54	57	104	15	95	65	47	51	109	
79	47	49	100	23	85	72	49	53	98	
78	47	58	104	23	96	76	51	38	92	
76	55	50	91	29	83	75	52	47	103	
75	39	52	90	12	81	68	49	51	92	
74	42	49	97	27	83	71	52	47	97	
80	51	53	94	18	90	69	42	38	93	
79	50	57	92	22	87	65	48	52	98	
64	42	51	91	29	94	74	48	50	90	
62	45	47	96	26	88	74	53	36	94	
74	43	56	95	20	82	60	44	55	106	
64	53	48	109	25	80	68	54	54	95	
61	44	42	101	22	86	76	55	39	96	
79	51	56	104	13	88	60	59	46	92	
66	40	45	103	21	85	77	54	38	96	
74	54	49	104	12	99	74	46	48	102	
71	39	47	92	27	99	71	49	46	94	
66	49	46	102	20	81	71	53	41	102	
79	51	48	91	19	92	62	50	46	91	
76	57	48	96	14	97	63	43	40	90	
75	55	58	96	18	86	74	54	36	96	
65	53	43	100	26	93	63	42	51	108	
68	44	56	98	31	93	74	60	53	101	
63	49	50	101	16	90	59	59	38	94	
