200
10
57	53	49	55	47	48	47	61	52	62	
34	16	32	34	26	21	19	29	28	30	
102	93	106	105	97	89	98	97	103	98	
74	78	63	62	76	65	67	65	61	67	
48	40	40	50	41	42	58	40	40	49	
36	31	42	33	40	26	38	33	42	33	
76	79	88	88	82	75	90	87	88	79	
76	83	77	88	87	77	84	89	87	79	
93	103	106	94	103	98	99	104	99	97	
59	78	77	73	78	66	77	68	77	71	
113	102	101	115	103	101	115	111	102	113	
62	56	67	63	66	55	59	64	60	67	
17	16	29	14	16	19	13	23	21	23	
101	110	106	98	106	103	107	107	97	99	
64	73	59	63	66	62	74	58	65	63	
46	37	46	44	42	35	40	45	37	54	
10	19	16	28	28	28	15	24	27	23	
24	18	17	20	25	27	20	18	20	22	
20	23	8	10	9	24	26	18	21	19	
89	100	86	99	101	89	93	99	92	93	
75	63	80	77	71	81	81	69	76	74	
104	110	106	108	114	105	117	114	104	104	
50	45	50	52	47	59	51	48	60	57	
11	20	2	21	19	2	21	16	17	17	
78	80	64	64	71	66	69	73	66	62	
66	62	61	60	60	61	61	71	64	68	
46	42	27	31	45	43	36	40	34	45	
54	56	53	62	60	56	57	61	56	61	
37	51	53	45	42	38	46	44	52	40	
38	33	31	28	39	41	38	28	26	35	
75	82	81	75	74	81	76	85	91	74	
67	78	70	66	79	74	68	71	72	76	
45	49	44	38	40	39	38	43	41	32	
33	40	41	36	41	28	46	40	31	36	
65	58	68	64	64	53	53	49	60	63	
109	103	102	111	114	112	108	95	114	95	
104	105	98	106	106	96	91	90	94	94	
16	10	10	16	18	23	19	23	17	14	
92	95	82	86	90	81	86	91	78	96	
38	35	47	40	38	42	52	40	45	44	
50	59	67	60	52	62	57	58	61	50	
106	101	100	98	90	93	93	101	96	93	
33	24	36	30	25	21	21	35	26	37	
107	104	106	113	110	110	107	113	105	117	
51	58	57	57	64	65	63	52	57	52	
15	22	15	14	5	17	9	6	11	9	
31	38	41	31	42	31	48	35	33	38	
70	80	77	85	83	86	68	87	76	81	
55	42	53	47	40	52	57	57	58	40	
28	32	40	39	32	35	39	31	34	40	
57	54	56	70	70	68	57	64	56	56	
57	64	58	60	61	56	59	67	59	53	
87	101	99	97	98	91	85	95	89	92	
107	110	108	106	113	110	109	119	101	115	
28	17	19	19	29	20	25	10	13	29	
81	67	63	73	71	71	79	68	65	62	
35	44	42	42	43	35	44	35	49	46	
66	67	59	58	69	64	58	69	55	56	
63	72	58	72	69	73	73	68	60	67	
69	60	79	65	72	63	67	73	78	79	
94	84	78	77	87	89	89	94	79	92	
83	78	87	81	89	93	84	76	86	90	
