1000
30
27	13	34	21	24	86	73	13	26	99	88	96	28	73	33	12	56	64	56	28	63	72	98	18	50	30	72	46	70	18	
36	71	38	49	29	47	10	17	37	38	50	63	100	78	72	67	16	22	29	58	87	22	41	59	97	90	98	76	52	46	
86	75	43	18	83	52	24	19	20	93	78	73	58	37	19	30	79	76	25	40	83	26	59	77	45	10	96	65	39	61	
97	26	14	24	19	38	27	14	91	80	51	91	39	77	70	63	43	13	26	65	77	84	61	20	97	83	87	54	49	18	
21	48	69	32	64	40	45	62	67	25	32	28	20	93	80	27	31	48	73	15	46	11	79	93	57	18	12	74	84	92	
58	86	44	67	55	32	84	66	23	94	92	16	48	45	77	82	86	32	79	58	47	91	92	85	92	32	59	61	12	26	
99	13	84	21	97	15	77	20	51	71	59	77	74	76	57	92	99	12	51	22	23	55	92	77	79	78	17	78	96	95	
37	26	26	69	20	69	84	97	30	67	93	55	38	28	42	68	95	26	87	83	93	77	83	90	42	16	25	65	94	49	
19	81	40	62	13	54	23	81	66	27	77	87	86	51	87	60	17	70	28	80	39	24	78	43	73	97	95	87	81	74	
77	49	68	45	12	24	83	15	23	11	81	43	26	72	93	32	73	78	59	20	47	40	16	25	65	54	79	20	14	94	
94	66	88	10	98	56	83	29	100	83	26	46	22	90	71	91	85	58	95	42	58	45	42	97	89	39	47	65	53	30	
23	38	73	70	11	47	16	69	46	22	99	45	35	38	97	69	51	38	72	80	52	38	62	33	39	93	24	25	88	28	
67	99	36	72	40	75	37	54	80	22	62	34	84	87	39	56	44	22	58	72	39	77	68	84	74	28	36	32	43	98	
63	57	51	54	21	37	68	29	11	11	71	96	41	34	21	97	28	55	23	92	30	85	16	46	24	11	18	38	77	43	
42	70	17	10	38	97	30	51	44	88	71	34	46	57	25	97	45	45	72	15	33	89	17	63	39	45	51	25	17	59	
49	86	78	19	85	90	63	53	49	47	25	75	65	49	12	48	23	49	59	22	17	73	22	37	12	41	84	89	25	70	
18	64	88	50	29	21	57	26	87	74	72	63	60	94	36	62	64	48	38	84	60	55	67	74	34	29	79	76	49	14	
53	76	18	94	12	100	64	94	61	19	93	77	30	70	86	97	25	51	82	64	51	20	26	37	35	97	97	97	71	57	
98	95	80	24	39	27	48	98	75	90	40	58	87	71	58	87	100	34	92	96	31	74	17	39	91	10	25	44	33	59	
