1000
40
75	87	75	77	81	82	85	87	78	68	70	68	82	86	76	76	75	73	71	78	76	70	84	71	76	71	75	79	68	79	81	72	75	87	71	76	79	81	70	76	
58	64	71	61	57	61	63	66	59	75	57	73	70	60	60	59	74	57	68	70	66	61	74	61	56	60	59	64	60	58	67	70	63	60	59	71	65	60	74	73	
32	23	40	26	34	32	25	27	30	22	23	34	27	36	35	25	40	35	30	25	33	26	38	29	28	29	39	28	25	22	37	27	23	33	23	35	34	33	27	31	
23	31	18	27	27	20	32	19	16	15	26	19	32	18	25	19	17	31	25	13	22	19	23	19	23	28	16	16	14	28	19	15	16	14	26	21	21	17	21	20	
89	75	90	79	81	87	80	85	86	82	87	84	72	85	86	78	86	90	77	74	77	85	76	90	76	83	74	83	85	86	84	82	84	74	76	75	88	86	77	84	
56	51	53	41	38	37	47	52	54	46	54	56	45	46	46	51	51	48	41	55	53	37	45	56	46	47	51	45	45	47	37	44	44	37	43	39	56	52	43	40	
107	95	111	100	112	109	104	113	114	96	111	101	96	99	102	99	107	100	112	102	106	102	113	104	99	95	96	100	109	111	95	102	105	101	106	110	100	97	109	105	
30	39	31	41	43	48	48	34	45	47	47	45	38	43	37	33	30	30	49	30	42	39	49	39	35	48	44	48	34	38	42	32	42	49	43	48	43	49	30	40	
103	111	116	99	114	100	107	110	105	102	104	99	113	106	109	101	101	98	109	99	98	115	99	107	106	114	117	103	113	112	107	116	114	109	116	113	116	113	116	113	
64	50	53	50	52	61	50	60	48	56	53	53	49	52	67	54	51	61	48	61	52	58	66	65	56	53	61	67	48	57	61	61	59	66	53	61	57	55	61	51	
74	84	77	81	81	79	80	77	69	80	83	79	87	70	71	76	83	73	81	83	76	84	73	83	87	77	81	82	77	81	87	88	88	69	81	79	82	79	70	83	
116	99	98	104	116	99	115	115	98	103	99	102	113	105	99	106	114	98	116	107	110	101	106	103	117	100	105	101	110	104	108	100	98	109	104	107	115	110	99	113	
7	10	10	21	4	13	16	19	19	3	16	17	11	18	5	20	15	5	12	17	2	17	3	8	13	17	19	16	4	6	9	15	18	19	16	8	15	10	9	19	
114	107	103	108	102	110	118	106	110	101	102	113	109	117	112	110	109	116	117	107	117	105	115	100	111	103	111	112	113	112	118	108	101	100	115	107	119	117	106	105	
46	56	53	42	56	54	60	59	41	60	51	57	55	46	51	58	60	54	52	50	60	53	59	43	45	56	57	50	57	45	46	53	55	59	45	51	59	43	56	49	
109	100	93	103	107	108	108	101	92	110	91	105	91	96	104	91	106	97	91	110	104	93	106	99	104	98	92	105	109	109	108	100	95	94	97	100	107	93	96	107	
112	117	114	108	114	100	110	109	111	113	117	106	107	112	116	107	110	103	101	117	117	112	100	106	98	115	99	114	106	109	106	113	111	107	104	100	110	110	102	102	
41	54	58	49	42	57	54	57	58	49	42	54	46	44	41	43	45	53	48	55	52	58	51	51	42	58	50	39	40	54	47	57	41	50	46	51	42	57	49	50	
65	53	56	63	57	57	66	52	53	58	68	67	60	64	63	51	58	57	68	70	54	52	59	53	63	62	70	65	62	57	53	61	70	69	56	68	60	67	56	70	
