500
30
22	43	79	58	53	90	92	59	88	97	97	32	55	22	67	39	30	86	100	107	72	55	59	15	76	48	97	93	89	87	
12	54	85	68	52	92	95	53	86	105	88	32	53	18	68	37	32	87	105	105	78	65	58	17	72	47	102	109	100	84	
23	41	86	71	60	85	86	69	84	110	97	33	48	23	71	49	21	82	108	109	76	50	46	16	70	47	102	100	107	87	
10	52	71	65	56	85	81	65	77	95	96	35	56	34	79	49	31	81	101	100	65	54	45	16	81	43	91	98	106	87	
16	46	69	56	65	90	82	66	80	110	97	43	59	18	77	56	31	84	110	93	69	52	53	16	85	39	99	106	94	83	
19	59	75	63	48	83	90	53	79	109	80	47	46	29	77	47	28	88	105	104	73	65	60	25	77	52	97	108	95	78	
24	51	87	58	56	95	96	58	85	94	97	34	56	19	62	52	32	76	100	97	77	65	45	26	84	51	90	100	100	91	
24	41	77	66	52	78	82	60	78	98	91	34	46	19	74	40	16	85	99	100	83	48	54	21	72	41	95	103	94	75	
10	53	69	68	51	96	83	59	85	111	96	37	52	29	66	43	18	74	98	94	74	49	45	20	78	37	93	96	108	88	
22	45	75	67	46	80	79	54	90	100	79	33	50	17	75	37	15	93	112	97	79	58	55	19	83	50	86	104	91	92	
13	60	70	66	57	79	85	65	90	103	97	49	55	15	61	41	21	85	101	109	65	50	49	17	78	44	101	106	92	78	
9	56	81	56	64	93	98	61	81	95	94	44	53	27	71	53	32	89	104	94	72	48	55	29	70	36	85	98	94	77	
6	60	84	69	54	94	86	56	81	95	81	49	54	19	61	54	29	84	105	97	68	52	50	16	85	40	89	101	98	88	
16	52	83	69	53	93	83	56	78	112	92	38	43	22	75	56	14	90	94	97	68	56	54	24	80	45	100	96	104	78	
20	51	76	72	62	94	97	70	93	96	88	32	58	23	72	50	27	91	106	107	65	65	58	17	87	38	90	106	106	81	
5	59	79	59	50	83	91	56	78	94	80	47	50	19	64	39	21	86	100	101	75	51	55	25	77	39	101	92	90	81	
23	45	85	64	64	89	94	68	78	108	87	39	44	24	64	46	19	78	102	93	72	65	47	18	87	49	88	110	107	75	
