1000
50
98	4	18	49	68	58	65	46	6	52	16	87	35	12	26	66	75	65	24	49	30	41	93	77	82	33	86	8	79	65	47	6	99	44	10	72	75	49	52	36	23	76	46	93	54	34	73	58	15	75	
74	21	48	10	78	38	96	32	89	83	32	95	22	82	74	78	47	17	14	38	99	79	82	75	7	29	62	17	89	62	73	90	88	4	88	20	52	57	49	13	17	57	20	83	96	19	85	3	94	92	
1	65	54	65	55	93	86	19	35	50	14	4	35	29	97	54	58	66	20	41	55	50	73	76	66	4	5	28	46	85	34	23	51	55	45	32	34	83	52	36	24	47	96	17	8	55	97	20	2	77	
15	88	33	84	61	15	55	94	53	66	76	1	92	36	73	64	84	24	20	63	44	47	66	80	66	61	8	62	49	1	31	36	39	88	47	48	6	39	14	54	27	21	27	3	27	50	30	91	2	23	
35	63	70	8	64	13	98	76	63	97	76	9	53	56	89	55	65	20	15	67	61	20	37	40	63	44	23	2	47	8	45	91	9	81	11	3	27	40	95	57	94	4	47	41	70	4	85	53	59	54	
5	67	74	83	14	4	29	62	41	31	76	9	39	73	77	18	6	49	23	20	32	82	95	63	49	4	12	41	90	4	33	52	15	99	49	24	61	14	51	38	4	53	64	71	33	41	71	71	16	41	
83	59	67	85	60	62	62	18	64	3	10	78	40	24	61	3	68	14	47	75	35	57	73	92	36	36	100	23	43	71	20	11	49	29	62	54	56	60	63	7	81	57	28	40	75	52	68	64	41	69	
29	38	8	97	83	40	24	16	22	19	9	1	71	96	34	71	66	27	23	63	27	64	12	79	63	62	18	38	55	77	88	75	65	74	78	68	74	38	51	2	32	28	18	83	100	78	97	49	83	34	
93	70	31	16	49	86	85	48	37	24	15	7	30	9	20	82	69	80	99	77	34	51	78	3	29	43	43	27	84	38	93	65	94	69	66	67	75	14	20	57	100	52	95	21	59	42	6	27	14	7	
46	78	77	86	15	44	29	27	21	91	71	50	92	25	31	92	40	66	63	58	34	71	51	9	23	43	87	80	15	29	7	39	9	75	23	72	61	90	52	66	81	44	80	6	4	21	90	51	70	24	
