500
30
85	50	10	25	36	26	33	55	48	86	76	77	62	49	85	45	70	86	62	83	36	58	87	11	97	33	73	64	35	31	
96	35	45	67	78	38	55	58	19	79	79	69	76	96	53	67	69	32	97	17	93	36	38	93	38	63	19	63	88	41	
17	89	67	73	22	24	21	85	58	68	57	90	18	80	27	62	77	84	81	42	45	73	12	98	97	77	87	23	28	11	
83	56	67	61	29	17	32	46	84	35	28	54	65	14	33	71	89	53	65	70	32	45	36	14	86	55	27	71	42	76	
70	95	34	19	58	62	83	44	36	17	73	61	13	56	53	59	92	64	14	16	87	59	29	68	24	97	81	95	10	48	
37	45	13	22	83	66	33	19	73	24	27	53	62	16	10	95	59	40	16	63	90	91	39	64	15	30	97	36	67	67	
98	63	35	25	48	25	30	49	95	97	39	90	16	37	51	18	71	21	43	29	24	57	62	55	53	38	82	62	60	74	
38	97	74	74	76	54	47	13	29	94	84	23	72	68	76	33	45	64	34	34	31	43	44	50	34	87	63	40	32	24	
56	41	67	88	52	94	92	14	61	39	11	100	43	38	41	97	37	90	76	30	99	36	22	15	19	72	66	89	80	60	
30	30	67	73	96	53	18	54	73	90	50	80	67	41	26	78	74	87	78	90	36	77	37	44	83	15	91	77	30	89	
13	96	26	87	67	16	19	92	99	12	84	20	85	15	73	56	18	65	78	55	89	41	97	40	22	38	94	61	74	13	
39	94	71	23	48	59	24	80	25	21	86	17	30	31	48	100	55	76	60	89	40	94	100	43	64	76	67	96	57	59	
55	80	52	14	53	87	46	27	99	51	64	51	85	89	88	89	79	37	79	19	46	84	21	96	100	75	97	87	45	80	
51	92	85	68	38	72	19	27	57	99	69	34	29	36	83	14	72	82	35	67	61	28	68	17	71	92	22	80	47	24	
89	86	84	41	15	89	66	48	24	49	57	84	29	95	12	45	67	13	26	86	92	77	32	28	76	63	30	88	19	79	
95	87	78	63	30	99	27	22	77	41	97	36	90	13	65	45	30	47	21	87	64	80	27	95	93	11	96	25	59	10	
50	50	80	38	25	77	68	47	18	54	33	34	66	37	82	21	74	68	72	98	97	38	98	36	87	84	48	82	18	85	
88	20	59	21	68	64	72	17	18	22	35	77	81	38	45	43	75	28	24	95	62	62	10	37	13	90	99	67	79	10	
28	72	82	63	55	36	52	81	90	83	68	44	25	31	22	36	70	31	91	72	39	13	16	21	75	58	68	52	91	75	
91	89	88	35	40	78	34	82	77	36	80	77	50	30	52	99	27	17	10	45	60	99	85	14	16	47	74	73	19	98	
38	92	40	46	56	42	46	84	39	72	83	88	43	82	34	26	32	27	56	81	68	58	36	30	79	48	78	26	92	77	
41	96	28	65	23	44	48	28	77	99	26	67	65	53	31	87	22	51	38	46	27	89	77	84	35	10	76	25	87	91	
11	54	31	19	72	66	25	40	77	76	57	69	19	52	12	51	25	68	22	75	56	27	57	83	63	10	14	67	77	24	
74	100	91	34	99	58	91	100	41	74	81	68	21	14	74	74	29	53	37	40	10	80	89	78	71	49	25	42	29	78	
58	78	31	46	10	99	98	12	91	49	61	24	64	23	83	83	95	100	39	10	16	38	49	100	58	66	96	50	45	92	
36	57	97	84	58	47	89	90	62	31	82	32	64	47	92	51	75	36	73	34	17	98	35	45	46	22	53	40	76	67	
28	66	54	33	68	87	56	84	22	97	45	62	36	19	75	13	14	68	15	17	52	41	22	35	29	12	23	10	90	82	
98	64	11	27	44	95	79	19	65	22	33	36	12	26	30	82	12	24	36	85	62	15	87	87	79	15	63	21	20	73	
37	60	91	16	41	10	85	27	86	21	99	10	41	18	75	75	46	33	33	99	20	24	44	63	25	95	22	100	32	84	
34	10	54	17	62	30	79	57	11	44	55	57	36	27	45	79	16	82	57	88	95	40	22	82	54	60	75	98	97	40	
42	92	22	58	73	63	35	15	19	70	61	41	43	14	95	77	69	89	56	57	71	17	77	65	100	18	38	66	64	69	
58	54	20	72	61	56	91	11	100	83	64	52	93	11	83	60	38	10	19	87	98	88	76	14	48	77	14	94	58	66	
50	32	37	57	72	51	18	35	85	38	13	55	39	68	83	20	30	91	68	10	57	17	63	28	99	79	50	58	80	38	
60	77	36	14	85	17	96	88	42	34	37	64	53	14	80	64	14	66	36	93	70	34	36	48	91	13	69	32	32	16	
76	36	73	13	38	64	77	63	85	87	94	13	41	97	49	73	71	44	58	17	83	50	64	81	43	15	88	62	31	30	
28	37	16	76	25	59	50	74	48	13	96	31	71	74	27	50	100	74	98	78	26	89	93	96	80	46	58	17	90	95	
17	53	66	94	59	30	81	89	92	26	72	18	94	11	50	53	70	31	64	15	58	99	63	32	38	80	35	98	55	70	
45	60	52	57	32	96	24	88	23	18	73	70	47	10	57	57	12	17	85	95	17	99	67	16	49	68	62	66	31	15	
69	43	15	79	68	21	78	77	39	71	83	51	43	22	48	65	88	10	34	31	40	15	37	96	59	25	79	36	27	59	
15	99	29	82	74	79	54	34	77	21	81	69	65	42	98	90	24	73	77	98	51	63	100	13	54	84	70	59	22	76	
83	84	87	93	79	25	46	96	11	91	31	97	52	98	51	47	74	23	80	59	59	92	51	40	38	24	47	14	11	32	
71	78	44	61	12	80	16	24	59	54	35	41	82	82	100	43	50	22	56	67	23	83	21	55	16	60	22	43	77	42	
68	61	13	68	49	63	78	56	27	39	64	13	56	71	52	14	43	77	33	79	96	84	87	93	29	39	30	51	23	74	
77	25	62	63	20	92	22	98	87	80	79	27	41	84	45	10	68	91	29	77	93	83	32	98	68	14	13	49	79	80	
73	95	63	14	23	24	91	19	97	28	16	11	78	93	21	65	100	17	31	21	35	42	53	12	19	41	28	13	15	41	
30	72	77	65	69	35	66	73	51	50	31	15	87	43	44	42	10	57	76	14	41	91	65	73	38	59	74	14	36	74	
94	60	33	92	36	58	96	76	25	49	27	70	45	39	80	75	84	17	24	40	26	62	60	22	67	94	22	51	49	12	
67	27	27	93	100	18	20	92	61	52	25	42	33	97	37	82	67	27	68	27	19	81	98	37	72	57	28	34	52	23	
