200
30
11	85	3	58	93	3	66	31	67	37	5	28	40	65	79	19	84	46	17	74	91	26	70	74	39	34	3	65	40	90	
40	11	44	1	43	1	4	26	53	97	44	41	55	70	39	7	82	19	64	80	79	58	49	35	43	79	13	93	2	84	
89	96	63	3	91	3	52	38	43	59	56	24	75	16	32	34	67	38	22	95	34	91	33	93	61	89	97	58	18	14	
50	70	49	96	25	96	50	28	23	53	78	26	99	38	8	50	55	44	64	67	43	97	100	50	38	99	7	75	69	42	
24	27	34	13	91	49	74	21	79	58	31	84	84	20	42	93	19	76	37	53	5	8	97	18	45	56	86	81	79	66	
76	85	14	69	6	4	48	3	22	35	49	74	93	49	34	45	37	25	49	68	5	92	7	65	87	10	57	15	34	18	
20	49	60	61	68	49	83	64	55	11	76	54	20	8	68	39	15	80	59	40	68	100	23	5	9	14	55	85	4	26	
61	86	94	37	70	56	30	97	36	44	42	85	22	41	72	29	48	43	76	57	6	16	58	86	32	56	56	41	32	42	
3	13	40	26	7	73	78	26	4	55	34	28	59	24	19	73	18	15	6	92	5	14	60	34	18	83	83	14	68	33	
29	91	92	60	30	73	49	26	7	77	82	93	88	24	78	49	10	19	60	23	85	62	37	48	34	34	88	20	5	62	
32	96	88	86	69	51	79	51	73	20	79	91	57	69	38	96	61	55	56	100	40	98	70	81	93	9	73	48	100	40	
61	4	46	98	27	59	65	17	96	24	62	90	5	73	80	49	41	89	6	58	14	47	21	54	28	13	9	93	83	8	
90	26	32	69	39	92	91	28	36	64	40	57	93	68	80	71	83	91	48	90	81	32	46	51	59	73	39	67	16	7	
77	77	99	76	41	27	98	42	44	79	86	31	76	77	42	3	58	89	50	81	44	84	55	66	33	15	78	61	96	18	
95	8	99	8	22	72	20	52	45	59	34	46	27	22	47	68	40	91	9	30	65	89	80	42	80	79	3	36	19	28	
43	15	22	99	44	21	94	4	90	44	88	63	77	58	96	61	9	95	8	75	47	36	96	54	88	68	76	57	20	90	
40	24	26	44	68	5	82	19	1	71	58	97	97	19	25	22	23	44	95	13	98	27	6	57	68	67	73	70	62	20	
4	16	51	91	3	83	74	50	72	64	94	96	64	73	94	55	54	41	6	32	73	18	17	5	39	18	4	30	22	28	
91	1	30	80	91	27	94	60	96	65	65	90	46	77	53	40	76	26	35	6	80	3	97	74	10	42	6	14	63	38	
36	7	22	31	80	88	36	26	50	89	49	62	15	82	55	33	89	40	78	97	30	30	53	18	5	82	13	24	31	98	
67	67	38	94	13	31	76	57	18	19	15	92	70	70	8	88	51	100	90	43	53	3	93	5	17	57	45	65	21	35	
5	55	48	12	60	2	85	81	100	58	65	77	98	16	7	84	85	3	40	66	30	12	29	65	42	38	9	52	56	75	
31	30	22	11	24	51	31	45	69	24	54	69	86	50	50	6	59	1	47	73	100	14	85	15	97	62	3	79	11	20	
30	92	99	62	29	38	40	43	62	57	15	60	67	56	47	93	35	60	19	49	8	36	66	98	50	65	58	87	29	26	
69	47	80	89	68	50	77	38	5	60	46	62	92	34	75	24	94	22	74	44	23	47	13	73	23	13	69	9	67	19	
8	52	6	82	29	61	55	75	56	69	90	98	70	18	91	86	98	81	46	85	22	5	6	88	61	55	85	27	11	43	
66	79	68	81	86	18	65	5	19	49	36	56	91	77	15	23	73	63	60	75	59	89	16	72	73	23	18	88	25	88	
27	11	49	91	97	28	37	93	57	67	38	23	26	95	92	73	76	32	34	58	41	45	46	96	7	4	99	73	83	58	
52	44	98	62	12	37	3	86	23	76	100	53	13	21	39	38	97	78	89	5	82	78	61	96	65	33	84	45	70	57	
88	38	29	95	3	67	61	76	30	79	65	20	15	26	27	8	45	68	62	44	7	7	60	100	68	92	78	16	50	71	
52	87	52	76	44	1	98	78	57	38	65	63	74	39	73	95	82	24	65	18	44	67	29	73	80	31	9	21	11	41	
45	31	21	33	73	43	21	79	4	52	23	31	22	90	73	43	27	87	7	64	42	16	42	99	59	3	84	28	82	63	
6	32	6	84	66	45	21	93	88	95	4	20	5	53	87	27	36	94	72	98	22	88	38	78	72	89	34	6	78	22	
77	53	94	9	28	98	27	55	13	96	22	54	95	14	44	33	6	24	22	46	12	36	78	93	24	79	34	67	34	20	
47	70	23	44	83	72	35	21	96	92	9	97	13	44	16	42	72	89	33	99	8	21	100	90	23	35	87	29	36	98	
1	96	30	43	5	88	74	94	60	22	72	59	65	11	55	53	20	25	52	21	73	28	32	37	91	43	15	65	49	10	
38	34	45	99	40	62	13	53	57	73	63	16	36	41	73	24	51	58	65	74	53	64	38	85	36	49	58	11	76	12	
24	79	49	36	66	67	93	3	16	34	26	26	70	39	51	58	1	90	97	85	66	41	10	35	72	88	58	12	40	78	
95	75	2	79	75	86	91	46	64	93	74	16	96	57	52	28	50	13	73	26	69	87	48	99	20	73	75	66	84	48	
33	97	67	67	81	32	46	77	4	87	18	4	90	67	99	66	26	30	13	78	4	24	16	5	73	91	83	39	79	59	
93	52	22	95	85	71	2	56	73	50	30	7	75	73	50	31	31	18	90	25	47	82	60	88	88	69	21	81	63	100	
15	51	14	56	54	100	9	36	9	84	52	87	44	68	78	48	49	27	80	71	76	97	33	25	92	93	3	56	67	1	
11	81	1	33	25	4	58	65	95	93	42	80	32	18	71	17	12	48	14	65	3	74	46	79	19	98	27	28	36	99	
55	12	52	45	59	43	67	51	53	53	10	23	5	7	31	85	34	54	76	30	51	91	78	76	15	78	25	98	46	1	
79	12	90	57	17	37	47	3	5	11	39	36	86	70	82	30	83	14	89	48	36	61	46	38	75	91	32	18	98	12	
65	40	60	49	67	72	15	69	35	13	30	99	1	58	29	68	68	6	66	87	85	38	10	18	92	54	69	48	83	52	
30	76	53	40	51	81	58	61	94	56	88	7	90	75	26	48	5	28	53	16	70	34	85	32	66	72	73	54	8	88	
24	51	75	8	92	15	37	27	44	53	73	98	98	99	41	3	95	85	83	8	7	31	38	33	70	82	49	24	50	23	
100	81	78	63	19	73	50	3	57	37	76	23	37	68	61	14	35	99	79	57	66	69	36	62	2	50	63	33	43	1	
29	9	54	1	1	44	22	70	29	60	14	57	39	32	42	86	61	44	77	79	62	33	11	58	82	60	91	12	76	12	
28	64	38	20	56	82	17	11	46	81	12	20	74	1	68	82	75	7	6	41	6	71	33	32	2	59	86	38	91	14	
30	55	51	80	59	48	44	66	52	19	97	34	11	42	52	64	88	23	41	96	8	81	29	71	27	86	6	5	16	92	
16	62	96	51	41	2	79	52	1	84	23	4	75	98	9	57	9	82	58	70	100	4	31	23	44	99	57	7	32	24	
32	57	85	39	55	83	5	13	57	33	63	39	84	7	30	72	92	82	83	34	22	44	20	43	54	40	26	64	38	28	
20	15	82	51	6	17	98	99	13	26	99	43	58	65	18	15	64	69	18	64	76	46	29	72	36	19	39	40	64	12	
7	44	85	11	82	96	83	87	73	51	87	53	3	46	22	29	46	20	53	33	60	33	30	81	2	18	92	45	92	6	
88	16	66	59	56	99	80	1	12	91	81	92	79	77	7	25	28	30	79	62	15	19	58	55	3	31	34	50	53	68	
70	76	31	12	98	61	88	12	47	1	98	16	26	85	14	90	13	74	38	78	73	82	80	87	41	87	42	64	24	73	
87	41	13	8	54	45	44	83	99	45	49	22	71	90	42	94	68	93	18	47	54	60	5	99	80	70	27	33	48	88	
80	45	98	87	41	67	96	9	95	36	19	59	16	38	85	45	51	79	8	2	58	29	47	16	31	69	36	52	80	33	
91	91	59	81	69	72	42	96	77	45	100	53	100	10	22	62	91	77	89	53	64	72	13	87	49	66	9	56	40	64	
62	86	20	65	60	66	85	16	16	77	45	94	1	88	67	60	13	34	37	78	95	15	25	24	91	71	56	26	33	77	
24	59	64	42	24	66	44	66	98	16	23	60	29	86	73	27	56	72	58	34	92	4	37	98	58	85	44	47	49	59	
51	15	87	36	97	55	26	34	58	56	7	3	75	82	95	2	29	61	11	72	41	41	42	87	12	20	5	8	87	44	
74	19	14	75	34	52	83	41	90	53	54	28	21	2	83	71	9	67	60	7	87	8	26	28	80	59	3	71	43	12	
98	25	5	85	50	75	68	74	12	86	12	99	61	79	48	5	57	19	42	63	63	100	57	21	13	3	87	76	18	50	
83	82	47	24	49	77	68	1	79	35	30	36	68	4	50	23	79	15	47	45	82	28	69	48	40	63	66	6	18	67	
14	70	86	85	92	43	22	72	51	96	4	66	43	24	43	88	42	95	67	21	55	38	61	77	50	83	90	33	32	48	
9	74	19	34	56	34	67	39	12	48	4	49	30	88	36	50	19	60	40	60	63	86	19	38	11	89	35	30	76	52	
41	79	96	62	43	30	96	40	13	52	71	82	62	42	7	29	73	58	10	46	48	24	88	70	32	81	92	50	95	36	
41	99	83	89	20	27	64	26	15	36	54	34	4	66	49	25	72	95	94	76	35	35	43	58	86	23	26	95	65	82	
98	1	23	59	20	15	7	22	78	3	29	2	82	64	98	36	42	6	16	85	67	27	90	95	100	6	65	90	93	11	
65	47	73	37	3	15	90	20	19	77	76	28	53	13	29	64	36	72	84	23	21	85	20	36	19	3	84	20	28	22	
25	74	84	20	96	57	16	8	18	62	35	1	90	69	68	45	71	100	64	50	12	26	96	67	76	35	83	9	54	77	
40	4	78	12	98	49	46	8	79	29	92	55	59	63	21	10	58	87	76	88	34	15	25	46	8	28	93	15	12	58	
26	64	76	83	71	61	3	45	67	78	36	95	92	20	87	1	28	80	18	11	39	90	36	21	71	24	47	20	13	90	
28	95	89	58	73	85	54	96	55	26	7	96	30	57	74	57	79	85	4	14	45	72	6	92	39	33	27	63	62	62	
58	94	90	70	42	17	43	86	50	74	3	23	67	17	31	28	62	85	83	29	56	8	51	95	31	51	48	92	36	11	
32	71	70	48	90	41	86	63	46	91	30	23	81	24	71	29	88	51	56	34	36	27	76	55	91	91	84	55	70	88	
51	4	18	6	34	3	68	22	28	80	37	83	63	51	3	33	46	68	8	35	80	6	53	81	29	98	26	25	83	8	
57	19	75	42	52	72	66	65	88	75	89	2	8	19	33	42	16	66	32	87	33	96	57	54	34	97	2	85	67	52	
73	33	97	31	24	34	37	60	30	84	35	43	36	35	5	7	49	31	36	15	42	37	3	81	25	1	39	37	100	4	
68	1	46	40	94	10	71	3	54	87	6	25	52	37	9	74	50	14	1	75	60	56	99	70	28	38	14	61	4	27	
38	76	66	35	86	19	32	94	3	38	79	8	46	68	18	71	73	95	28	80	37	18	66	49	35	75	86	96	97	32	
81	74	80	68	48	71	21	90	88	57	41	37	91	52	90	69	83	20	63	39	30	34	19	92	72	10	15	3	77	31	
67	75	27	33	27	16	16	44	99	95	76	93	48	58	3	22	6	15	90	3	59	41	77	100	90	36	41	71	62	74	
7	22	46	2	1	14	54	69	3	55	8	80	90	64	12	5	35	3	45	35	40	98	54	33	73	49	46	16	48	40	
65	24	30	22	43	72	34	44	50	54	5	67	83	19	81	36	54	60	58	3	25	9	23	48	48	28	53	22	42	58	
88	77	91	78	26	18	26	7	40	87	34	39	33	61	58	42	77	95	25	37	73	1	20	25	17	13	83	76	70	22	
28	71	2	50	28	15	69	19	30	57	51	34	50	32	92	9	39	45	83	60	22	91	64	13	35	35	60	84	62	11	
60	78	2	54	83	72	73	11	89	24	5	51	89	39	39	82	89	58	47	10	45	75	36	19	98	80	90	66	2	19	
2	57	2	85	93	73	12	1	61	70	34	18	38	85	79	25	13	4	57	72	59	91	29	59	92	67	32	26	21	35	
2	97	81	28	9	76	78	34	75	86	89	49	25	48	56	34	42	72	74	62	12	81	21	81	46	74	37	73	25	14	
20	50	89	90	2	6	13	50	51	82	38	76	24	43	90	35	77	39	9	4	96	81	29	58	82	88	32	47	47	20	
11	100	63	19	45	66	62	90	81	92	53	72	32	9	63	33	53	2	67	80	48	89	87	4	38	33	74	80	99	74	
31	17	64	26	46	69	55	1	44	69	14	2	48	38	33	78	77	93	21	6	11	41	83	39	6	39	8	42	29	60	
87	63	32	51	36	49	1	49	44	67	1	45	52	7	87	78	94	28	50	13	3	15	81	6	50	34	73	50	98	8	
