500
20
82	14	56	41	54	75	61	96	71	77	81	95	89	29	46	19	16	39	84	16	
13	62	77	60	47	22	43	98	75	38	12	23	41	35	35	97	97	46	24	82	
40	48	100	33	14	21	28	50	100	74	46	89	25	42	52	25	35	36	43	17	
75	52	61	53	99	38	58	46	46	79	86	45	55	74	57	56	80	97	66	30	
58	42	62	41	73	65	87	25	72	24	56	29	81	95	17	27	43	28	95	48	
27	100	44	30	42	69	54	21	94	58	53	65	95	93	76	22	10	42	82	80	
66	66	59	31	24	87	48	96	87	25	49	77	19	61	50	74	52	79	25	10	
60	95	12	31	68	24	100	10	87	48	15	84	91	18	56	95	60	34	56	60	
30	86	44	47	70	25	76	67	100	84	73	95	39	21	13	94	39	70	75	10	
48	69	88	12	29	69	24	54	77	73	37	16	65	53	67	97	30	20	22	95	
52	45	53	49	92	28	78	80	41	75	76	21	18	64	38	17	25	73	16	85	
58	90	63	18	99	65	62	40	59	78	95	78	78	94	40	82	43	37	97	70	
78	88	64	65	30	71	86	87	92	78	64	57	31	89	48	28	69	49	80	56	
42	78	55	60	20	41	39	22	29	44	58	21	89	72	42	74	50	14	28	51	
42	67	65	36	84	99	85	64	83	96	40	54	93	27	92	54	10	81	76	64	
52	26	82	22	30	10	28	59	51	17	13	73	69	31	87	85	89	28	11	31	
60	22	59	86	84	53	41	90	67	27	22	99	58	56	93	46	41	52	48	32	
90	22	77	67	69	39	63	69	12	13	64	79	44	55	78	31	58	45	85	41	
24	53	96	93	10	16	50	58	31	72	28	28	100	51	84	30	86	56	72	18	
71	88	20	48	18	61	71	12	77	96	54	10	82	88	63	18	14	68	59	100	
53	87	79	34	37	38	79	18	44	17	43	36	58	40	13	74	35	46	76	55	
83	64	97	54	77	29	66	46	48	10	31	37	76	77	13	26	64	50	49	18	
17	24	52	39	45	58	84	79	21	69	86	25	69	81	56	77	27	10	38	10	
96	46	43	44	74	80	82	52	93	30	28	91	49	23	14	60	85	80	77	27	
37	86	54	77	72	55	66	29	45	45	69	78	13	92	98	60	39	92	98	84	
63	87	65	91	82	57	44	91	43	58	48	41	87	44	91	67	57	46	92	73	
51	18	96	89	86	48	70	27	79	40	91	56	23	62	78	100	80	68	67	24	
37	87	80	90	22	82	81	71	97	50	100	23	77	44	62	35	12	62	75	54	
41	86	83	44	88	47	92	88	95	11	41	81	38	31	21	82	64	76	61	84	
12	46	62	31	24	14	71	18	31	72	85	40	19	63	76	12	40	74	58	54	
31	55	98	64	34	66	72	88	60	90	96	27	24	45	22	84	88	24	27	95	
95	47	32	75	47	19	51	50	58	40	45	51	53	23	61	54	95	92	20	99	
76	35	59	78	73	42	85	67	51	72	30	84	60	83	63	83	65	19	87	46	
39	72	85	87	30	66	31	54	33	74	87	63	47	50	27	19	87	90	29	58	
68	40	47	65	44	35	100	82	51	83	50	66	24	73	15	15	30	35	73	83	
46	13	24	76	15	89	17	83	54	34	25	93	46	81	39	21	85	89	57	29	
23	82	49	11	13	72	80	91	19	64	92	14	98	85	20	93	98	31	90	69	
65	88	29	16	93	99	80	99	84	20	67	27	15	62	73	31	70	28	53	83	
28	52	61	32	79	70	97	64	51	76	98	92	63	32	87	99	55	34	21	66	
52	34	63	26	16	89	66	76	83	57	53	91	61	45	63	95	68	18	53	58	
97	33	89	19	46	95	55	84	81	27	66	48	99	59	70	67	33	17	42	54	
49	19	37	77	10	49	28	33	71	67	17	97	86	78	15	64	94	37	73	66	
60	62	12	66	33	95	42	24	78	37	74	33	46	41	100	13	72	29	23	51	
53	80	67	18	62	77	44	80	16	24	46	30	11	31	18	16	26	91	77	87	
85	35	52	93	97	68	94	71	12	33	68	46	32	100	28	67	45	99	76	78	
76	54	47	12	89	21	84	44	43	11	50	70	42	49	87	94	37	86	39	69	
86	67	59	33	78	29	96	26	57	85	13	21	44	21	18	28	92	26	83	34	
42	48	77	73	57	49	93	85	85	53	65	75	37	52	54	52	32	39	39	15	
90	84	56	39	13	47	15	93	33	83	91	36	40	76	26	53	73	34	75	78	
30	72	72	62	12	10	89	32	59	45	73	71	65	60	57	14	68	69	71	33	
55	63	60	95	75	96	25	30	98	71	70	52	91	34	44	86	75	45	26	93	
90	75	77	87	44	76	68	41	61	89	74	36	19	75	100	85	92	18	62	22	
74	91	73	20	70	30	12	72	95	16	42	89	75	94	22	19	98	77	67	95	
34	67	21	69	66	82	52	16	40	26	41	98	13	80	13	18	54	94	13	65	
38	44	37	57	70	78	92	91	19	30	64	65	100	17	99	55	86	62	91	73	
41	25	99	30	79	72	16	38	78	45	66	39	39	12	87	67	45	88	36	86	
62	73	12	12	55	42	77	100	45	19	14	36	15	23	41	14	88	52	61	57	
63	78	85	100	94	33	92	39	41	23	25	94	65	86	62	97	91	61	46	72	
11	60	68	10	99	33	63	82	37	14	88	42	69	94	48	77	25	75	23	14	
20	35	33	43	51	51	16	95	25	37	58	34	16	30	66	23	78	56	68	95	
88	69	84	71	35	44	52	38	55	32	60	93	69	38	58	98	95	79	89	33	
36	77	38	94	80	26	60	96	26	85	37	56	63	32	80	29	64	80	66	36	
98	80	96	98	81	22	92	27	99	92	47	79	68	59	44	12	50	93	86	32	
23	76	58	47	56	67	13	31	28	45	21	55	98	37	74	58	75	69	63	90	
20	47	91	80	75	17	44	67	86	89	57	35	89	85	39	68	36	62	57	55	
55	85	85	73	10	31	91	84	52	92	76	27	44	46	22	58	33	32	25	13	
65	74	32	67	52	54	39	87	30	15	57	70	26	28	30	52	53	40	75	74	
75	25	56	64	81	17	88	33	34	46	60	23	60	82	79	91	59	39	36	87	
92	28	71	85	22	99	84	39	98	18	16	55	93	68	66	90	19	23	16	90	
55	43	43	96	74	56	94	10	30	62	52	18	12	63	40	96	73	58	35	10	
98	90	71	77	85	29	30	26	84	72	33	31	79	93	84	87	34	11	42	28	
52	73	65	17	35	30	52	28	17	84	61	52	14	42	35	53	31	17	25	45	
55	54	80	45	83	68	59	93	51	81	36	45	87	64	44	12	42	78	87	64	
15	29	41	45	16	63	88	36	38	32	73	10	15	88	92	11	19	11	65	89	
43	86	24	99	51	23	14	36	52	35	21	16	73	44	68	100	53	54	52	38	
13	73	29	12	62	89	31	84	49	29	99	43	38	16	72	53	98	92	21	39	
32	12	58	100	100	23	12	72	14	82	15	10	66	39	13	74	64	43	70	64	
91	17	39	35	20	98	28	39	42	89	64	47	100	31	12	83	34	88	35	28	
84	30	90	49	10	68	48	12	30	25	35	61	42	18	57	69	24	29	15	100	
36	74	24	78	63	89	73	96	69	12	81	17	23	20	54	94	79	27	48	35	
70	30	27	14	97	91	13	73	24	77	61	37	73	11	43	45	14	62	75	15	
34	24	38	79	87	30	68	49	60	21	20	79	59	42	68	50	45	76	19	24	
24	90	90	20	34	30	68	88	13	51	40	59	42	65	70	70	71	41	97	38	
21	14	26	69	44	53	84	56	51	79	90	46	60	86	44	16	17	94	90	31	
60	74	40	97	58	90	68	11	72	16	64	69	88	31	98	83	16	79	81	66	
88	90	15	17	92	86	91	45	27	18	41	56	99	47	35	98	37	18	96	74	
61	73	74	69	20	80	24	42	73	54	96	29	82	89	32	87	91	60	48	50	
95	16	45	41	43	16	43	23	19	40	55	92	73	63	20	69	91	48	57	14	
48	45	40	19	100	63	98	43	28	95	38	100	11	36	30	33	25	33	76	90	
24	40	90	75	52	69	22	32	33	40	41	99	96	31	48	87	65	35	75	30	
51	64	23	65	49	41	63	39	42	83	96	88	17	51	20	93	20	93	17	35	
93	52	62	86	19	39	64	60	52	18	19	70	58	40	21	62	75	100	31	32	
90	17	61	40	94	89	34	45	24	16	34	38	66	20	54	76	52	13	34	19	
70	22	77	95	87	45	84	93	92	92	28	58	94	36	56	40	93	38	59	54	
76	82	52	63	61	44	32	46	39	22	87	74	41	19	54	76	55	23	99	64	
87	25	85	17	79	29	23	30	30	37	25	84	37	40	78	29	58	74	34	45	
76	47	76	49	24	15	89	47	66	32	52	85	90	77	18	12	71	20	30	93	
11	23	66	58	57	70	59	71	38	93	49	93	65	61	34	12	72	51	38	33	
86	66	60	42	62	65	70	61	70	66	77	42	30	65	71	92	14	65	29	24	
78	88	100	99	99	68	94	78	43	100	18	73	32	40	31	10	80	73	35	86	
74	100	74	80	44	77	37	16	91	18	22	71	68	66	41	29	74	51	40	37	
28	47	56	15	74	88	24	58	41	80	98	58	24	41	41	44	33	96	28	19	
45	30	37	34	72	80	70	33	57	98	46	24	94	54	15	45	67	75	95	27	
