200
40
25	84	68	86	41	66	14	92	72	71	74	10	98	94	12	14	38	50	98	90	92	62	58	25	92	59	74	40	98	80	41	32	66	36	64	56	46	45	14	74	
97	63	56	43	89	63	80	46	56	51	99	34	12	59	49	28	82	53	66	60	18	42	34	19	96	13	42	22	100	76	62	60	61	23	70	12	16	100	71	89	
81	94	38	27	54	87	49	17	79	20	38	72	55	20	94	50	22	88	15	34	98	61	42	73	38	98	58	47	19	100	79	20	93	70	22	76	78	47	71	51	
67	68	35	54	37	22	90	37	37	19	61	75	62	30	46	14	12	69	88	79	55	12	73	46	18	54	48	30	50	55	45	57	18	58	22	76	58	65	81	61	
82	47	96	25	30	47	81	29	77	43	34	40	85	38	90	18	99	98	23	46	36	55	55	71	94	67	12	74	87	52	59	19	95	64	31	37	11	95	49	53	
54	85	52	29	74	96	32	98	25	93	66	16	80	86	85	65	33	67	61	83	13	30	39	69	76	34	45	40	86	27	69	85	72	95	30	10	78	46	14	74	
57	55	18	11	87	24	61	39	25	70	23	80	24	84	81	69	22	84	98	14	48	12	33	23	58	100	23	71	69	16	17	79	85	16	76	97	75	94	31	64	
97	74	76	65	99	96	44	92	65	98	22	43	65	82	85	18	88	68	94	38	13	89	85	96	74	22	52	83	19	81	70	28	42	39	41	86	93	80	98	69	
24	43	47	21	13	40	69	13	18	88	41	64	23	94	46	80	100	61	60	46	33	51	90	75	30	34	63	21	50	14	87	28	100	90	86	61	65	78	90	24	
48	75	51	61	31	58	77	94	49	55	98	26	94	36	85	93	73	89	90	89	85	57	88	59	53	96	49	59	73	60	83	89	19	94	94	15	96	49	68	19	
97	100	26	60	38	82	72	100	10	16	29	65	16	98	82	70	98	32	96	61	97	78	87	12	11	78	30	66	96	35	42	79	30	84	57	60	74	52	45	16	
33	78	66	59	90	92	89	93	68	44	70	20	87	94	54	38	34	100	76	26	10	74	64	20	78	55	52	75	19	77	32	85	69	83	28	16	64	10	41	68	
46	78	68	96	58	19	48	14	86	53	24	56	70	75	18	17	72	50	30	35	99	13	23	28	18	41	88	73	37	13	86	51	76	25	93	56	99	92	78	11	
81	92	63	90	17	16	98	23	17	82	50	45	34	39	23	58	79	34	14	56	18	86	90	83	70	90	67	97	47	81	98	55	69	31	99	78	21	23	87	61	
59	86	39	33	32	53	40	17	28	60	83	81	89	88	89	27	79	27	69	90	53	58	18	100	78	57	18	94	88	80	63	100	29	23	87	65	97	66	63	40	
100	32	93	71	77	73	18	11	13	62	45	82	51	64	57	77	71	61	19	50	85	85	11	75	46	26	82	71	31	39	55	57	81	94	26	43	23	86	19	80	
45	23	77	24	44	10	81	79	70	12	43	68	94	94	81	59	65	57	51	100	86	66	20	52	65	72	89	52	75	100	16	96	70	34	17	28	41	75	11	76	
39	84	30	51	42	58	34	82	80	44	65	43	39	82	75	87	36	35	39	75	60	67	66	12	20	62	79	85	24	79	20	27	93	79	23	89	16	54	45	19	
38	87	75	95	14	68	41	35	82	87	74	79	10	85	45	32	35	30	67	39	25	57	84	91	80	50	91	49	41	15	91	98	68	71	78	17	69	57	13	23	
27	94	26	47	12	89	13	93	92	65	52	41	57	22	74	67	42	100	27	100	34	77	61	27	36	77	47	21	93	85	52	46	73	60	20	73	36	73	26	26	
20	42	49	79	10	49	53	34	89	52	69	93	35	75	85	51	66	22	46	49	65	17	98	83	38	88	15	80	34	62	34	64	24	15	15	98	56	45	25	37	
75	58	72	55	53	55	58	60	72	43	91	72	86	33	65	23	12	52	71	50	86	87	14	47	32	83	16	23	83	24	53	22	76	41	32	84	30	40	23	35	
