1000
10
32	49	25	87	20	75	45	87	10	20	
82	18	15	50	40	67	93	68	15	97	
25	35	28	95	16	100	47	65	37	13	
17	79	89	85	84	32	72	14	22	76	
91	18	61	50	56	73	87	55	10	13	
85	54	81	20	45	11	90	29	43	77	
52	69	53	26	53	85	24	37	82	23	
18	10	78	58	64	71	91	16	44	77	
17	70	76	31	50	44	45	89	91	21	
73	13	13	52	90	91	96	35	15	20	
32	28	22	32	75	13	47	15	66	93	
20	19	97	54	87	77	70	88	47	72	
95	45	32	89	42	23	92	52	89	31	
91	14	36	95	14	31	30	72	40	79	
42	80	51	87	18	14	50	53	54	58	
79	96	56	98	99	29	77	67	12	61	
36	87	15	49	53	99	29	39	64	32	
73	77	21	15	96	59	39	29	12	54	
34	77	79	50	79	39	67	85	49	59	
26	91	23	82	49	29	19	64	71	82	
32	32	61	16	89	31	14	46	52	60	
42	98	87	70	15	49	85	67	90	62	
57	83	98	85	97	12	15	57	44	61	
18	67	51	14	86	59	13	10	21	77	
44	29	45	95	51	64	87	42	73	23	
18	57	46	36	88	39	35	50	99	14	
47	55	58	80	47	84	31	65	85	68	
49	81	84	100	55	24	81	85	68	72	
18	29	90	50	36	83	14	74	81	47	
64	73	37	82	36	27	24	100	39	83	
67	63	81	52	61	29	54	66	99	40	
52	89	30	62	64	88	79	21	84	44	
18	98	17	57	69	57	95	25	32	12	
63	23	65	87	40	16	50	54	50	74	
65	19	74	16	40	68	94	91	37	61	
30	34	32	36	89	64	84	40	15	15	
20	15	23	69	78	27	17	41	36	16	
98	13	82	56	50	31	11	29	57	84	
70	83	49	29	59	72	31	18	92	84	
10	34	22	83	58	20	63	38	35	13	
48	31	58	84	13	49	86	62	68	75	
51	71	37	84	10	15	80	64	91	13	
63	11	31	72	78	67	87	95	19	61	
83	38	59	55	87	73	98	88	56	53	
62	83	100	84	63	77	34	74	84	83	
78	52	67	52	13	74	60	50	39	40	
54	85	29	90	43	92	44	60	69	50	
22	94	75	61	32	50	86	57	81	67	
24	76	100	94	82	90	24	58	20	86	
36	78	51	19	48	55	68	54	20	17	
75	78	70	62	49	53	99	53	80	10	
38	87	10	13	33	38	77	97	53	95	
22	15	48	49	75	34	23	49	44	45	
34	47	17	74	16	96	42	25	28	33	
35	28	67	88	96	35	14	88	33	53	
15	41	40	25	56	48	52	95	26	63	
64	61	59	40	99	80	57	56	13	52	
81	64	51	55	70	65	63	34	40	14	
51	42	39	40	27	48	17	38	58	25	
10	20	56	52	36	68	33	55	59	84	
