100
30
54	10	91	15	88	61	65	91	37	35	51	14	37	92	93	63	10	85	92	11	39	49	16	87	23	49	51	11	35	21	
23	42	61	23	65	50	90	63	25	10	55	54	60	94	69	99	78	42	51	89	58	72	83	68	20	17	42	64	86	34	
54	40	24	41	14	82	79	58	33	49	95	29	59	42	11	77	12	91	78	57	56	81	42	43	31	34	87	99	89	40	
59	65	76	65	30	10	27	86	43	25	72	67	50	24	45	96	51	69	18	68	59	80	97	57	27	21	90	20	46	52	
15	58	54	30	31	53	71	50	37	69	72	13	83	15	70	17	42	84	84	46	88	96	76	21	45	67	63	31	79	53	
22	21	52	92	70	33	53	90	89	82	17	34	43	30	81	76	26	51	93	16	34	91	23	37	31	72	46	59	71	74	
37	40	33	93	37	20	78	22	41	35	65	94	26	14	96	62	84	20	43	10	37	91	31	11	78	98	64	71	68	34	
31	100	36	32	66	67	86	82	13	56	79	88	52	57	32	35	51	11	32	65	60	73	70	48	57	93	85	99	91	46	
12	42	81	88	35	57	82	21	37	81	78	77	22	61	72	92	86	28	16	27	10	49	20	94	19	21	97	15	60	12	
34	35	57	70	33	24	70	89	14	62	86	37	47	11	71	36	66	92	62	94	20	86	35	12	93	33	91	26	62	44	
45	15	35	69	88	43	40	36	35	75	36	21	65	38	63	26	28	54	48	99	25	85	30	77	46	19	22	35	69	67	
51	61	62	64	92	35	99	59	43	57	15	39	26	68	13	40	79	98	61	64	82	25	90	89	92	15	58	61	93	77	
38	63	38	82	18	18	35	71	14	91	61	72	98	74	13	61	99	100	62	10	40	63	79	41	91	40	28	20	50	35	
56	28	66	75	65	10	16	62	22	37	99	28	98	58	27	66	27	17	95	89	81	100	99	100	31	60	19	89	84	84	
22	98	50	81	74	67	99	99	84	77	12	40	97	18	91	24	41	40	33	89	13	88	98	52	31	15	18	94	10	14	
96	47	44	53	88	46	16	64	18	34	36	12	75	68	82	74	52	97	90	48	25	21	50	11	55	37	44	94	84	78	
