1000
40
40	92	97	19	13	87	70	27	10	16	87	67	32	46	57	17	49	100	85	32	79	87	67	75	28	62	82	29	30	81	56	76	65	40	93	36	88	69	63	36	
62	43	85	93	48	28	38	11	100	65	76	37	54	45	75	33	60	43	79	33	95	71	62	34	24	73	36	33	26	79	66	63	69	82	27	56	85	45	29	36	
96	62	99	16	95	62	47	43	83	66	20	12	30	53	52	32	21	80	12	67	82	81	83	94	26	93	59	76	78	88	34	37	52	35	23	83	25	56	53	52	
96	86	83	35	100	17	89	86	99	54	46	34	84	65	19	71	69	73	95	89	78	85	82	71	65	25	29	47	43	97	48	81	85	23	40	74	26	25	27	51	
91	79	41	17	70	20	57	90	16	76	50	26	98	21	49	71	50	60	67	73	33	11	63	63	43	51	97	74	15	85	89	49	95	81	19	78	56	44	40	19	
74	17	35	59	37	95	99	58	68	81	22	95	73	57	35	40	93	61	43	93	25	44	54	78	63	60	55	68	54	91	33	50	28	43	59	35	79	67	100	39	
57	92	17	61	40	41	97	27	73	69	92	17	83	65	16	89	99	56	26	85	14	23	14	25	33	24	61	54	41	87	92	57	78	94	15	16	75	55	13	36	
71	93	49	47	36	44	12	95	30	74	81	75	68	17	20	49	73	82	42	90	53	41	59	15	50	21	56	39	90	100	34	51	24	71	21	78	40	29	34	21	
79	10	40	43	54	35	97	71	34	81	33	63	78	97	74	41	42	98	65	34	90	44	100	94	72	86	80	37	25	21	37	85	37	72	24	84	95	84	94	20	
12	84	90	87	50	47	89	26	37	22	86	14	62	20	87	55	81	86	93	38	24	85	27	92	12	41	48	19	23	13	79	40	44	38	71	84	61	53	80	88	
29	100	63	37	30	36	28	40	63	33	78	97	40	30	44	95	67	64	28	32	69	68	40	77	69	68	90	80	13	57	84	16	28	21	22	50	66	67	92	17	
13	48	74	67	39	93	94	15	24	77	76	48	93	99	61	80	58	87	73	40	100	77	72	21	69	22	36	12	68	51	34	23	13	84	70	54	37	15	80	24	
85	11	10	64	46	91	33	45	18	10	12	53	93	82	16	38	43	60	87	98	96	75	21	72	63	87	45	96	70	82	12	22	50	33	14	34	39	38	45	15	
100	58	81	18	20	24	35	10	34	59	32	76	20	87	96	73	98	84	57	98	29	83	91	40	48	54	28	60	48	10	93	11	56	29	62	29	27	41	94	16	
