500
40
45	82	82	62	72	48	29	56	74	61	75	25	51	81	13	83	59	26	16	46	25	99	81	63	58	27	10	86	6	3	42	92	43	74	50	82	7	26	68	41	
31	81	69	47	50	32	84	84	74	77	6	22	4	80	41	7	75	10	57	16	67	61	49	68	81	44	55	43	2	15	79	53	74	9	74	87	58	14	92	19	
9	52	95	81	56	77	99	87	65	30	64	39	59	12	83	4	37	20	10	65	52	75	66	26	27	71	86	73	14	76	81	46	7	74	48	56	42	52	84	43	
34	72	28	78	89	49	92	89	85	6	74	21	6	61	32	89	74	64	99	17	75	49	63	63	88	81	17	5	17	26	10	2	100	46	69	17	18	80	60	91	
51	27	59	62	52	65	91	98	11	1	99	64	77	38	18	79	72	88	93	30	42	22	42	13	22	69	41	8	6	40	79	34	91	93	98	20	30	88	46	32	
55	24	70	77	32	42	30	21	87	83	52	67	21	58	12	36	4	50	15	52	84	57	33	94	19	21	55	79	87	62	84	49	69	47	83	85	83	58	90	7	
9	53	34	26	57	10	88	11	7	99	80	72	61	28	97	18	28	23	5	12	91	94	99	59	76	52	42	78	98	49	32	63	27	84	24	17	67	67	18	21	
13	74	82	28	45	41	1	99	91	20	48	50	60	89	73	87	34	24	44	18	3	84	38	66	23	31	18	43	31	92	46	84	60	97	57	37	79	43	99	25	
55	86	100	21	80	78	91	53	83	88	28	85	68	71	81	76	59	26	83	45	88	94	83	98	66	34	71	98	88	31	64	60	80	7	75	46	40	14	17	28	
5	83	26	89	46	77	30	85	58	5	55	65	72	1	39	52	37	67	67	3	52	76	36	75	66	5	6	88	75	96	31	21	25	48	23	88	76	14	83	16	
40	12	90	73	52	88	92	94	60	86	66	48	38	59	87	3	17	62	63	91	50	45	13	81	20	33	78	41	83	63	41	86	14	39	89	37	91	11	8	23	
23	33	34	22	99	59	61	28	45	36	77	11	25	8	11	25	45	20	60	88	15	48	36	11	58	30	32	15	35	91	57	36	83	18	31	48	86	97	46	22	
71	53	5	13	87	82	61	12	92	83	32	18	67	12	3	91	86	13	86	57	52	16	4	37	38	60	99	50	45	20	50	9	54	63	22	84	89	42	6	60	
13	45	63	90	40	87	72	21	69	76	79	58	8	29	89	58	86	79	89	85	45	53	57	52	77	100	36	36	91	49	44	63	72	82	36	24	34	71	78	90	
2	43	32	31	41	35	28	55	50	62	22	40	53	52	22	60	2	67	52	6	96	70	89	15	50	69	19	65	92	85	56	66	100	2	68	78	23	61	65	95	
50	55	16	35	71	40	7	1	37	87	33	97	25	18	67	80	97	28	9	35	7	12	16	89	52	42	87	37	79	68	84	27	58	57	51	18	60	29	42	99	
20	54	72	93	1	53	4	24	83	14	13	60	91	89	80	27	23	69	46	67	25	63	77	51	30	68	30	86	79	20	5	41	68	59	16	70	34	62	17	13	
87	47	60	76	11	47	58	87	78	68	68	9	77	27	11	11	83	8	1	14	2	53	6	57	42	33	98	21	22	42	98	60	89	51	69	49	28	99	92	82	
27	11	14	6	26	91	72	86	87	25	57	18	50	83	34	13	77	98	68	5	45	60	79	77	9	70	60	57	58	36	75	48	48	15	71	18	77	16	50	62	
72	83	1	51	70	46	73	90	17	33	77	14	81	32	20	12	39	48	14	63	32	56	15	33	56	18	4	69	26	85	79	97	29	90	53	7	12	16	83	51	
38	2	23	24	99	15	9	4	12	37	38	88	35	43	88	73	68	85	32	84	68	39	53	23	74	42	50	1	5	26	36	62	60	5	90	100	54	13	37	82	
99	65	96	54	91	22	5	35	22	81	55	90	68	74	25	34	44	71	99	90	76	66	67	5	43	86	2	41	28	1	86	6	3	96	69	71	19	16	84	72	
15	40	74	39	9	49	83	100	57	9	29	100	86	20	58	77	88	5	28	84	90	84	99	64	6	74	25	71	44	98	100	24	12	40	96	71	41	36	75	3	
79	52	35	78	99	27	96	42	2	78	79	83	8	41	7	32	8	35	11	100	34	56	64	26	92	15	89	55	73	36	89	17	8	84	82	36	50	56	36	23	
45	29	84	20	97	21	83	57	55	87	3	80	76	33	86	32	67	3	66	26	52	89	93	10	2	61	85	50	80	79	52	45	13	58	42	78	66	27	64	16	
84	62	10	86	39	38	88	36	81	42	71	89	96	2	82	12	36	51	12	33	49	18	6	48	14	21	2	74	70	40	88	9	36	97	47	75	30	98	79	99	
82	82	62	26	6	23	42	89	42	83	72	56	64	48	43	36	44	22	31	54	10	92	12	60	98	6	54	65	70	97	79	97	23	34	62	79	37	22	39	86	
41	3	92	59	46	59	27	73	28	29	89	8	54	70	88	64	50	74	52	74	83	37	29	49	46	77	32	11	99	20	19	71	39	92	12	15	55	79	14	58	
80	42	25	60	2	82	20	95	8	65	20	10	93	23	18	85	41	77	10	19	9	44	4	60	42	30	17	51	54	69	20	81	34	38	42	20	61	93	71	39	
68	48	79	51	83	18	57	31	71	85	60	9	30	7	95	36	5	42	59	51	88	61	13	64	25	11	57	30	71	19	23	4	78	97	40	59	74	75	57	44	
48	60	44	79	64	72	57	48	20	70	49	28	45	22	69	19	49	54	33	9	46	55	15	76	31	66	99	9	49	45	94	67	60	20	17	21	20	44	12	4	
91	32	67	28	32	24	79	24	27	27	82	30	60	97	38	53	82	33	73	6	13	50	91	62	99	28	64	5	45	46	53	44	74	18	1	1	82	25	41	13	
45	11	65	28	50	66	81	57	30	99	1	28	34	90	94	83	2	84	87	69	88	16	47	68	81	14	60	91	31	54	37	95	49	12	5	55	59	58	97	30	
81	89	56	49	80	18	1	75	20	76	78	64	5	46	12	71	37	6	100	20	34	25	9	86	65	83	83	39	52	96	40	36	23	85	17	32	42	37	42	14	
24	68	83	59	7	41	91	6	45	80	31	82	76	98	7	6	23	21	74	36	81	25	31	13	22	69	97	10	28	76	99	59	84	52	69	64	19	8	31	89	
9	86	48	44	41	48	44	99	6	56	46	83	93	44	30	67	51	52	95	94	24	35	49	12	16	52	1	49	1	84	38	92	81	6	76	71	76	60	76	36	
7	82	96	83	17	94	85	31	79	93	39	56	56	53	92	31	70	12	65	86	40	85	2	22	93	86	53	17	58	21	71	2	100	25	19	61	93	10	100	65	
29	90	58	36	25	6	80	97	91	72	65	37	69	38	32	80	61	60	15	28	6	84	81	93	91	95	96	99	96	53	27	5	21	74	95	43	42	79	5	98	
56	96	28	16	88	44	41	86	54	63	77	64	90	85	82	92	62	90	74	75	51	98	9	10	75	96	2	64	92	40	30	9	92	52	94	2	16	70	39	92	
55	15	15	83	3	22	13	61	95	28	57	1	58	42	28	29	39	66	28	15	87	80	77	35	11	60	95	60	14	64	39	46	91	91	85	99	64	54	60	94	
57	72	50	43	4	93	82	86	38	75	77	76	54	72	17	52	41	100	85	76	54	72	13	75	28	81	68	87	35	95	65	44	100	97	9	19	78	46	65	45	
90	79	15	24	18	15	45	20	62	32	93	100	83	47	16	72	58	84	20	84	29	89	82	34	29	89	84	8	28	9	39	1	53	5	9	90	55	42	38	27	
98	53	49	51	94	84	46	65	59	60	60	76	77	77	13	6	18	95	37	35	33	79	5	100	38	43	48	50	8	100	77	24	54	17	12	26	59	40	94	66	
60	57	76	69	73	91	51	62	29	99	92	26	34	36	71	68	85	72	2	25	6	62	44	80	53	1	23	76	37	22	11	70	62	35	57	18	50	46	93	23	
44	92	52	51	3	55	45	34	30	52	22	42	9	63	68	27	47	21	33	33	53	76	75	87	64	38	42	80	31	51	89	93	21	92	21	61	95	1	55	77	
17	99	53	89	96	44	61	77	52	14	27	1	39	22	28	59	66	50	47	62	30	29	4	8	4	34	24	65	83	57	77	75	63	53	70	75	88	93	63	85	
52	90	35	65	42	17	95	15	56	83	13	20	24	4	37	39	47	14	72	34	62	7	94	66	11	6	58	46	12	41	42	77	7	35	96	84	11	92	92	66	
74	41	75	86	100	86	62	35	83	20	17	60	94	13	28	95	80	58	16	8	42	84	77	19	6	59	47	34	37	72	68	94	76	28	54	45	63	24	66	52	
49	92	64	3	76	12	14	22	76	81	8	37	88	47	18	20	19	39	75	63	77	85	64	61	15	76	81	40	93	77	24	38	47	86	17	96	3	47	79	26	
23	67	39	15	10	42	75	55	72	52	81	4	83	22	71	72	66	25	29	87	97	38	70	12	3	66	22	38	93	87	20	61	11	93	28	4	37	76	70	86	
44	96	19	48	51	24	64	22	25	11	25	66	20	70	30	20	52	44	22	89	7	91	65	53	85	1	52	75	53	13	33	39	99	25	100	76	100	98	67	77	
12	14	93	54	90	51	34	52	31	100	90	13	84	77	79	67	34	48	42	48	34	26	57	99	89	46	5	58	3	52	47	39	75	15	2	6	79	89	80	5	
