500
50
73	69	73	92	98	96	62	38	85	54	40	31	23	76	87	55	32	86	37	61	53	98	34	87	60	63	75	22	14	10	14	97	83	16	69	35	63	53	90	44	85	48	88	34	45	99	69	20	11	35	
86	26	89	82	49	56	15	38	97	47	53	26	96	36	69	25	40	63	12	38	77	25	51	48	96	10	38	90	83	31	61	81	29	80	62	72	45	30	58	51	68	54	84	40	58	13	86	78	64	41	
29	26	23	67	68	40	82	16	15	92	23	49	22	80	80	33	43	10	85	99	10	71	97	44	86	31	46	63	81	68	75	13	62	56	92	67	53	69	92	28	15	47	32	25	54	85	23	90	57	80	
65	100	31	100	58	100	75	68	25	36	52	34	20	38	65	83	63	35	57	61	76	87	54	69	21	76	61	96	74	100	88	31	45	46	66	59	45	16	80	79	11	80	75	77	30	94	81	62	72	67	
33	55	77	27	71	69	29	91	54	53	65	95	40	61	12	58	24	78	60	59	94	72	33	85	42	87	39	16	16	84	64	97	13	26	96	12	12	18	99	13	12	85	92	91	83	50	50	19	40	50	
92	64	75	66	84	69	34	90	65	81	81	54	40	39	19	83	75	30	59	20	22	86	93	54	65	75	92	92	82	58	76	40	83	81	15	52	74	73	75	41	96	43	50	57	95	16	67	87	25	50	
51	87	97	84	31	65	31	40	54	13	88	40	89	51	100	53	11	12	32	80	85	25	19	39	69	53	37	24	71	27	32	91	38	95	90	16	28	81	93	55	31	92	91	56	93	40	32	53	29	13	
18	86	12	48	31	88	65	14	33	68	26	38	32	63	98	20	89	29	66	83	46	71	12	21	61	79	99	43	73	30	99	23	59	68	64	11	80	56	15	32	16	20	50	68	81	51	25	14	10	95	
100	71	29	63	17	96	55	94	100	13	93	28	52	17	79	30	38	30	64	23	40	36	70	74	35	88	44	31	45	65	97	84	49	80	35	36	85	93	43	32	51	74	69	52	87	32	11	19	33	59	
29	57	53	51	17	19	32	17	96	79	91	25	97	52	50	82	76	68	72	12	56	50	50	67	64	60	28	17	20	34	61	24	83	25	93	98	40	18	87	22	88	47	86	59	58	19	30	42	79	37	
34	40	23	62	16	99	42	47	34	13	79	55	48	79	48	99	84	78	72	50	64	50	96	39	35	30	75	86	100	25	72	57	40	80	26	12	46	29	98	34	73	94	31	54	91	28	59	38	89	88	
21	56	81	27	11	60	55	84	24	84	67	22	89	95	17	88	12	63	80	26	81	15	14	90	27	74	32	16	51	64	20	27	68	100	96	57	24	30	69	16	83	93	67	43	27	47	45	89	81	98	
32	90	25	71	81	33	53	29	74	47	35	22	91	63	22	82	12	69	29	78	90	74	57	75	45	98	80	44	66	68	84	41	71	98	13	40	45	67	56	87	73	50	77	32	12	25	57	40	20	80	
36	61	83	68	68	49	42	70	28	73	24	22	25	42	81	91	33	10	33	72	11	61	35	75	77	95	18	20	28	24	95	83	24	28	30	80	24	38	97	91	66	27	55	18	17	12	99	16	14	15	
77	79	53	64	30	42	88	27	34	59	89	46	29	16	51	60	26	35	75	79	24	37	97	93	29	34	66	27	57	84	63	55	77	39	92	86	90	56	87	13	45	31	42	35	11	44	80	76	80	68	
15	12	31	51	43	17	36	70	24	80	71	56	76	62	52	20	47	25	57	86	58	66	98	86	66	62	13	62	81	74	26	35	18	17	56	81	11	57	75	85	83	42	59	97	87	69	59	34	79	98	
53	81	44	26	36	62	13	50	31	76	98	48	87	47	68	22	63	12	81	66	83	76	31	31	57	80	45	96	56	20	54	44	20	65	23	98	65	94	13	60	14	47	15	90	27	52	15	99	18	47	
93	27	72	92	41	85	90	20	64	64	62	98	71	72	88	100	35	59	80	87	83	64	32	64	72	23	79	39	32	94	19	71	79	95	64	55	17	11	35	19	23	62	35	100	44	19	10	74	11	27	
78	18	18	32	12	68	51	32	61	70	40	41	47	31	13	30	69	57	99	79	18	10	52	28	47	62	13	64	44	92	57	90	62	17	39	43	64	56	93	98	14	56	70	82	32	100	84	92	37	95	
19	85	61	27	73	71	12	58	56	31	82	61	100	18	62	62	37	51	86	86	78	76	86	82	78	18	63	26	54	67	62	19	38	98	58	24	14	65	48	14	56	86	87	60	93	42	40	21	39	41	
83	54	49	59	93	17	38	41	100	84	21	96	28	34	91	69	67	21	78	39	16	10	25	50	43	15	89	10	97	30	100	54	79	24	70	95	79	24	31	38	34	13	35	79	64	20	66	41	53	70	
49	90	43	64	98	10	31	99	81	32	83	39	88	56	62	77	95	99	12	86	48	53	73	12	34	91	35	40	84	87	72	31	62	58	46	44	31	69	43	19	68	99	75	90	15	64	36	43	42	54	
81	19	68	59	25	19	76	36	18	14	60	48	50	19	24	96	32	32	32	92	93	92	94	68	63	45	89	97	18	86	96	68	85	73	25	87	32	35	100	23	61	97	88	63	95	36	75	97	53	43	
14	70	79	34	31	42	80	75	69	85	13	39	33	66	31	66	16	82	67	54	37	64	89	80	47	52	44	34	93	79	76	53	68	72	78	45	13	15	14	69	13	100	18	77	96	45	43	64	58	55	
60	100	38	10	99	41	74	10	55	54	11	67	76	97	30	41	11	40	72	52	72	27	28	24	66	65	16	70	53	89	21	89	50	27	76	86	10	98	78	66	42	79	89	64	64	31	68	73	21	93	
92	70	92	85	55	69	85	90	99	80	27	56	75	40	12	79	55	20	30	27	18	11	17	96	65	28	97	97	61	29	44	41	76	50	41	47	84	37	14	56	33	72	30	18	76	10	100	100	96	27	
88	90	78	66	48	99	24	91	46	62	59	16	91	52	22	78	67	92	27	65	69	87	98	41	74	100	42	19	28	62	53	58	96	33	80	22	26	41	95	31	34	79	51	31	19	47	39	94	44	11	
75	19	56	32	85	75	80	13	12	83	20	82	44	88	15	40	57	12	68	54	96	46	64	59	13	99	75	32	73	33	89	19	32	47	83	85	99	41	66	75	100	44	84	64	24	46	73	10	68	62	
40	98	43	88	92	54	12	96	73	33	72	57	80	54	94	86	68	78	69	91	63	98	94	43	23	46	89	84	84	32	47	94	80	51	93	27	100	71	40	100	99	67	53	65	28	25	35	94	87	94	
29	94	79	28	23	84	86	16	76	30	11	65	38	100	57	13	71	42	49	83	14	79	65	57	24	65	78	50	97	96	54	28	78	75	16	64	74	64	17	43	56	36	77	10	77	11	48	56	55	70	
18	29	90	71	37	16	28	52	30	56	32	17	58	60	63	36	42	34	65	68	11	45	92	59	35	92	22	15	27	52	93	28	10	96	86	44	61	83	23	51	71	18	33	63	64	25	79	10	16	63	
88	99	61	17	53	12	79	77	91	61	93	77	67	71	52	20	41	56	82	69	49	91	51	43	86	38	82	85	32	19	19	47	20	25	42	75	84	25	16	57	22	98	42	29	46	89	57	15	81	13	
83	93	31	48	38	53	78	55	89	13	57	43	74	26	10	48	55	93	79	51	64	55	17	33	29	27	19	49	85	62	15	95	25	62	48	81	15	48	51	58	52	90	31	34	32	96	97	18	14	23	
74	77	62	97	93	65	72	32	29	31	70	93	48	20	89	57	91	56	79	39	86	68	69	97	42	89	26	65	45	16	40	48	95	17	22	11	96	50	81	45	51	20	15	88	19	61	64	25	80	44	
92	16	89	83	48	58	71	32	53	29	65	30	27	85	67	31	48	79	39	33	36	78	34	66	22	28	46	45	59	65	51	86	45	71	79	10	27	55	49	52	93	86	96	18	68	40	75	93	33	40	
36	51	63	59	39	37	11	67	12	95	74	69	87	79	98	28	24	11	21	55	25	61	41	15	57	17	32	99	84	17	77	38	41	29	100	78	89	41	79	15	76	57	24	24	91	26	42	10	44	13	
14	85	80	69	71	32	37	11	47	38	17	45	74	77	91	81	83	40	18	88	87	86	50	33	48	40	73	71	16	37	83	91	95	83	18	98	48	42	44	79	49	29	63	37	97	37	78	26	95	91	
56	52	18	71	60	77	72	74	79	53	64	93	79	89	72	85	86	39	99	17	34	81	25	69	54	73	26	68	61	53	84	90	84	18	92	54	88	46	26	64	56	94	66	37	57	73	58	13	16	35	
33	79	76	65	73	26	94	45	78	50	79	51	60	93	76	97	98	84	79	92	66	26	50	71	13	53	60	85	94	35	68	70	80	12	49	81	67	15	40	98	59	29	56	68	97	99	68	37	59	22	
65	46	57	63	82	15	29	54	78	31	20	91	24	36	65	42	94	81	85	23	22	74	58	36	12	22	62	23	12	89	31	67	35	16	12	54	28	25	37	14	63	88	39	83	54	69	14	83	93	47	
49	96	17	24	84	25	12	55	84	80	53	34	22	18	73	77	48	43	63	95	39	42	90	64	92	42	15	30	20	36	40	34	74	34	15	72	35	20	20	35	59	71	59	41	100	91	55	88	29	89	
18	39	98	50	98	52	69	78	82	25	92	100	31	47	72	35	99	54	86	55	81	68	52	39	96	73	13	85	69	55	55	51	77	53	97	53	55	88	93	15	81	99	85	56	88	36	39	99	55	55	
76	37	24	60	49	61	44	14	83	58	78	88	57	51	76	84	36	10	86	61	97	53	50	79	32	77	28	59	72	54	74	48	63	47	69	62	94	74	76	65	24	89	58	64	20	20	79	56	67	86	
53	40	18	13	76	57	60	78	75	49	74	100	75	10	97	83	85	77	70	89	93	92	53	43	100	27	30	31	24	33	34	35	51	95	85	17	25	61	72	20	51	10	19	22	99	71	28	18	49	45	
68	82	51	14	80	41	67	85	90	22	72	50	82	26	97	84	27	29	21	98	40	90	36	63	53	22	40	34	67	38	74	31	44	30	88	53	41	42	45	24	25	37	67	12	86	68	80	65	73	85	
29	68	34	68	16	44	46	57	22	48	17	57	82	58	87	81	34	67	39	93	45	64	68	89	99	65	14	15	78	35	89	56	79	35	88	54	62	23	89	21	97	86	14	87	40	92	58	21	47	62	
45	43	74	90	41	13	66	84	97	40	44	40	47	28	62	86	75	13	31	85	41	95	27	66	53	68	98	21	81	48	32	91	94	71	47	87	70	20	68	68	73	52	96	11	61	30	55	58	68	17	
91	15	24	91	59	46	43	51	74	71	96	97	89	15	80	25	100	41	16	41	20	77	66	39	39	42	87	94	29	43	97	68	53	89	56	69	94	22	95	64	38	44	91	63	59	83	21	98	33	73	
98	49	58	56	69	53	17	17	64	57	40	48	42	22	73	75	83	29	61	13	75	92	100	68	15	39	73	53	87	61	33	84	70	43	74	48	82	28	81	24	25	31	59	79	89	78	54	72	71	56	
94	42	75	82	19	73	29	53	49	82	45	97	63	73	97	94	23	64	18	87	32	38	53	18	89	85	35	15	23	39	100	43	35	20	38	70	79	49	49	11	24	56	88	80	32	53	39	50	98	20	
50	94	70	90	78	59	62	81	71	34	88	14	89	94	88	49	94	75	15	25	67	57	40	55	20	83	46	58	19	70	94	86	50	29	74	31	38	66	80	92	43	76	31	49	32	32	39	98	72	88	
45	59	94	59	46	67	10	19	87	40	85	18	54	81	79	12	89	34	95	10	76	70	98	56	100	69	31	10	53	25	19	27	82	96	43	59	81	97	18	16	40	97	32	81	34	55	25	85	98	51	
68	37	27	18	60	40	15	75	52	97	61	56	69	66	81	33	26	43	50	25	86	31	47	89	13	54	78	20	96	66	15	18	69	36	46	93	50	88	91	82	98	18	42	23	67	40	86	14	25	73	
46	90	17	14	48	19	25	100	76	66	36	97	50	65	77	87	76	32	62	99	13	75	17	25	45	46	39	76	19	69	20	76	92	34	87	85	57	98	12	23	81	47	36	83	99	31	17	72	22	54	
31	49	34	66	20	20	14	98	25	81	29	84	87	93	59	19	46	30	84	46	69	40	64	15	23	71	69	50	96	14	40	15	95	75	56	93	97	32	60	27	58	29	76	50	26	65	47	95	44	55	
18	46	71	38	48	64	11	89	40	89	97	76	56	31	40	59	79	29	24	56	72	53	69	15	37	91	48	64	71	75	54	78	34	66	16	16	41	74	40	82	45	80	31	36	28	88	66	28	45	14	
51	22	38	25	55	75	78	52	55	62	11	28	66	50	39	46	40	53	15	98	84	32	50	21	44	25	77	66	44	82	96	49	99	46	83	11	95	40	27	17	21	59	67	89	53	62	84	56	48	18	
38	60	23	88	27	93	19	13	23	15	10	63	95	66	85	76	17	61	49	33	15	81	84	10	96	86	57	100	41	46	17	96	43	75	52	12	62	32	43	83	20	90	13	81	39	91	57	15	25	32	
44	53	33	18	84	26	57	13	19	83	19	96	99	56	70	32	24	82	87	82	27	16	28	61	13	42	72	95	10	34	35	26	70	100	28	62	80	16	93	82	35	43	78	83	56	88	79	82	24	96	
95	24	57	71	91	62	53	89	92	32	66	99	75	71	92	42	71	20	97	72	21	54	54	45	22	87	46	63	42	15	66	34	77	24	21	12	17	14	70	68	18	93	89	69	40	84	77	22	56	71	
19	90	61	53	91	32	61	42	75	43	29	87	93	55	90	91	85	64	48	22	30	16	11	20	99	11	13	78	95	21	66	79	91	63	32	62	40	93	46	12	97	80	14	74	93	99	33	75	60	59	
57	50	87	11	81	32	24	17	77	90	72	31	82	39	71	54	13	68	26	87	29	41	58	68	68	55	50	24	66	56	20	36	97	11	26	13	76	87	96	10	95	58	45	91	35	12	92	14	45	84	
37	68	50	83	36	84	36	54	36	73	51	66	26	39	26	27	30	36	58	32	84	39	32	84	41	61	81	91	60	67	46	40	14	30	31	89	11	58	85	75	90	45	53	42	76	10	51	12	94	12	
42	98	76	24	12	66	81	72	18	42	48	69	21	87	13	63	93	61	73	69	64	96	96	82	20	42	15	58	79	83	56	61	95	59	64	12	45	72	27	93	41	36	37	10	13	78	44	49	23	29	
12	67	69	66	38	84	26	53	99	91	20	62	18	40	13	86	71	63	12	64	56	60	56	30	98	30	42	44	55	14	69	19	54	26	54	17	58	98	80	40	53	67	95	47	16	12	77	90	79	88	
