200
40
93	2	2	30	52	48	9	52	74	57	39	73	75	93	33	75	11	94	36	18	29	19	21	7	98	59	6	54	94	15	74	84	79	38	26	50	31	50	72	49	
39	13	97	43	98	76	52	100	38	65	78	18	16	48	5	31	43	2	25	76	75	65	5	20	25	96	87	11	6	59	71	81	6	5	70	91	34	98	48	23	
49	64	51	85	88	9	31	23	77	2	40	19	19	28	87	88	9	36	74	13	36	43	30	98	59	55	34	37	38	40	49	26	15	22	60	12	94	60	28	19	
98	64	56	26	77	45	32	81	9	94	6	21	30	73	32	97	54	4	15	49	43	9	59	43	84	85	5	21	69	54	58	38	12	18	1	57	10	76	40	71	
55	31	23	18	36	9	15	50	51	61	31	68	57	82	42	15	4	76	21	22	62	10	38	21	70	49	33	88	70	12	11	90	55	37	70	76	2	16	58	56	
79	16	46	5	60	38	74	93	31	39	28	15	65	30	52	20	68	46	83	40	92	29	97	70	79	13	87	63	35	86	20	37	73	27	15	41	23	2	78	79	
21	73	58	70	9	34	68	67	55	31	92	64	29	28	33	58	72	59	61	40	15	94	75	75	68	24	22	10	82	13	32	27	39	68	92	61	51	95	30	89	
9	34	14	44	85	49	13	3	11	72	16	22	16	9	77	11	42	32	44	26	87	20	6	46	47	91	70	47	3	72	90	48	52	1	45	69	3	39	51	53	
95	14	88	73	88	78	39	81	47	76	8	17	80	51	57	76	87	82	3	85	88	58	51	82	50	18	7	14	4	47	36	24	40	51	3	54	76	66	49	76	
81	91	70	45	38	5	90	37	10	33	71	77	28	77	79	72	97	35	43	91	12	100	20	39	98	41	70	12	27	36	63	21	37	60	51	60	20	70	47	84	
64	48	74	53	24	36	52	10	72	14	90	24	50	27	39	91	25	98	27	27	66	25	85	33	8	81	42	25	23	3	13	62	34	27	9	45	27	83	36	39	
51	21	14	22	59	59	45	68	41	12	73	43	61	96	39	97	65	28	92	28	19	56	60	19	30	18	48	19	15	79	49	44	35	30	35	84	42	21	46	94	
15	45	85	9	11	6	37	88	64	75	96	6	75	100	59	35	94	65	54	41	40	4	8	77	14	36	51	58	93	60	58	53	66	27	6	100	77	98	46	44	
77	37	55	18	12	43	80	33	73	56	95	62	4	85	5	10	74	79	69	73	25	5	33	8	73	28	64	64	79	97	92	23	28	86	80	80	58	59	42	86	
94	31	40	11	81	71	4	91	30	14	66	92	5	12	82	28	58	35	32	74	80	34	13	39	70	45	27	89	20	97	24	90	100	30	56	98	75	77	1	31	
94	11	16	11	31	60	31	81	29	51	93	21	61	34	59	76	65	32	21	63	19	16	68	13	4	2	35	73	99	52	80	19	26	37	59	94	12	5	78	51	
28	2	8	21	53	77	84	12	3	94	1	32	39	29	36	55	55	13	30	55	53	95	81	3	78	64	2	70	3	56	13	25	24	67	96	42	30	10	77	85	
75	51	28	24	67	47	78	3	46	56	8	1	37	75	23	15	55	32	1	34	26	5	54	41	38	57	58	57	46	94	58	24	29	71	1	61	36	59	20	50	
59	59	74	10	74	63	96	26	19	13	5	74	98	7	6	73	49	30	60	69	93	64	35	9	1	42	76	13	38	32	47	64	60	51	59	58	9	60	86	18	
88	87	77	71	66	2	17	2	13	93	77	98	5	100	92	4	95	56	10	95	72	40	51	21	36	22	72	77	70	85	79	89	97	86	37	91	76	12	7	47	
6	98	23	64	15	71	93	20	68	9	46	76	99	95	48	85	84	49	24	4	36	23	17	15	54	74	82	73	53	78	64	82	100	77	2	12	86	45	1	46	
51	77	80	30	63	50	37	7	22	57	11	30	8	58	57	30	84	55	23	46	72	34	83	41	59	58	58	33	60	65	30	66	15	16	69	59	55	4	24	68	
23	36	30	63	5	37	87	100	49	33	1	64	94	72	10	77	40	81	24	44	66	48	43	36	58	70	17	3	24	10	72	88	84	72	32	59	9	72	3	99	
3	24	15	42	75	83	96	10	2	98	39	91	32	37	99	44	96	67	3	48	58	76	80	34	60	59	25	47	65	4	93	41	36	32	86	72	2	84	8	19	
57	17	96	40	81	97	95	9	39	15	83	72	68	77	42	88	43	39	70	22	56	13	29	38	98	33	37	50	60	3	32	29	9	18	62	10	34	95	44	24	
44	86	50	94	95	2	72	76	53	14	55	1	32	46	54	16	4	67	44	13	9	62	46	92	14	41	58	6	2	76	8	57	64	17	95	71	66	46	19	87	
18	86	30	30	82	87	54	29	30	35	16	56	100	88	3	12	24	26	67	58	50	84	72	100	54	66	98	21	78	77	35	77	19	30	14	7	93	50	47	14	
33	51	92	47	54	23	35	9	20	21	73	44	6	78	12	64	10	66	4	10	75	21	53	97	30	29	60	63	11	40	79	35	15	16	20	75	27	47	6	90	
16	14	89	72	78	22	8	43	64	25	28	46	5	63	46	5	13	61	2	99	37	80	20	100	66	34	37	47	30	73	48	45	50	6	90	92	81	1	99	87	
28	4	71	3	23	38	69	59	67	33	48	37	22	15	75	84	41	50	55	71	8	85	93	56	13	35	61	30	67	43	39	76	14	29	76	43	70	79	17	96	
24	60	56	87	48	4	57	76	16	74	41	28	41	2	77	87	49	18	85	41	10	7	95	60	35	98	71	93	53	13	2	87	8	72	69	49	12	88	40	80	
91	48	31	44	84	48	55	72	39	7	94	38	44	57	34	57	10	81	5	2	97	42	39	26	87	36	72	57	97	82	65	28	10	30	69	89	70	33	37	1	
69	59	65	36	14	74	69	5	2	79	49	100	94	90	10	95	74	68	59	57	32	12	51	12	77	78	24	83	31	38	21	39	89	64	93	27	71	70	29	14	
37	9	4	9	88	38	1	23	52	56	18	16	9	58	68	19	5	50	4	72	18	29	57	50	29	11	27	27	48	84	92	16	15	5	33	40	86	13	78	62	
72	76	35	63	27	17	7	94	41	52	79	22	16	66	11	18	23	29	62	76	45	73	7	17	22	37	33	26	20	76	15	3	76	76	25	16	43	32	67	1	
33	54	48	24	5	28	60	91	6	84	82	95	29	4	58	87	95	16	83	78	52	99	73	80	64	40	45	9	53	32	50	48	69	6	96	67	80	52	20	40	
23	98	8	79	85	78	17	83	67	97	91	12	76	53	44	27	10	72	25	26	28	73	54	34	21	30	65	81	62	77	75	58	8	33	51	85	9	98	16	77	
29	22	18	72	17	86	64	5	43	16	17	37	85	22	80	60	53	28	99	32	70	8	37	45	63	83	64	83	44	37	31	73	17	18	91	63	58	63	65	38	
68	96	88	24	12	16	1	82	18	55	17	60	74	33	46	40	78	78	58	39	67	34	81	2	19	80	42	72	56	28	94	25	84	92	22	70	60	14	67	48	
43	3	55	39	7	98	5	9	87	68	61	97	90	54	72	77	95	70	52	15	95	48	69	3	39	76	47	4	74	4	99	46	47	67	25	11	92	70	60	2	
13	52	94	63	12	17	78	90	38	67	5	16	26	28	41	28	33	40	61	72	14	20	17	47	84	9	16	75	35	11	69	80	8	85	85	39	30	82	69	73	
34	27	51	8	94	87	97	40	30	48	37	40	11	3	24	88	90	96	84	44	97	69	46	66	29	41	100	92	4	25	83	89	53	73	37	14	99	90	50	59	
30	13	49	35	90	92	22	85	35	12	12	72	5	37	9	58	10	95	21	31	69	51	97	100	26	39	84	62	56	56	69	12	66	89	48	66	59	80	50	98	
84	25	40	93	5	99	63	66	61	15	44	22	26	60	91	100	5	100	98	73	66	90	76	4	93	65	75	44	13	14	11	62	82	63	17	86	70	18	65	63	
20	28	40	19	11	43	1	90	94	12	2	22	9	99	36	91	87	17	69	13	61	28	35	79	20	94	38	28	75	59	33	61	97	84	29	9	35	73	27	9	
5	87	81	93	40	8	49	21	44	86	11	89	19	34	8	83	86	70	75	54	30	49	88	100	92	2	56	89	83	49	25	7	19	9	38	99	100	25	47	73	
