1000
50
56	50	45	40	46	41	50	58	56	52	47	43	40	58	46	51	45	40	49	46	49	49	41	58	57	50	52	43	53	47	42	47	56	58	44	55	41	40	48	59	56	54	41	50	42	57	46	47	55	50	
15	17	21	21	7	3	4	18	11	10	17	13	21	21	6	16	9	13	14	6	5	6	22	4	21	4	8	5	8	5	11	19	7	15	7	8	16	16	8	12	11	22	11	22	4	10	13	15	8	12	
105	119	105	114	103	103	102	102	104	119	109	113	118	102	102	104	101	103	106	105	116	110	108	117	108	114	117	110	103	107	119	117	100	110	119	112	112	100	107	116	105	116	115	113	104	118	109	115	104	117	
23	29	25	24	27	36	26	31	26	34	31	18	34	34	26	37	30	21	36	18	32	27	22	36	27	27	33	22	21	26	33	26	36	25	36	36	33	35	25	37	29	32	36	25	36	21	33	21	20	26	
27	28	22	37	39	38	27	23	38	27	29	39	26	37	33	31	26	23	38	37	22	29	24	33	26	39	41	39	39	33	41	25	22	29	23	36	38	33	39	32	38	35	35	41	40	27	33	24	29	32	
99	92	103	97	102	103	97	87	91	104	100	95	93	86	98	104	97	89	87	94	94	95	104	98	103	86	101	105	99	86	103	92	97	96	98	99	94	93	91	95	97	97	94	99	97	97	89	103	94	100	
34	16	35	22	26	32	28	21	23	28	26	35	23	27	33	29	32	24	28	20	23	27	27	16	31	25	33	26	30	24	32	35	31	25	25	24	28	31	32	28	28	17	21	21	22	20	21	23	20	20	
36	25	27	31	41	30	32	25	36	33	25	33	37	30	38	41	41	36	28	28	25	27	30	41	23	24	36	34	32	32	25	40	38	34	28	33	26	36	31	35	37	32	39	36	41	38	39	24	27	30	
39	34	30	41	40	43	37	44	43	30	36	37	38	45	34	36	34	30	46	43	29	44	44	41	40	37	38	38	37	35	28	31	43	42	32	46	37	45	34	29	38	33	37	40	33	30	27	32	30	40	
28	23	29	30	20	21	25	27	28	31	27	24	32	34	32	28	20	29	28	22	32	20	30	24	24	33	26	35	17	23	22	21	17	23	33	18	23	32	19	17	18	19	26	29	36	35	25	18	22	24	
68	55	59	59	51	62	66	60	52	50	56	60	65	54	67	50	49	58	52	53	66	49	53	59	58	60	66	58	68	55	65	62	68	59	51	54	56	56	49	57	58	50	57	57	56	60	66	55	50	52	
88	89	85	93	93	101	94	97	103	98	101	98	95	95	91	85	97	84	84	93	90	93	98	92	100	99	97	84	97	89	96	93	96	97	96	95	86	97	86	98	97	93	88	98	91	100	101	98	86	87	
40	46	38	41	42	32	37	43	37	31	43	39	35	47	35	39	41	31	33	42	34	34	44	39	35	34	44	43	47	44	34	33	50	47	49	50	32	32	42	43	39	44	48	31	50	46	41	41	44	44	
63	50	62	60	48	67	49	52	65	57	65	57	58	52	62	48	55	57	60	54	60	53	66	62	58	59	49	55	62	53	48	65	59	66	61	64	50	55	50	51	50	60	62	67	50	52	51	67	49	61	
51	52	61	55	56	51	53	62	51	54	56	55	56	59	46	48	44	58	48	61	54	56	60	56	54	61	53	43	51	45	55	43	59	49	49	50	54	48	44	59	43	53	45	58	51	56	44	52	56	53	
88	103	96	87	104	103	92	102	91	105	87	101	93	93	100	105	94	87	88	104	91	95	89	91	90	94	101	91	101	97	87	105	106	93	93	103	106	98	87	105	104	90	103	106	89	101	87	105	87	98	
82	78	88	83	84	75	88	85	90	77	81	87	87	86	74	79	93	84	89	88	74	92	87	93	85	83	79	85	90	88	91	88	93	81	90	90	86	84	91	86	83	74	78	91	87	78	81	86	86	77	
39	26	33	39	30	32	32	40	38	25	35	36	22	41	28	27	32	29	34	29	39	37	32	36	37	37	33	25	39	33	23	32	33	32	29	25	41	30	31	31	30	27	38	36	27	36	22	40	39	41	
87	97	92	98	86	89	92	98	86	84	82	94	84	98	90	86	88	98	96	97	97	96	92	87	83	90	92	88	88	84	93	91	89	91	100	88	100	101	85	95	96	91	101	99	97	91	82	86	90	101	
