100
30
55	96	28	28	54	66	11	66	48	71	21	39	69	19	79	37	1	16	18	72	55	61	11	25	88	5	20	72	88	77	
12	10	25	100	52	80	17	48	46	59	53	51	87	61	44	94	6	26	32	3	40	100	66	50	7	53	69	100	71	74	
21	39	47	22	71	90	9	45	64	65	57	7	96	75	56	33	72	60	26	41	83	6	33	23	58	99	61	1	31	40	
6	49	81	46	45	26	91	90	32	75	98	49	16	68	5	89	52	23	84	74	11	16	97	100	10	10	76	54	42	93	
24	38	86	56	43	95	70	91	87	12	8	87	28	91	54	99	92	26	21	87	41	75	69	37	58	87	43	23	67	24	
76	92	18	48	15	83	64	62	74	73	81	53	1	88	22	31	77	56	37	55	61	34	51	96	84	65	58	62	47	24	
4	88	100	99	88	43	83	2	92	22	93	56	37	7	96	82	8	34	36	26	1	26	24	95	50	76	60	83	17	53	
34	77	11	32	78	90	66	56	21	38	30	43	59	36	37	39	81	33	33	52	38	87	59	81	73	87	29	12	16	37	
59	51	48	80	75	64	30	33	5	21	30	58	55	30	7	88	6	73	7	62	85	32	1	85	6	38	56	48	60	83	
34	89	37	6	38	95	57	9	56	47	91	96	36	78	11	95	43	45	9	46	78	56	54	23	3	37	88	82	82	52	
81	38	100	16	57	5	76	85	97	90	28	10	74	55	71	79	93	65	57	7	53	72	14	7	18	20	25	27	37	2	
62	99	2	17	55	38	21	16	65	19	54	84	85	28	8	36	5	40	86	81	22	50	18	81	93	76	66	100	51	46	
47	61	16	35	12	91	48	23	4	31	97	79	94	47	89	70	35	49	93	45	42	78	94	29	84	55	40	66	49	46	
37	83	67	34	77	62	6	88	73	30	34	10	88	83	34	94	74	24	98	80	40	42	68	1	65	69	47	100	13	29	
12	27	3	35	6	75	12	7	77	65	83	76	48	73	15	15	45	37	78	93	97	79	100	40	13	13	67	62	27	54	
55	93	99	54	1	31	19	26	14	78	5	34	34	37	64	52	2	57	45	17	55	86	73	20	41	86	92	35	40	44	
17	95	91	51	53	96	83	98	6	85	82	48	25	42	37	89	44	83	12	47	30	98	18	35	12	58	21	48	75	66	
52	71	8	77	28	90	39	12	16	86	95	15	85	28	94	85	18	15	23	14	37	32	18	67	63	64	68	5	19	39	
63	3	15	2	71	62	70	22	45	15	42	37	78	40	62	94	32	85	16	52	20	53	78	41	99	37	30	29	76	4	
100	10	75	90	16	98	32	85	30	60	66	32	79	5	40	51	61	67	10	55	38	28	90	76	94	96	73	47	99	61	
88	73	82	13	25	90	69	95	63	65	39	87	71	48	13	26	87	42	7	1	13	26	22	11	70	24	37	79	93	90	
98	41	64	35	17	80	98	71	20	1	86	4	74	79	99	11	54	46	13	56	11	26	9	3	34	1	93	71	24	93	
75	65	75	9	68	42	36	72	89	62	67	43	62	69	26	24	88	4	55	79	81	65	62	30	33	89	40	9	44	78	
10	51	39	9	25	5	81	14	79	24	68	79	8	7	60	23	88	31	76	88	60	98	71	53	47	7	26	93	50	8	
21	9	44	16	48	69	14	28	1	23	91	32	72	77	80	79	31	36	78	43	43	2	21	35	11	92	30	19	48	2	
41	58	10	85	13	88	95	38	28	40	50	61	47	93	20	96	87	68	55	95	79	44	31	50	22	70	61	10	80	77	
82	30	9	95	78	8	94	43	64	87	65	91	71	32	39	53	98	34	53	29	48	88	85	70	41	33	95	42	46	59	
24	10	85	89	90	51	26	23	82	66	62	13	35	13	100	84	52	43	35	4	94	40	42	47	88	54	60	19	27	84	
29	35	46	68	57	92	63	57	76	35	21	64	26	84	27	64	46	25	93	100	18	92	45	95	9	16	32	79	30	7	
24	80	77	22	59	89	61	62	26	94	77	30	8	73	71	83	29	94	75	63	11	42	84	42	96	71	86	11	66	22	
80	38	53	54	92	56	35	9	78	88	50	82	6	2	18	37	95	78	93	25	53	38	81	68	29	61	62	80	76	24	
1	53	54	39	33	26	62	17	77	82	44	86	98	60	18	17	39	41	11	22	79	31	94	94	8	58	92	2	34	49	
43	59	18	14	11	19	41	99	25	81	85	2	74	35	48	42	65	97	28	40	90	75	43	96	84	3	11	68	74	33	
86	15	3	68	40	24	8	5	82	74	30	52	56	32	33	48	58	98	87	40	81	31	30	72	24	30	94	13	78	99	
59	84	92	10	96	11	96	48	16	66	18	83	42	55	49	73	28	64	29	25	48	56	16	44	32	53	64	35	4	1	
42	30	38	98	21	70	10	68	97	84	12	78	98	50	32	56	20	55	4	47	33	95	77	88	84	37	7	44	9	60	
3	65	26	17	32	1	29	71	30	39	15	46	56	96	30	26	76	4	10	20	61	35	83	43	52	55	34	1	37	34	
81	89	77	6	74	57	13	13	64	80	38	24	15	34	100	96	78	5	54	83	34	8	67	37	48	71	63	27	8	65	
71	26	2	14	20	40	87	25	20	55	58	63	52	56	36	58	11	31	37	5	78	50	61	49	61	76	83	45	41	19	
30	91	20	29	81	58	95	80	49	57	82	31	7	90	95	5	39	16	61	65	77	38	36	83	62	61	80	37	55	70	
66	66	42	37	42	10	55	74	6	76	7	30	87	88	67	73	75	92	91	95	52	53	41	42	17	48	9	95	87	7	
56	49	70	82	35	75	66	90	82	82	89	66	1	22	2	46	85	66	81	33	28	4	10	67	36	87	84	43	3	40	
79	12	41	68	93	30	46	59	27	24	99	54	88	20	35	23	84	67	67	75	79	61	43	18	36	64	75	83	60	13	
79	22	84	12	4	17	36	78	89	31	14	42	33	26	71	16	46	81	9	4	23	61	63	54	51	97	49	36	55	12	
39	31	74	23	34	92	43	97	74	38	88	54	43	88	74	97	27	52	30	86	76	55	79	36	63	5	45	41	58	66	
82	2	1	91	87	82	48	39	8	88	70	70	21	25	49	35	49	84	39	30	5	60	82	20	89	96	29	55	16	38	
11	27	41	7	24	51	19	16	30	38	65	29	86	66	59	38	37	22	1	83	3	80	82	58	39	38	74	13	76	42	
16	65	23	54	72	21	53	58	17	84	22	49	31	6	10	14	83	67	15	26	44	2	23	28	14	5	78	58	66	50	
37	36	38	37	51	32	11	73	41	23	17	18	66	43	14	77	12	42	51	48	26	71	92	52	95	28	31	19	24	7	
21	96	50	91	33	99	23	60	18	27	11	52	24	30	91	80	82	83	77	74	59	15	75	48	86	50	19	82	77	74	
56	78	91	67	37	21	6	61	66	23	57	95	91	8	17	17	56	49	11	88	34	82	34	26	94	90	39	44	52	57	
79	74	24	67	12	30	60	28	80	1	21	28	51	20	25	74	96	10	94	34	4	55	70	50	80	8	2	4	65	74	
