500
20
1093	1100	1034	1094	1054	1054	1044	1079	1001	1075	1084	1003	1084	1025	1029	1080	1031	1100	1059	1048	
1033	1084	1085	1057	1003	1029	1065	1042	1035	1059	1080	1047	1058	1034	1051	1064	1022	1030	1078	1071	
1088	1052	1081	1010	1068	1047	1048	1087	1097	1029	1044	1032	1016	1083	1061	1042	1055	1082	1071	1030	
1091	1072	1052	1050	1016	1012	1071	1023	1060	1078	1066	1088	1095	1043	1027	1031	1034	1034	1041	1069	
1034	1039	1007	1051	1093	1009	1016	1050	1031	1045	1003	1015	1080	1010	1043	1016	1067	1095	1045	1009	
1028	1088	1063	1089	1072	1058	1029	1080	1077	1054	1014	1065	1073	1031	1004	1024	1085	1034	1024	1069	
1086	1027	1008	1059	1005	1085	1085	1040	1099	1017	1074	1045	1071	1057	1077	1062	1097	1032	1008	1012	
1063	1076	1031	1062	1013	1090	1079	1078	1041	1098	1051	1084	1100	1061	1024	1061	1073	1099	1022	1002	
1090	1018	1081	1029	1019	1092	1052	1021	1085	1091	1057	1095	1096	1014	1045	1024	1074	1015	1059	1034	
1090	1027	1072	1019	1084	1038	1040	1017	1076	1074	1085	1048	1016	1089	1065	1013	1026	1060	1052	1087	
1030	1009	1053	1021	1064	1041	1071	1064	1091	1050	1072	1098	1088	1005	1025	1070	1062	1092	1057	1004	
1051	1055	1017	1053	1083	1056	1073	1002	1092	1042	1038	1095	1073	1030	1076	1054	1018	1100	1065	1053	
1071	1057	1026	1011	1082	1011	1038	1044	1002	1010	1086	1022	1060	1051	1046	1071	1052	1069	1019	1044	
1051	1027	1076	1007	1050	1012	1005	1007	1003	1024	1014	1080	1098	1064	1004	1031	1055	1013	1051	1080	
1070	1020	1049	1034	1004	1096	1011	1033	1098	1078	1050	1073	1052	1063	1042	1015	1079	1072	1097	1024	
1005	1081	1077	1072	1096	1087	1025	1011	1097	1073	1061	1048	1089	1040	1016	1059	1078	1036	1010	1053	
1032	1085	1099	1047	1035	1003	1028	1033	1097	1013	1033	1063	1037	1051	1078	1001	1044	1051	1056	1077	
1053	1024	1018	1082	1060	1000	1084	1066	1098	1078	1059	1034	1013	1081	1045	1001	1096	1002	1099	1027	
1089	1030	1093	1080	1026	1086	1074	1031	1044	1001	1084	1034	1032	1011	1012	1024	1027	1070	1007	1017	
1059	1096	1066	1036	1063	1066	1036	1064	1081	1094	1063	1001	1081	1094	1055	1047	1084	1012	1005	1022	
1048	1098	1009	1037	1027	1090	1086	1092	1094	1046	1027	1053	1034	1051	1004	1077	1100	1012	1012	1082	
