200
30
16	103	93	107	76	39	18	62	97	65	24	42	27	25	90	108	111	56	15	82	50	74	39	75	27	4	96	78	48	81	
14	105	78	105	91	37	15	62	85	58	20	33	21	34	94	102	98	61	12	93	39	83	44	86	17	7	101	89	42	79	
29	109	79	110	81	35	12	58	87	65	19	42	10	36	89	99	96	65	22	79	46	75	37	92	14	9	105	75	33	87	
24	114	94	111	78	39	12	65	103	55	26	41	24	26	89	95	100	71	19	88	47	80	47	78	11	16	101	87	31	83	
14	115	85	112	81	45	9	69	86	47	17	29	14	32	102	96	111	65	20	84	51	86	51	88	26	14	112	76	47	79	
17	105	86	113	80	49	17	62	97	47	16	35	20	36	93	94	107	65	9	89	41	79	48	92	25	4	107	89	37	97	
22	104	77	109	84	51	15	66	103	56	26	40	15	27	102	96	103	67	16	89	34	86	52	84	13	7	111	85	41	79	
18	106	80	106	82	46	12	69	89	62	25	43	21	29	85	107	114	60	17	77	42	87	44	82	16	18	103	85	30	97	
28	101	80	104	84	37	13	71	87	54	30	46	24	25	101	111	100	53	22	89	35	83	51	89	14	16	106	88	35	83	
16	106	91	104	90	52	13	61	101	58	18	30	25	41	87	94	103	52	23	86	40	80	38	82	14	21	94	73	46	92	
19	114	82	102	81	47	20	58	91	49	20	44	22	23	88	97	110	52	21	92	48	76	44	82	21	7	110	85	48	92	
31	117	89	102	90	40	12	67	103	57	17	38	22	38	84	106	105	66	7	79	35	87	43	77	11	4	95	83	32	92	
16	110	91	105	86	47	7	67	98	58	18	44	25	36	92	107	101	71	7	91	37	80	36	75	19	8	108	86	34	81	
30	116	94	114	90	53	9	72	85	52	17	35	10	42	83	106	99	65	7	94	46	81	49	85	19	20	93	80	38	80	
30	110	77	104	80	40	4	72	94	54	22	32	13	40	94	101	107	64	19	88	41	88	37	89	10	8	110	73	34	95	
15	117	92	97	91	43	22	73	89	51	16	34	15	25	95	106	101	60	11	85	36	80	34	89	14	8	99	80	40	90	
17	116	94	107	76	36	10	55	100	54	29	45	20	27	94	105	114	66	23	94	49	90	42	82	18	16	111	87	38	87	
28	104	91	97	79	37	10	57	101	61	21	35	21	31	94	97	96	70	22	81	53	79	38	80	15	9	100	89	45	95	
25	102	84	107	88	36	11	69	102	65	15	38	21	25	91	110	106	62	10	80	53	75	49	87	15	4	105	89	48	82	
22	105	95	99	85	45	3	59	96	49	29	41	25	30	85	106	107	66	19	94	41	92	49	86	9	21	96	86	46	91	
17	102	84	111	86	48	3	57	89	47	32	45	19	30	95	98	104	58	14	79	44	78	42	82	9	6	110	80	34	95	
21	101	78	111	89	34	5	62	102	51	15	29	12	30	95	112	103	60	18	81	34	78	46	86	24	19	99	79	34	88	
25	112	88	99	85	49	22	61	86	65	31	27	22	35	84	102	100	65	7	94	48	83	39	77	14	14	98	81	38	85	
30	109	96	99	87	45	17	65	101	50	24	36	25	24	89	98	97	59	19	95	51	86	40	85	26	17	105	87	29	87	
25	108	88	95	91	42	13	72	88	65	17	44	28	24	102	98	101	61	23	80	37	86	33	82	16	9	110	90	45	86	
14	103	81	109	74	50	16	67	101	51	24	33	18	40	90	102	113	61	18	80	37	75	52	91	15	6	112	75	38	89	
16	116	95	99	78	46	18	64	98	50	27	42	12	30	91	98	99	64	7	93	34	93	39	87	16	14	106	88	44	90	
31	117	90	109	79	37	16	56	87	61	26	34	23	39	89	103	103	71	23	95	53	90	33	79	13	22	100	85	46	90	
21	106	82	102	89	49	22	63	92	61	22	40	11	33	86	94	101	57	10	94	36	83	43	90	26	10	97	87	42	91	
31	116	83	106	80	35	11	58	101	62	23	41	24	40	100	94	112	58	22	81	35	86	42	80	12	10	93	90	32	78	
22	118	78	114	77	45	18	64	87	50	28	31	23	28	95	93	100	64	24	81	41	81	42	76	9	19	97	84	36	83	
15	106	83	96	92	42	11	57	99	59	33	32	13	40	96	93	101	67	22	79	51	88	46	77	19	15	98	86	45	93	
12	112	84	99	86	46	6	74	89	46	28	34	15	28	102	100	100	62	8	92	38	89	34	85	25	5	102	92	34	95	
14	116	96	95	76	52	14	55	92	53	30	34	17	29	101	95	96	57	8	88	45	89	46	82	25	20	99	84	46	81	
12	116	87	114	91	41	9	72	95	52	28	39	19	42	96	104	100	71	19	78	51	81	52	80	22	14	103	74	34	96	
15	101	85	112	85	34	6	57	99	65	21	41	24	29	93	99	112	55	19	87	36	88	42	78	27	12	111	74	44	90	
17	112	86	99	77	53	10	73	102	58	33	38	23	36	99	105	102	52	23	79	47	83	44	77	17	10	94	84	44	91	
24	102	81	111	91	43	20	67	102	59	26	44	10	41	86	104	110	68	13	92	51	80	42	81	24	5	109	75	44	89	
28	103	85	112	75	36	10	64	103	62	22	32	25	35	88	104	97	68	23	77	35	76	34	79	26	10	111	77	30	85	
15	113	96	110	85	48	11	57	87	63	18	30	11	23	88	101	99	57	19	84	51	87	36	75	12	18	112	75	41	90	
